datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1997-09-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,3.9382,4.1421,3.8921,3.9874,3.9874,50700.0,50700.0,-0.0625,-0.20214285714285712,3.977587142857143
1997-10-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.0335,4.3491,3.7272,4.0694,4.0694,134400.0,134400.0,-0.6875,-0.6700476190476192,4.03978761904762
1997-11-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.0694,4.2569,3.9444,4.1614,4.1614,122900.0,122900.0,0.6875,0.9163157894736842,4.082284210526316
1997-12-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.0364,5.0135,3.8525,4.3306,4.3306,240800.0,240800.0,-0.0625,0.11740909090909096,4.247725454545454
1998-01-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.4342,4.797,3.8063,4.2498,4.2498,421800.0,421800.0,0.0,0.1971500000000001,4.253441499999999
1998-02-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.2786,4.3897,4.0772,4.2022,4.2022,195000.0,195000.0,0.0625,0.09331578947368423,4.229343157894736
1998-03-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.1683,4.3234,3.6588,4.0338,4.0338,282600.0,282600.0,-0.4375,-0.4246363636363636,4.1460550000000005
1998-04-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.2043,4.3008,3.8293,4.071,4.071,257200.0,257200.0,0.0625,0.16104761904761908,4.058086190476191
1998-05-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.0256,4.4006,3.8157,4.09,4.09,169900.0,169900.0,0.1875,0.29369999999999996,4.065721
1998-06-01,MHN,Blackrock MuniHoldings New York Quality Fund Inc.,NYSE,1997-09-22,,4.09,4.1824,3.8572,4.1092,4.1092,175100.0,175100.0,0.6875,0.8231818181818181,4.063104090909092
