datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,14697000.0,0.8934,0.8934,0.1007,0.6471,0.6471,39039900.0,39039900.0,-4.683753385137379e-17,6.898055555555555,0.49454611111111113
2016-02-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,8520000.0,0.6577,0.6864,0.372,0.3751,0.3751,3232900.0,3232900.0,0.12999999999999998,1.8103333333333333,0.4924644444444444
2016-03-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,6603000.0,0.3751,0.4632,0.1957,0.2907,0.2907,3814500.0,3814500.0,-1.734723475976807e-17,0.4298181818181817,0.3253495454545454
2016-04-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,7029000.0,0.3013,0.4645,0.2701,0.3095,0.3095,2044400.0,2044400.0,0.08999999999999998,1.7059500000000003,0.32778450000000003
2016-05-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,8520000.0,0.2982,0.4651,0.2982,0.3751,0.3751,2253100.0,2253100.0,0.049999999999999996,1.2427999999999997,0.3732295
2016-06-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,6390000.0,0.3557,0.3951,0.2582,0.2813,0.2813,1532400.0,1532400.0,-0.04,-0.4699090909090909,0.32484681818181815
2016-07-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,9159000.0,0.282,0.4664,0.1944,0.4032,0.4032,3234100.0,3234100.0,0.029999999999999992,1.2792000000000006,0.34684400000000004
2016-08-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,6390000.0,0.4026,0.4326,0.2426,0.2813,0.2813,1698400.0,1698400.0,-0.11999999999999998,-1.5859130434782611,0.32325304347826084
2016-09-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,3834000.0,0.2807,0.6789,0.1051,0.1688,0.1688,14915500.0,14915500.0,-0.060000000000000026,1.8272857142857144,0.33054380952380946
2016-10-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1562994000.0,0.1763,75.9527,0.0369,68.8146,68.8146,36862000.0,36862000.0,3.143,-3.763333333333333,59.25536333333333
2016-11-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,2965140000.0,69.1833,81.2016,63.1393,73.1753,73.1753,15251000.0,15251000.0,-13.519999999999998,-0.8630952380952381,71.53811714285715
2016-12-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,2965900000.0,74.1546,81.1482,71.1646,73.194,73.194,14057100.0,14057100.0,-3.3400000000000003,-0.18733333333333335,75.45456857142858
2017-01-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,2735620000.0,73.3844,74.6169,65.982,67.5111,67.5111,7764600.0,7764600.0,-5.15,-0.34659999999999996,69.24791150000001
2017-02-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1825244000.0,67.9006,73.376,63.4589,67.3892,67.3892,11076800.0,11076800.0,-5.569900000000002,-0.40826315789473683,67.42784421052629
2017-03-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1751076000.0,69.0531,70.8531,59.1138,64.6508,64.6508,12337500.0,12337500.0,-5.15,-0.2964782608695652,63.86563304347826
2017-04-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1784096000.0,66.5572,72.8703,64.8312,65.87,65.87,9576200.0,9576200.0,-4.93,-0.36721052631578943,67.6363542105263
2017-05-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1776327000.0,65.9649,72.02,63.922,66.692,66.692,8194500.0,8194500.0,-2.76,-0.17354545454545456,67.78640181818183
2017-06-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1714330000.0,66.7068,67.685,56.5401,64.3643,64.3643,13738700.0,13738700.0,-2.1401,-0.12477272727272724,63.04549227272728
2017-07-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1909357000.0,64.6767,72.9743,63.3621,71.6866,71.6866,8061400.0,8061400.0,9.39,0.7004000000000001,68.97618250000001
2017-08-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1924867000.0,71.6753,76.033,68.8961,75.613,75.613,7380000.0,7380000.0,0.00010000000000065512,0.009956521739130433,71.80001173913044
2017-09-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1728934000.0,75.8802,76.8202,66.9177,67.9163,67.9163,7524500.0,7524500.0,-11.4,-0.7688499999999999,71.0201495
2017-10-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1841722000.0,67.729,73.8469,65.2515,72.3469,72.3469,7782900.0,7782900.0,0.62,0.056227272727272744,68.73595818181819
2017-11-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,1841088000.0,73.762,78.5774,72.085,78.5074,78.5074,6371400.0,6371400.0,4.18,0.27004761904761904,75.14460285714287
2017-12-01,ARCH,Arch Coal Inc. Class A,NYSE,2016-01-04,2077468000.0,78.464,89.9971,76.7642,88.5871,88.5871,5354700.0,5354700.0,10.450000000000003,0.6500000000000001,83.366955
