datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-05-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.2431,7.4931,6.6855,6.9423,6.9423,8227300.0,8227300.0,-0.375,-0.3271428571428571,6.954568571428571
1996-06-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.0234,7.1045,6.5976,6.7226,6.7226,1984100.0,1984100.0,-0.5,-0.3478,6.794567000000001
1996-07-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,6.6787,6.9287,5.6143,6.3272,6.3272,776400.0,776400.0,0.25,0.38599999999999995,6.440171363636363
1996-08-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,6.3272,7.3037,5.7833,6.7226,6.7226,619300.0,619300.0,0.875,0.7483181818181817,6.586068636363637
1996-09-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,6.6348,6.9287,6.3476,6.6787,6.6787,522800.0,522800.0,1.25,0.9916499999999999,6.6889674999999995
1996-10-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,6.6787,7.7196,6.4219,6.5469,6.5469,1032400.0,1032400.0,0.375,0.25278260869565217,7.066107391304349
1996-11-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,6.5469,7.1484,6.1855,6.9423,6.9423,631500.0,631500.0,1.875,1.46145,6.622124999999999
1996-12-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.3037,8.0643,6.6787,7.2499,7.2499,1087000.0,1087000.0,0.125,0.16409523809523804,7.232741428571431
1997-01-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.615,8.7537,7.4969,8.2166,8.2166,742600.0,742600.0,1.25,0.8252727272727273,8.096166818181818
1997-02-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,8.1794,8.6863,7.659,8.4802,8.4802,337100.0,337100.0,-0.5,-0.31533333333333335,8.153093888888888
1997-03-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,8.6256,9.1999,7.365,7.6893,7.6893,451800.0,451800.0,-1.0,-0.4671000000000002,8.174708
1997-04-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.8075,8.5984,7.1522,8.3484,8.3484,279800.0,279800.0,1.0,0.6453636363636366,7.958154545454545
1997-05-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,8.2741,8.8016,7.8484,8.4634,8.4634,292400.0,292400.0,1.25,0.757047619047619,8.472249999999999
1997-06-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,8.1693,8.9344,7.1996,7.714,7.714,510500.0,510500.0,-1.125,-0.5523,7.905181000000001
1997-07-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.2762,9.1509,6.5673,7.8463,7.8463,413600.0,413600.0,3.0,2.0821363636363635,7.829771363636363
1997-08-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,7.5963,8.6144,7.0673,7.5157,7.5157,1093200.0,1093200.0,-0.125,-0.0039523809523809615,7.765411428571429
1997-09-01,GSH,Guangshen Railway Company Limited,NYSE,1996-05-13,,4.7002,7.2407,4.7002,6.061,6.061,1363400.0,1363400.0,3.25,3.041333333333333,6.42945
