datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-08-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,143750000.0,18.0877,22.7857,17.6377,20.2572,20.2572,2334900.0,2334900.0,1.7600000000000007,0.734785714285714,20.69557857142857
2006-09-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,144000000.0,20.2806,22.6379,18.3441,20.2924,20.2924,1433300.0,1433300.0,0.06000000000000005,0.07065000000000006,20.639795499999998
2006-10-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,183400000.0,20.2569,28.4377,19.3023,25.8446,25.8446,1994900.0,1994900.0,4.49,1.0566818181818183,24.334375454545455
2006-11-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,184450000.0,25.9202,27.2156,20.933,25.9926,25.9926,2878300.0,2878300.0,2.5,0.6169523809523809,24.768361904761907
2006-12-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,184250000.0,26.4862,26.6862,23.2918,25.9644,25.9644,741500.0,741500.0,-0.05999999999999961,0.027449999999999974,25.094084
2007-01-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,169450000.0,25.9648,27.3201,22.8329,23.8788,23.8788,1028400.0,1028400.0,-1.5298999999999998,-0.2592500000000001,24.781996
2007-02-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,211794000.0,24.3278,25.0063,22.0105,22.6105,22.6105,1083400.0,1083400.0,-2.62,-0.5337894736842105,23.487755263157897
2007-03-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,205854000.0,22.456,23.4317,20.6354,22.0254,22.0254,1096900.0,1096900.0,-0.9700000000000001,-0.16950000000000007,22.43470227272727
2007-04-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,191004000.0,22.0059,23.9883,20.3465,20.4365,20.4365,1549300.0,1549300.0,-1.9100000000000001,-0.3984499999999999,22.168164
2007-05-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,298074000.0,20.5059,24.0493,19.8351,22.4652,22.4652,4560200.0,4560200.0,0.7800000000000001,0.24822727272727274,21.18251318181818
2007-06-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,279838000.0,22.469,23.4782,19.5109,21.0907,21.0907,2949600.0,2949600.0,-2.4599999999999995,-0.4891428571428569,21.452211904761906
2007-07-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,225976000.0,21.0674,21.9904,15.9088,17.0313,17.0313,2327200.0,2327200.0,-6.08,-1.4426666666666665,19.780672380952378
2007-08-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,259780000.0,17.1133,19.347,12.8191,14.9293,14.9293,5015600.0,5015600.0,-3.9399999999999995,-0.871695652173913,15.391390000000001
2007-09-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,325996000.0,14.9147,19.3346,14.3441,18.7346,18.7346,1930700.0,1930700.0,4.699999999999999,1.5657368421052629,16.112955789473688
2007-10-01,EVR,Evercore Inc. Class A,NYSE,2020-09-15,321532000.0,18.7537,20.0464,15.9062,18.4781,18.4781,2155800.0,2155800.0,-0.9701000000000007,-0.1341739130434782,18.109689130434784
