datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-11-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,160731617.76,38.95,44.525,36.35,43.76,43.76,3905600.0,3905600.0,5.27,0.8456875,40.128668125
2017-12-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,154634394.6,43.86,51.3,41.62,42.1,42.1,4299100.0,4299100.0,-6.23,-0.6263500000000001,45.288399999999996
2018-01-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,174432004.74,42.45,47.76,42.2,47.49,47.49,2194300.0,2194300.0,5.510000000000001,0.6153333333333332,44.510110952380955
2018-02-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,367586294.06,47.31,48.83,43.9,44.42,44.42,745100.0,745100.0,-2.81,-0.3208421052631579,45.492805789473685
2018-03-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,348470482.73,44.68,47.45,41.09,42.11,42.11,883400.0,883400.0,-1.8200000000000007,-0.18785714285714292,44.08961952380952
2018-04-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,391667251.19,42.34,47.9,42.12,47.33,47.33,750800.0,750800.0,3.67,0.40214285714285714,44.44160285714286
2018-05-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,422960922.36,47.33,51.47,47.034,51.06,51.06,1088200.0,1088200.0,3.2899999999999996,0.3147272727272728,49.296424090909085
2018-06-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,434723642.88,51.36,55.0,51.12,52.48,52.48,1662900.0,1662900.0,-0.7899999999999998,-0.0581904761904762,53.102380000000004
2018-07-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,407056398.84,52.31,54.26,46.96,49.14,49.14,619600.0,619600.0,-4.6800000000000015,-0.4191904761904762,51.74060333333333
2018-08-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,341509306.04,49.05,50.96,40.51,41.24,41.24,545700.0,545700.0,-6.977000000000002,-0.651913043478261,44.94565217391305
2018-09-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,340515583.52,41.21,46.42,40.07,41.12,41.12,570900.0,570900.0,-2.4669999999999996,-0.2819473684210526,43.0031052631579
2018-10-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,305238434.06,41.38,43.05,35.0,36.86,36.86,582600.0,582600.0,0.09899999999999948,0.040608695652173905,39.33063782608696
2018-11-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,299030859.4,36.92,39.76,35.805,35.98,35.98,298100.0,298100.0,2.896,0.3920476190476191,37.832698571428566
2018-12-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,256395275.5,36.81,37.35,29.05,30.85,30.85,297600.0,297600.0,-4.844000000000001,-0.7291052631578947,32.67036842105262
2019-01-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,290886050.0,30.465,37.035,30.035,35.0,35.0,580500.0,580500.0,5.225,0.7839047619047618,33.72200047619047
2019-02-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,319229526.6,34.98,39.316,34.733,38.53,38.53,169300.0,169300.0,1.8199999999999992,0.2892631578947369,37.209648947368414
2019-03-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,288242803.8,38.37,38.92,32.6,34.79,34.79,505300.0,505300.0,-4.03,-0.5100476190476191,36.41507952380953
2019-04-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,330663130.2,34.99,40.675,34.53,39.91,39.91,331600.0,331600.0,5.279000000000001,0.6964285714285713,36.94504666666667
2019-05-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,331525395.8,40.0,42.58,38.54,39.73,39.73,401700.0,401700.0,2.2859999999999996,0.2613636363636363,40.95150045454545
2019-06-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,367156240.0,39.87,44.95,38.13,44.0,44.0,506700.0,506700.0,3.568,0.43745,41.355366499999995
2019-07-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,350216986.2,44.31,44.99,37.85,41.97,41.97,280200.0,280200.0,-2.696,-0.27495454545454545,43.47740818181818
2019-08-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,302232714.0,41.85,41.85,35.71,36.2,36.2,187600.0,187600.0,-4.955,-0.5677272727272729,38.33225818181818
2019-09-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,328364990.1,36.3,40.95,34.64,39.33,39.33,380600.0,380600.0,4.034999999999998,0.54555,39.20518299999999
2019-10-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,358504771.8,39.86,44.31,38.1,42.94,42.94,392600.0,392600.0,1.4960000000000002,0.15217391304347827,40.549942173913045
2019-11-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,375901352.1,43.24,46.78,42.47,45.09,45.09,435100.0,435100.0,2.240000000000001,0.25249999999999995,45.1754825
2019-12-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,402078558.7,45.12,48.76,43.55,48.23,48.23,447400.0,447400.0,3.359000000000001,0.35209523809523813,46.965492857142856
2020-01-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,409748313.5,48.25,49.79,46.13,49.15,49.15,321600.0,321600.0,0.8439999999999998,0.09219047619047618,47.7689357142857
2020-02-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,358051770.0,49.4,51.09,40.9,42.75,42.75,324000.0,324000.0,-4.750000000000001,-0.5156315789473683,48.182631052631585
2020-03-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,225551676.4,42.87,44.43,15.52,26.93,26.93,753200.0,753200.0,-5.789000000000001,-0.3129545454545457,30.103258636363638
2020-04-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,210140793.2,25.69,29.97,19.27,25.09,25.09,797800.0,797800.0,-2.67,-0.35204761904761894,24.619412380952387
2020-05-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,234064600.0,24.27,29.63,20.07,28.0,28.0,688600.0,688600.0,-1.3959999999999997,-0.2815999999999999,23.930132500000006
2020-06-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,268171172.7189,28.52,36.72,28.29,32.08,32.08,687800.0,687800.0,2.66,0.4875454545454545,30.908227272727274
2020-07-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,247272531.0,32.67,32.67,27.58,29.58,29.58,466181.0,466181.0,-4.849999999999997,-0.6705454545454548,29.755379090909084
2020-08-01,MCB,Metropolitan Bank Holding Corp.,NYSE,2017-11-08,258892158.14055002,30.0,33.0,29.1,30.969999,30.969999,205000.0,205000.0,0.6369999999999995,0.13157142857142853,30.64338095238095
