datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1993-08-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,594880000.0,0.7085,0.7241,0.5744,0.6781,0.6781,23020800.0,23020800.0,0.03130000000000001,0.6652307692307692,0.6653946153846154
1993-09-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,613470000.0,0.6592,0.7631,0.2962,0.698,0.698,10917600.0,10917600.0,-0.0938,1.7822857142857143,0.6239461904761904
1993-10-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,619047000.0,0.7349,0.7662,0.5228,0.7046,0.7046,6298400.0,6298400.0,0.07819999999999996,1.2693333333333334,0.6860895238095238
1993-11-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,585816000.0,0.7013,0.7724,0.5726,0.6517,0.6517,2085600.0,2085600.0,-0.09369999999999998,-0.2958571428571428,0.6624428571428571
1993-12-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,665700000.0,0.6919,0.7581,0.5489,0.741,0.741,4818400.0,4818400.0,0.4377,3.634772727272728,0.6528104545454544
1994-01-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,777918000.0,0.8083,0.8966,0.6154,0.8966,0.8966,5952000.0,5952000.0,0.7811,5.711857142857143,0.7465747619047619
1994-02-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,721152000.0,0.9786,0.9786,0.7169,0.8419,0.8419,5360800.0,5360800.0,-0.1563,-0.33910526315789463,0.8665457894736841
1994-03-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,700494000.0,0.8663,0.9728,0.7085,0.8179,0.8179,3360000.0,3360000.0,0.12509999999999996,0.9443478260869567,0.8681017391304351
1994-04-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,615984000.0,0.8355,0.9268,0.6112,0.7534,0.7534,5117600.0,5117600.0,-0.297,-1.4684210526315786,0.7780152631578948
1994-05-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,571265000.0,0.7944,0.8088,0.5613,0.6996,0.6996,3640800.0,3640800.0,-0.046999999999999986,0.1582380952380952,0.7331804761904761
1994-06-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,530059000.0,0.7442,0.7442,0.6253,0.6494,0.6494,6591200.0,6591200.0,-0.2343,-1.4225909090909092,0.6755495454545456
1994-07-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,676153000.0,0.6494,0.8805,0.4988,0.8652,0.8652,5587200.0,5587200.0,0.5939,5.1137,0.773752
1994-08-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,624042000.0,0.8933,1.0159,0.644,0.7978,0.7978,3667200.0,3667200.0,-0.24970000000000003,-0.5634782608695653,0.815504347826087
1994-09-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,594058000.0,0.794,0.8453,0.6541,0.7603,0.7603,1596800.0,1596800.0,-0.1406,-0.5370476190476188,0.7671104761904762
1994-10-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,526594000.0,0.7997,0.836,0.6311,0.7117,0.7117,22958400.0,22958400.0,-0.2654,-1.5093333333333336,0.7010680952380952
1994-11-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,553896000.0,0.6688,0.899,0.6221,0.7434,0.7434,12051200.0,12051200.0,0.06269999999999998,1.0630952380952379,0.7401323809523811
1994-12-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,591576000.0,0.7277,0.8296,0.6538,0.7948,0.7948,6667200.0,6667200.0,0.16399999999999998,1.2444285714285717,0.7490819047619046
1995-01-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,533172000.0,0.7675,0.8962,0.6929,0.7525,0.7525,4756800.0,4756800.0,-0.23439999999999997,-1.0517619047619047,0.7940738095238096
1995-02-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,587494000.0,0.7494,0.9023,0.7045,0.8357,0.8357,9959200.0,9959200.0,0.3123,2.303473684210527,0.8064173684210526
1995-03-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,566913000.0,0.8357,0.8618,0.768,0.8066,0.8066,5890400.0,5890400.0,-0.06669999999999998,-0.2946956521739131,0.8084978260869565
1995-04-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,602462000.0,0.8222,0.8999,0.7295,0.8999,0.8999,11440800.0,11440800.0,0.2187,1.4757368421052635,0.8149794736842104
1995-05-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,595960000.0,0.8999,1.0736,0.8011,0.8868,0.8868,12466400.0,12466400.0,-0.1875,-0.6656363636363636,0.9215395454545457
1995-06-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,669280000.0,0.8618,1.0941,0.8186,0.996,0.996,11161600.0,11161600.0,0.3282,1.9230454545454547,0.9606709090909091
1995-07-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,763280000.0,0.951,1.2506,0.9246,1.179,1.179,8903200.0,8903200.0,0.5469,2.9478999999999997,1.0974524999999997
1995-08-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,703452000.0,1.1568,1.2415,1.0636,1.0792,1.0792,10172800.0,10172800.0,-0.26589999999999997,-0.9464782608695651,1.1440634782608696
1995-09-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,756400000.0,0.9839,1.4083,0.9527,1.1608,1.1608,11980800.0,11980800.0,0.172,1.4266499999999998,1.1287649999999998
1995-10-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,697779000.0,1.2097,1.2097,0.9689,1.1183,1.1183,8054400.0,8054400.0,-0.25000000000000006,-0.7573181818181819,1.082215
1995-11-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,698560000.0,1.0733,1.2438,1.0421,1.123,1.123,6303200.0,6303200.0,0.10910000000000003,0.5554285714285715,1.1515661904761907
1995-12-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,755200000.0,1.1278,1.2859,0.9985,1.2131,1.2131,4936000.0,4936000.0,0.2658,1.40295,1.1671989999999999
1996-01-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,685344000.0,1.1866,1.2722,1.0685,1.1466,1.1466,6854400.0,6854400.0,-0.26530000000000004,-0.9076363636363634,1.1697272727272727
1996-02-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,768920000.0,1.1786,1.354,1.0981,1.2948,1.2948,9441600.0,9441600.0,0.21860000000000002,0.9864,1.24495
1996-03-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,782080000.0,1.2842,1.4009,1.2011,1.3146,1.3146,6887200.0,6887200.0,0.031000000000000014,0.24071428571428571,1.296531904761905
1996-04-01,BWA,BorgWarner Inc.,NYSE,2020-09-15,896760000.0,1.2653,1.6337,1.1414,1.5555,1.5555,10890400.0,10890400.0,0.8594,3.4815714285714288,1.39861
