datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-11-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,15390000000.0,45.0,48.66,43.65,48.0,48.0,19595000.0,19595000.0,3.1500000000000004,0.7176,46.236000000000004
2006-12-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,16727006250.0,47.55,52.44,45.9,52.17,52.17,8644800.0,8644800.0,6.360000000000001,0.66415,49.09700000000001
2007-01-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,17910112500.0,52.17,59.85,49.2,55.86,55.86,9092100.0,9092100.0,4.02,0.40904999999999997,53.435500000000005
2007-02-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,20449462500.0,56.1,66.84,56.1,63.78,63.78,3936500.0,3936500.0,8.58,0.768,62.102631578947374
2007-03-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,22796437500.0,61.2,71.85,61.02,71.1,71.1,5173600.0,5173600.0,4.619999999999999,0.3240454545454545,65.91363636363636
2007-04-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,19141312500.0,71.52,74.82,59.46,59.7,59.7,5364900.0,5364900.0,-17.79,-1.2666,69.732
2007-05-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,20595029580.0,59.4,66.39,58.56,63.54,63.54,7040300.0,7040300.0,10.680000000000003,0.8038181818181815,63.525000000000006
2007-06-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,25836163170.0,63.9,80.97,63.54,79.71,79.71,22042600.0,22042600.0,19.26,1.3375238095238096,72.92333333333333
2007-07-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,21771610590.0,79.71,81.6,65.64,67.17,67.17,10401600.0,10401600.0,-6.539999999999999,-0.4028571428571428,74.93571428571428
2007-08-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,21723539310.0,67.65,72.0,56.16,66.33,66.33,9490600.0,9490600.0,-4.98,-0.2909130434782608,66.15869565217393
2007-09-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,22322877120.0,66.87,68.4,58.74,68.16,68.16,6136800.0,6136800.0,1.3800000000000012,0.12994736842105273,63.49631578947368
2007-10-01,HRI,Herc Holdings Inc.,NYSE,2006-11-16,21301055280.0,67.68,75.75,63.75,65.04,65.04,7020700.0,7020700.0,-5.52,-0.29173913043478267,69.83434782608695
