datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1976-08-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.4648,1.4648,1.3783,1.3999,1.3999,88000.0,88000.0,0.0,0.0,1.41578
1976-09-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.4071,1.4071,1.2844,1.2917,1.2917,522000.0,522000.0,0.0,0.0,1.3164095238095235
1976-10-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.2844,1.4215,1.2844,1.4071,1.4071,200000.0,200000.0,0.0,0.0,1.3249904761904763
1976-11-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.4071,1.4215,1.3205,1.3277,1.3277,128000.0,128000.0,0.0,0.0,1.351905
1976-12-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.3422,1.9772,1.3422,1.97,1.97,162000.0,162000.0,0.0,0.0,1.7010090909090907
1977-01-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.9772,2.071,1.7896,1.9555,1.9555,214000.0,214000.0,0.0,0.0,1.920828571428571
1977-02-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.9772,2.172,1.9772,2.071,2.071,140000.0,140000.0,0.0,0.0,2.0599684210526314
1977-03-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.0566,2.0566,1.7968,1.7968,1.7968,319500.0,319500.0,0.0,0.0,1.9724695652173911
1977-04-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.7246,1.8112,1.6597,1.7246,1.7246,177500.0,177500.0,0.0,0.0,1.723885
1977-05-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.8184,1.8473,1.7246,1.8473,1.8473,170500.0,170500.0,0.0,0.0,1.7788999999999995
1977-06-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.8184,1.97,1.7463,1.8978,1.8978,32000.0,32000.0,0.0,0.0,1.8341727272727268
1977-07-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.8978,1.9483,1.7463,1.7679,1.7679,26000.0,26000.0,0.0,0.0,1.8484263157894734
1977-08-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.7751,1.905,1.7679,1.8762,1.8762,133000.0,133000.0,0.0,0.0,1.8290913043478256
1977-09-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.8762,2.0133,1.8256,1.9483,1.9483,118000.0,118000.0,0.0,0.0,1.8830095238095241
1977-10-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.905,1.9122,1.8617,1.8762,1.8762,67000.0,67000.0,0.0,0.0,1.8940142857142857
1977-11-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.8762,1.8762,1.7751,1.7968,1.7968,50000.0,50000.0,0.0,0.0,1.8308047619047616
1977-12-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.7896,1.7896,1.4865,1.5009,1.5009,146500.0,146500.0,0.0,0.0,1.6352714285714285
1978-01-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.5081,1.7968,1.5009,1.7968,1.7968,98000.0,98000.0,0.0,0.0,1.6356095238095238
1978-02-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.7751,2.0133,1.7751,2.006,2.006,95000.0,95000.0,0.0,0.0,1.8875421052631576
1978-03-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,1.9844,2.1287,1.9483,2.0998,2.0998,335000.0,335000.0,0.0,0.0,2.0503181818181826
1978-04-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.0998,2.3019,2.0926,2.172,2.172,1173000.0,1173000.0,0.0,0.0,2.1597349999999995
1978-05-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.1792,2.2875,2.1143,2.2875,2.2875,320500.0,320500.0,0.0,0.0,2.202181818181818
1978-06-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.273,2.4823,2.2586,2.4534,2.4534,308000.0,308000.0,0.0,0.0,2.3724090909090907
1978-07-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.4823,2.5039,2.3957,2.5039,2.5039,48000.0,48000.0,0.0,0.0,2.4389950000000007
1978-08-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.54,2.54,2.3885,2.4173,2.4173,113500.0,113500.0,0.0,0.0,2.4459
1978-09-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.3957,2.5833,2.3813,2.4895,2.4895,146000.0,146000.0,0.0,0.0,2.4678549999999997
1978-10-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.4823,2.5977,2.4823,2.5689,2.5689,122000.0,122000.0,0.0,0.0,2.532813636363636
1978-11-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.4606,2.4606,2.3885,2.3885,2.3885,31500.0,31500.0,0.0,0.0,2.446871428571429
1978-12-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.3596,2.5039,2.3596,2.4606,2.4606,189500.0,189500.0,0.0,0.0,2.4678499999999994
1979-01-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.4606,2.4679,2.3163,2.3163,2.3163,89500.0,89500.0,0.0,0.0,2.410463636363636
1979-02-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.3019,2.3452,2.2875,2.2875,2.2875,35000.0,35000.0,0.0,0.0,2.3113894736842107
1979-03-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.2297,2.2658,2.1143,2.1143,2.1143,124000.0,124000.0,0.0,0.0,2.205463636363636
1979-04-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.0926,2.5184,2.0493,2.3957,2.3957,240000.0,240000.0,0.0,0.0,2.2935950000000003
1979-05-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.3741,2.3885,2.2081,2.2081,2.2081,101000.0,101000.0,0.0,0.0,2.308127272727273
1979-06-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.2009,2.3163,2.2009,2.2658,2.2658,102000.0,102000.0,0.0,0.0,2.2517333333333327
1979-07-01,TM,Toyota Motor Corporation,NYSE,1976-08-18,,2.1864,2.2081,2.0782,2.1431,2.1431,12500.0,12500.0,0.0,0.0,2.155166666666666
