datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-06-01,NEW,Puxin Limited,NYSE,2020-09-16,3964502796.0,17.0,35.0,17.0,21.4,21.4,21281300.0,21281300.0,-5.489999999999999,-0.4921818181818175,23.175424545454547
2018-07-01,NEW,Puxin Limited,NYSE,2020-09-16,3108614809.2,21.23,21.297,16.78,16.78,16.78,4915900.0,4915900.0,-3.87,-0.9175714285714285,19.291444285714284
2018-08-01,NEW,Puxin Limited,NYSE,2020-09-16,2417605677.0,16.72,17.46,12.64,13.05,13.05,4088100.0,4088100.0,-0.9799999999999998,-0.15078260869565233,14.813318260869563
2018-09-01,NEW,Puxin Limited,NYSE,2020-09-16,1619147403.6,12.95,12.95,7.427,8.74,8.74,2475100.0,2475100.0,-3.959999999999999,-1.7724210526315791,9.871648947368422
2018-10-01,NEW,Puxin Limited,NYSE,2020-09-16,1363492550.4,8.78,9.34,7.06,7.36,7.36,2872700.0,2872700.0,-2.472,-1.2860434782608696,8.469217391304346
2018-11-01,NEW,Puxin Limited,NYSE,2020-09-16,128291214.0,7.35,7.98,5.06,6.15,6.15,1670000.0,1670000.0,-1.8859999999999995,-1.2139047619047618,6.33995238095238
2018-12-01,NEW,Puxin Limited,NYSE,2020-09-16,123284727.6,6.29,7.2,5.435,5.91,5.91,1465100.0,1465100.0,0.14900000000000005,0.2637894736842106,6.039965263157896
2019-01-01,NEW,Puxin Limited,NYSE,2020-09-16,118695448.4,5.89,6.14,5.0,5.69,5.69,1281900.0,1281900.0,-0.251,-0.18366666666666673,5.56517380952381
2019-02-01,NEW,Puxin Limited,NYSE,2020-09-16,1051316393.4,5.76,7.28,5.75,6.37,6.37,1211600.0,1211600.0,0.49899999999999994,0.4996842105263158,6.345789999999998
2019-03-01,NEW,Puxin Limited,NYSE,2020-09-16,1143739812.6,6.48,7.1,5.73,6.93,6.93,2660000.0,2660000.0,0.3,0.27242857142857135,6.641079523809522
2019-04-01,NEW,Puxin Limited,NYSE,2020-09-16,1363245433.2,7.0,14.04,6.98,8.26,8.26,8920200.0,8920200.0,0.7199999999999998,0.7650476190476186,10.151508095238096
2019-05-01,NEW,Puxin Limited,NYSE,2020-09-16,1038412111.8,8.21,8.97,5.819,6.09,6.09,7279300.0,7279300.0,-2.2960000000000007,-1.3686363636363637,6.7037118181818185
2019-06-01,NEW,Puxin Limited,NYSE,2020-09-16,1070809205.6,6.17,7.11,5.68,6.28,6.28,6094500.0,6094500.0,-0.7000000000000002,-0.5401,6.2945495
2019-07-01,NEW,Puxin Limited,NYSE,2020-09-16,1038412111.8,6.4,6.77,5.3,6.09,6.09,3901000.0,3901000.0,-1.0299999999999998,-0.7255909090909094,5.90747
2019-08-01,NEW,Puxin Limited,NYSE,2020-09-16,1251845548.8,6.09,7.07,5.77,7.04,7.04,3246500.0,3246500.0,1.056,0.7522727272727274,6.436226363636365
2019-09-01,NEW,Puxin Limited,NYSE,2020-09-16,1417217190.9,7.0,9.86,6.9,7.97,7.97,4262000.0,4262000.0,1.1139999999999992,0.9345500000000003,8.624801000000001
2019-10-01,NEW,Puxin Limited,NYSE,2020-09-16,1680389266.5,7.97,9.99,7.47,9.45,9.45,4139900.0,4139900.0,1.15,0.6353043478260869,8.436507826086956
2019-11-01,NEW,Puxin Limited,NYSE,2020-09-16,1665408723.0,9.52,11.58,9.22,9.57,9.57,4250300.0,4250300.0,-0.1399999999999998,0.08930000000000014,9.9186005
2019-12-01,NEW,Puxin Limited,NYSE,2020-09-16,1426995980.0,9.5,9.65,8.15,8.2,8.2,4048800.0,4048800.0,-1.2799999999999998,-0.6475238095238095,9.131078571428572
2020-01-01,NEW,Puxin Limited,NYSE,2020-09-16,1336503552.0,8.32,10.764,7.6,7.68,7.68,5743800.0,5743800.0,0.36999999999999983,0.24814285714285736,9.088950952380953
2020-02-01,NEW,Puxin Limited,NYSE,2020-09-16,1328051247.6,7.75,8.775,7.35,7.63,7.63,4177000.0,4177000.0,-0.16999999999999998,-0.045789473684210505,7.919105789473684
2020-03-01,NEW,Puxin Limited,NYSE,2020-09-16,744961905.6,7.62,8.64,4.15,4.28,4.28,5838900.0,5838900.0,-2.6999999999999993,-2.108818181818182,6.0304245454545455
2020-04-01,NEW,Puxin Limited,NYSE,2020-09-16,972975946.8,4.1,5.7,3.62,5.59,5.59,5905400.0,5905400.0,1.4599999999999997,1.6306666666666667,4.335555238095238
2020-05-01,NEW,Puxin Limited,NYSE,2020-09-16,1176622075.2,5.2,7.885,5.03,6.76,6.76,8071100.0,8071100.0,0.91,1.1724500000000004,6.4400665
2020-06-01,NEW,Puxin Limited,NYSE,2020-09-16,898131643.2,6.57,6.958,5.03,5.16,5.16,5852700.0,5852700.0,-0.78,-0.568,6.072576363636363
2020-07-01,NEW,Puxin Limited,NYSE,2020-09-16,1902437763.6,5.18,11.69,5.1,10.93,10.93,16683982.0,16683982.0,5.870000000000001,3.5172727272727276,9.125439545454544
2020-08-01,NEW,Puxin Limited,NYSE,2020-09-16,1545621897.6000001,10.88,12.39,8.56,8.88,8.88,9869500.0,9869500.0,-1.9600000000000002,-0.8436190476190475,10.386936666666665
2020-09-01,NEW,Puxin Limited,NYSE,2020-09-16,1592654110.9999998,8.89,42.75,8.61,42.2200012207,42.2200012207,6401631.0,6401631.0,0.45000000000000007,0.527818181818182,12.50197
