datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-03-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.2728,1.025,0.7985,0.9202,0.9202,9553200.0,9553200.0,23.510099999999998,-175.25763636363638,0.9220036363636364
1980-04-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.1785,0.9644,0.822,0.8337,0.8337,13171400.0,13171400.0,42.4248,-175.2569047619048,0.8735776190476189
1980-05-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.1314,0.9911,0.7991,0.949,0.949,12833000.0,12833000.0,42.6625,-175.25795238095236,0.8692609523809525
1980-06-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.2434,1.051,0.9047,1.02,1.02,9195100.0,9195100.0,46.803900000000006,-175.2587619047619,0.9576333333333336
1980-07-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.3524,1.1049,0.9705,1.0909,1.0909,11428400.0,11428400.0,53.041500000000006,-175.2586818181818,1.0341340909090908
1980-08-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4467,1.1692,1.0511,1.0799,1.0799,14689500.0,14689500.0,53.46520000000001,-175.25790476190477,1.094002380952381
1980-09-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4467,1.2659,0.9713,1.1065,1.1065,19210700.0,19210700.0,53.91410000000002,-175.2580476190476,1.1001585714285713
1980-10-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4908,1.3732,1.0704,1.2329,1.2329,18922000.0,18922000.0,65.32079999999999,-175.2590434782609,1.2179834782608696
1980-11-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.6676,1.4427,1.1982,1.3814,1.3814,22549600.0,22549600.0,56.0263,-175.25799999999995,1.3319944444444445
1980-12-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.8297,1.416,1.2529,1.3282,1.3282,15367400.0,15367400.0,69.0747,-175.25845454545453,1.3480981818181819
1981-01-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.7649,1.4315,1.2034,1.2329,1.2329,19348200.0,19348200.0,62.9353,-175.2582857142857,1.2885571428571427
1981-02-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.6087,1.331,1.1702,1.2794,1.2794,13869400.0,13869400.0,55.597699999999996,-175.25926315789474,1.2552805263157893
1981-03-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.6883,1.3333,1.2004,1.306,1.306,21042500.0,21042500.0,66.152,-175.25749999999996,1.29089
1981-04-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.7442,1.45,1.2972,1.3703,1.3703,11673100.0,11673100.0,67.5877,-175.25919047619044,1.3800895238095239
1981-05-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.8149,1.3879,1.2175,1.3127,1.3127,9891700.0,9891700.0,60.688900000000004,-175.25749999999996,1.3055240000000001
1981-06-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.7649,1.3805,1.1502,1.1996,1.1996,15758700.0,15758700.0,64.4375,-175.2580909090909,1.2635345454545457
1981-07-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.5763,1.2423,0.9787,1.0643,1.0643,15018800.0,15018800.0,55.721599999999995,-175.25863636363636,1.0912963636363637
1981-08-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4142,1.1234,1.0245,1.0688,1.0688,12501200.0,12501200.0,52.1327,-175.25938095238092,1.0659480952380953
1981-09-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4319,1.1381,0.9831,1.0377,1.0377,17184900.0,17184900.0,51.53360000000001,-175.25752380952378,1.0548399999999998
1981-10-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.3612,1.0879,0.9432,1.0577,1.0577,13694900.0,13694900.0,52.7731,-175.25727272727272,1.0315486363636366
1981-11-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.4083,1.0702,0.9203,1.0488,1.0488,18155500.0,18155500.0,46.6954,-175.25864999999996,1.002323
1981-12-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.3995,1.0901,0.9817,1.0023,1.0023,9506500.0,9506500.0,53.206199999999995,-175.25795454545457,1.0397854545454548
1982-01-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.3583,1.0451,0.853,0.9535,0.9535,15786600.0,15786600.0,44.661,-175.2588,0.9601095
1982-02-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.3141,1.0302,0.865,0.9025,0.9025,10142200.0,10142200.0,41.537,-175.25800000000004,0.9399415789473685
1982-03-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.1726,0.929,0.7474,0.8116,0.8116,14952000.0,14952000.0,44.7231,-175.25904347826085,0.8385026086956523
1982-04-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.0843,0.9002,0.7821,0.8692,0.8692,26710100.0,26710100.0,40.9324,-175.25733333333335,0.8342914285714285
1982-05-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.1785,0.9253,0.7835,0.7983,0.7983,11546600.0,11546600.0,39.99260000000001,-175.25865000000002,0.8609984999999998
1982-06-01,TT,Trane Technologies plc,NYSE,1980-03-17,,-1.0489,0.8219,0.6328,0.7007,0.7007,31697800.0,31697800.0,38.097600000000014,-175.25900000000001,0.7469895454545454
