datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-06-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6583376000,14.7333,14.8785,13.6405,14.442,14.442,89356000.0,89356000.0,-0.02,-0.0002500000000000187,14.3147975
2013-07-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6587208000,14.442,14.812,14.1311,14.4504,14.4504,14671800.0,14671800.0,-0.25009999999999993,-0.07354545454545454,14.472436363636366
2013-08-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6414050000,14.5176,14.9494,12.819,13.7022,13.7022,12807000.0,12807000.0,-0.7100000000000002,-0.20950000000000008,14.103805454545455
2013-09-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6378635000,13.7277,13.9874,11.9674,13.6266,13.6266,27409600.0,27409600.0,0.77,0.31589999999999996,13.220438000000001
2013-10-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6052030000,13.7453,14.1378,12.8433,13.0933,13.0933,20894200.0,20894200.0,-1.2899999999999996,-0.4055652173913043,13.589275217391302
2013-11-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6457986000,13.044,14.2387,12.3835,13.9787,13.9787,17455600.0,17455600.0,1.28,0.48395,13.295205
2013-12-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,5997825000,13.9833,14.0833,12.5427,12.9827,12.9827,13872100.0,13872100.0,-0.6499999999999999,-0.2181428571428571,13.150506666666667
2014-01-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,5305617000,12.9551,13.4636,11.3443,11.4843,11.4843,17756700.0,17756700.0,-0.4400000000000001,-0.1642380952380953,12.47171666666667
2014-02-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,5702400000,11.4741,13.3085,10.8437,12.6421,12.6421,22661700.0,22661700.0,-0.5600000000000002,-0.22357894736842102,11.977756315789474
2014-03-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,5752320000,12.5832,13.5635,12.5117,12.7528,12.7528,22569000.0,22569000.0,0.7600000000000002,0.29852380952380947,12.882244761904762
2014-04-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6163200000,12.7498,13.7975,12.6198,13.6637,13.6637,19855900.0,19855900.0,0.66,0.2421428571428572,13.201863333333332
2014-05-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6246660000,13.6052,14.2301,12.9344,14.2001,14.2001,18274500.0,18274500.0,0.06999999999999984,0.02966666666666658,13.716089047619047
2014-06-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6415185000,14.1605,16.3035,13.9998,14.5832,14.5832,16235100.0,16235100.0,0.44,0.19195238095238099,14.516887142857145
2014-07-01,COTY,Coty Inc. Class A,NYSE,2013-06-13,6407695000,14.6396,15.4515,14.3161,14.5661,14.5661,13887800.0,13887800.0,-0.13999999999999996,-0.03640909090909088,14.82410681818182
