datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-01-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.1889,15.3703,14.1889,14.8448,14.8448,743700.0,743700.0,2.32,0.8930555555555553,14.758097222222226
2010-02-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.9823,15.5349,14.488,15.3123,15.3123,592000.0,592000.0,1.9498999999999997,0.6899999999999998,14.932527894736841
2010-03-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,15.1284,16.0701,14.838,14.838,14.838,554300.0,554300.0,1.2400000000000002,0.35960869565217385,15.414849565217393
2010-04-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.7752,15.309,13.9418,14.4654,14.4654,515200.0,515200.0,0.8200000000000003,0.26700000000000007,14.750897619047615
2010-05-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.4154,16.6476,13.7172,13.7472,13.7472,851900.0,851900.0,1.4999999999999996,0.5731499999999999,14.257313500000004
2010-06-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.0011,14.7796,13.7056,14.4179,14.4179,737100.0,737100.0,1.5300000000000002,0.5040454545454546,14.212273181818178
2010-07-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,14.6799,16.0333,14.6099,15.6578,15.6578,714600.0,714600.0,2.61,0.8236190476190478,15.219612380952382
2010-08-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,15.474,16.1092,14.9527,15.5427,15.5427,2204300.0,2204300.0,2.7699000000000003,0.8166363636363637,15.59199590909091
2010-09-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,15.4494,16.3686,15.3737,15.899,15.899,447100.0,447100.0,1.5199999999999996,0.4707619047619049,15.935728095238098
2010-10-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,15.8792,17.3797,15.712,16.5297,16.5297,2016000.0,2016000.0,2.8600000000000003,0.8570000000000002,16.29535238095238
2010-11-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.3025,17.0175,15.7531,16.0238,16.0238,623500.0,623500.0,0.17990000000000003,0.06128571428571429,16.40428904761904
2010-12-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,15.8617,16.9924,15.8617,16.8762,16.8762,781400.0,781400.0,1.2798999999999998,0.3650454545454545,16.420225000000002
2011-01-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.8011,17.1411,16.4137,16.6891,16.6891,1544600.0,1544600.0,1.1500000000000001,0.34774999999999995,16.6937
2011-02-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.9009,17.3729,16.435,17.3129,17.3129,917200.0,917200.0,1.6699000000000002,0.524,16.88423578947369
2011-03-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,17.4127,17.546,14.9895,16.569,16.569,1333200.0,1333200.0,1.8899999999999997,0.5495217391304347,16.731215652173912
2011-04-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.4492,17.2287,16.0015,17.2287,17.2287,547500.0,547500.0,2.1,0.6317999999999999,16.630779500000003
2011-05-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,17.0045,17.5449,16.0155,16.7889,16.7889,3612600.0,3612600.0,-0.4699999999999999,-0.13366666666666668,16.783179523809526
2011-06-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.8602,17.0202,15.4199,16.3704,16.3704,1367500.0,1367500.0,0.9700000000000001,0.2821363636363637,16.29167545454545
2011-07-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.4363,17.0379,15.9802,17.023,17.023,1420800.0,1420800.0,0.9100000000000001,0.28015,16.597611
2011-08-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,17.0521,17.2639,15.75,17.0939,17.0939,386900.0,386900.0,1.8200000000000003,0.48347826086956536,16.666018695652173
2011-09-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.8753,17.8638,16.3957,17.1667,17.1667,467900.0,467900.0,0.6700000000000002,0.20019047619047617,17.025641428571426
2011-10-01,TAK,Takeda Pharmaceutical Company Limited,NYSE,2010-01-05,,16.6293,17.4393,16.1772,16.2872,16.2872,470400.0,470400.0,2.2399999999999993,0.6354285714285715,16.998404285714287
