datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-03-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,39668000.0,-1.3102,0.9606,0.6743,0.7412,0.7412,370200.0,370200.0,21.8127,-165.37300000000002,0.7952318181818181
1980-04-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,38613000.0,-1.159,0.9277,0.6414,0.7247,0.7247,841200.0,841200.0,41.39580000000001,-165.3715238095238,0.7798857142857143
1980-05-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,41356000.0,-1.0834,0.8531,0.6622,0.7741,0.7741,543600.0,543600.0,40.02060000000001,-165.37157142857143,0.752352380952381
1980-06-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,39668000.0,-1.1464,0.8328,0.67,0.7412,0.7412,1074600.0,1074600.0,40.3124,-165.37190476190477,0.7568580952380953
1980-07-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,52328000.0,-1.1338,1.0963,0.6636,0.98,0.98,2282400.0,2282400.0,50.22949999999999,-165.37027272727275,0.8955781818181819
1980-08-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,53172000.0,-1.5243,1.0711,0.934,0.9965,0.9965,814800.0,814800.0,52.645700000000005,-165.36995238095238,0.9929685714285719
1980-09-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,52328000.0,-1.5118,1.121,0.9422,0.98,0.98,790800.0,790800.0,53.583000000000006,-165.37195238095234,1.0102961904761907
1980-10-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,50640000.0,-1.4992,1.0551,0.9054,0.9471,0.9471,810000.0,810000.0,56.79199999999999,-165.36895652173916,0.9784804347826087
1980-11-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,58447000.0,-1.4236,1.2038,0.8802,1.0953,1.0953,1119600.0,1119600.0,44.770900000000005,-165.36905555555555,0.9812777777777778
1980-12-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,56759000.0,-1.6125,1.2494,1.0163,1.0624,1.0624,2465400.0,2465400.0,59.6867,-165.3718181818181,1.0819372727272727
1981-01-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,79969000.0,-1.6251,1.7794,1.0027,1.4988,1.4988,3102000.0,3102000.0,69.1875,-165.37047619047618,1.285834285714286
1981-02-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,77437000.0,-2.192,1.6907,1.3584,1.4494,1.4494,1993800.0,1993800.0,70.70790000000001,-165.3718421052632,1.4798763157894737
1981-03-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,83978000.0,-2.2802,1.6689,1.4489,1.573,1.573,1543200.0,1543200.0,86.66659999999999,-165.37140909090908,1.5569281818181815
1981-04-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,91363000.0,-2.4188,1.9983,1.4601,1.713,1.713,2205000.0,2205000.0,91.3751,-165.37123809523808,1.7256490476190474
1981-05-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,90097000.0,-2.6204,1.7706,1.5841,1.6883,1.6883,1879800.0,1879800.0,86.04240000000001,-165.37094999999994,1.6950599999999998
1981-06-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,90941000.0,-2.6078,1.7919,1.6258,1.7047,1.7047,1666200.0,1666200.0,94.709,-165.37045454545455,1.6998427272727274
1981-07-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,86510000.0,-2.6708,1.7929,1.572,1.6224,1.6224,1068600.0,1068600.0,92.47939999999998,-165.37018181818186,1.6629422727272731
1981-08-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,80813000.0,-2.444,1.7469,1.4736,1.5153,1.5153,1465800.0,1465800.0,84.3126,-165.3712857142857,1.5910519047619047
1981-09-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,66043000.0,-2.3054,1.6181,1.1563,1.2353,1.2353,589200.0,589200.0,71.37519999999999,-165.37009523809525,1.3478447619047615
1981-10-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,78281000.0,-1.8897,1.6524,1.2048,1.4659,1.4659,958200.0,958200.0,82.3123,-165.37136363636367,1.4767954545454545
1981-11-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,77437000.0,-2.2424,1.5744,1.1762,1.4494,1.4494,2671800.0,2671800.0,69.0834,-165.37075,1.363345
1981-12-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,82712000.0,-2.1542,1.6108,1.2944,1.5483,1.5483,1354200.0,1354200.0,82.9995,-165.37195454545457,1.4809363636363637
1982-01-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,73428000.0,-2.3684,1.6578,1.3128,1.3753,1.3753,770400.0,770400.0,72.62480000000002,-165.37095000000005,1.4402885
1982-02-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,71318000.0,-2.0661,1.4548,1.2469,1.3341,1.3341,340800.0,340800.0,64.00039999999998,-165.36942105263154,1.3359152631578946
1982-03-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,55915000.0,-2.0661,1.4655,0.9582,1.0459,1.0459,1200000.0,1200000.0,71.9587,-165.3711304347826,1.2439921739130435
1982-04-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,58025000.0,-1.6503,1.1452,0.933,1.0871,1.0871,2897400.0,2897400.0,56.54100000000001,-165.37252380952378,1.060687619047619
1982-05-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,51062000.0,-1.7007,1.2072,0.9553,0.9553,0.9553,2498400.0,2498400.0,50.8123,-165.37226315789476,1.0644794736842105
1982-06-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,52750000.0,-1.4614,1.0299,0.7848,0.9882,0.9882,1453200.0,1453200.0,52.5422,-165.3695,0.9421768181818183
1982-07-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,48741000.0,-1.4488,1.0512,0.7097,0.9141,0.9141,677400.0,677400.0,47.81309999999999,-165.37009523809525,0.901662380952381
1982-08-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,58869000.0,-1.3984,1.2329,0.7557,1.1035,1.1035,1392600.0,1392600.0,53.39600000000001,-165.37054545454546,0.9537418181818181
1982-09-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,56759000.0,-1.6881,1.2281,1.0328,1.0624,1.0624,806400.0,806400.0,58.91620000000001,-165.37176190476188,1.116967142857143
1982-10-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,73850000.0,-1.6251,1.4252,1.0207,1.3835,1.3835,1999200.0,1999200.0,66.12529999999998,-165.37085714285718,1.2364595238095237
1982-11-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,68575000.0,-2.1165,1.4998,1.2014,1.2847,1.2847,1932600.0,1932600.0,70.7921,-165.37004761904763,1.3332280952380953
1982-12-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,66887000.0,-1.9779,1.3346,1.0565,1.2518,1.2518,786600.0,786600.0,67.438,-165.37190909090907,1.2126827272727274
1983-01-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,77437000.0,-1.8393,1.4916,1.1132,1.4494,1.4494,1268400.0,1268400.0,72.93740000000001,-165.37190476190474,1.367674761904762
1983-02-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,82712000.0,-2.2172,1.7348,1.2653,1.5483,1.5483,3679200.0,3679200.0,71.08310000000002,-165.37094736842107,1.4825578947368423
1983-03-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,86510000.0,-2.4566,1.7924,1.4354,1.6224,1.6224,1962000.0,1962000.0,93.3126,-165.37104347826087,1.6055686956521742
1983-04-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,87987000.0,-2.4818,1.7391,1.4683,1.6471,1.6471,1661400.0,1661400.0,80.75000000000001,-165.37085000000005,1.598798
1983-05-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,83556000.0,-2.444,1.7435,1.448,1.5647,1.5647,1055400.0,1055400.0,84.12489999999998,-165.371,1.5848766666666667
1983-06-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,100225000.0,-2.3936,2.2391,1.4649,1.8777,1.8777,3644400.0,3644400.0,100.39559999999999,-165.37122727272728,1.79793
1983-07-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,102335000.0,-2.8471,2.0187,1.7033,1.9188,1.9188,1618800.0,1618800.0,95.93700000000003,-165.37134999999998,1.8961964999999998
1983-08-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,95372000.0,-2.8975,1.9697,1.6374,1.7871,1.7871,1498200.0,1498200.0,106.35390000000001,-165.37108695652174,1.8315243478260865
1983-09-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,104656000.0,-2.8219,2.0763,1.6572,1.96,1.96,1288200.0,1288200.0,103.79160000000002,-165.37123809523806,1.9474742857142853
1983-10-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,90941000.0,-2.9857,1.9857,1.7047,1.7047,1.7047,714000.0,714000.0,98.8332,-165.37104761904763,1.8650461904761908
1983-11-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,101913000.0,-2.5574,2.023,1.5836,1.9106,1.9106,2535600.0,2535600.0,98.81219999999999,-165.37133333333335,1.8544033333333334
1983-12-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,101913000.0,-2.9227,1.9523,1.7648,1.9106,1.9106,538200.0,538200.0,100.4369,-165.37152380952384,1.891272380952381
1984-01-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,98537000.0,-2.8849,2.1684,1.8239,1.8447,1.8447,1544400.0,1544400.0,102.93730000000001,-165.37138095238095,1.936350476190476
1984-02-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,90519000.0,-2.6834,1.9,1.509,1.6965,1.6965,1183800.0,1183800.0,85.313,-165.37060000000002,1.688278
1984-03-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,91363000.0,-2.6204,1.8912,1.5114,1.713,1.713,1319400.0,1319400.0,94.7506,-165.37072727272727,1.7050081818181817
1984-04-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,94106000.0,-2.6456,1.9373,1.6999,1.7624,1.7624,861000.0,861000.0,88.50070000000001,-165.37025,1.7537165
1984-05-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,83134000.0,-2.6834,1.8084,1.5357,1.5565,1.5565,736200.0,736200.0,92.8963,-165.37063636363635,1.6748468181818181
1984-06-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,85244000.0,-2.4062,1.6437,1.4858,1.5977,1.5977,1048200.0,1048200.0,83.39590000000001,-165.37161904761905,1.566195238095238
1984-07-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,92418000.0,-2.4062,1.7924,1.5434,1.7294,1.7294,1161000.0,1161000.0,88.50049999999999,-165.37080952380956,1.6642566666666667
1984-08-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,98537000.0,-2.6204,1.9901,1.6703,1.8447,1.8447,1216800.0,1216800.0,107.31179999999999,-165.3719565217391,1.843161304347826
1984-09-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,99381000.0,-2.7967,1.9402,1.7527,1.8612,1.8612,1086000.0,1086000.0,88.66619999999999,-165.3718947368421,1.845095789473684
1984-10-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,96638000.0,-2.8471,2.0022,1.8118,1.8118,1.8118,1131600.0,1131600.0,110.7702,-165.37143478260867,1.9065321739130434
1984-11-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,97693000.0,-2.8219,1.883,1.7285,1.8283,1.8283,1170600.0,1170600.0,95.85369999999999,-165.37180952380953,1.8063242857142856
1984-12-01,TYL,Tyler Technologies Inc.,NYSE,1980-03-17,103390000.0,-2.8345,1.9852,1.711,1.9353,1.9353,1412400.0,1412400.0,95.2496,-165.372,1.8787995
