datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-09-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,98325000.0,14.5003,15.5361,14.0861,15.5361,15.5361,1053300.0,1053300.0,1.4,2.44975,14.6934675
2002-10-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,90630000.0,15.5328,15.9828,11.8897,14.3202,14.3202,9604600.0,9604600.0,-0.010000000000000259,0.11173913043478272,13.530844782608696
2002-11-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,622944000.0,14.3103,14.5252,12.7194,13.6177,13.6177,3301300.0,3301300.0,0.07000000000000006,0.051100000000000055,13.682208499999998
2002-12-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,737480000.0,13.9272,16.2215,13.7772,16.1215,16.1215,4324800.0,4324800.0,3.14,1.0158095238095237,15.153616190476189
2003-01-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,769616000.0,16.0698,17.5524,15.3432,16.824,16.824,3580600.0,3580600.0,1.1900999999999997,0.3693333333333334,16.448377619047623
2003-02-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,834960000.0,17.9026,18.0326,16.7523,17.9048,17.9048,3676300.0,3676300.0,-0.4999999999999999,-0.13457894736842102,17.388183157894737
2003-03-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,816900000.0,17.8776,18.4209,15.7619,17.5175,17.5175,4372300.0,4372300.0,-0.46000000000000013,-0.10061904761904758,17.26416714285714
2003-04-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,827400000.0,17.4907,18.2428,16.9046,17.7427,17.7427,3764100.0,3764100.0,0.05999999999999994,0.028238095238095215,17.622831904761906
2003-05-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,917850000.0,17.6874,19.9628,17.1923,19.589,19.589,4106300.0,4106300.0,2.72,0.7043333333333331,18.53418523809524
2003-06-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,1002250000.0,19.7231,22.0413,19.5393,21.3903,21.3903,3764200.0,3764200.0,1.6900000000000002,0.4196190476190475,20.789499999999997
2003-07-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,848642000.0,21.3651,21.3651,17.5921,18.1119,18.1119,3348000.0,3348000.0,-3.6199999999999997,-0.814681818181818,19.071763181818177
2003-08-01,XEC,Cimarex Energy Co,NYSE,2002-09-25,920025000.0,18.1029,20.0919,17.2758,19.589,19.589,3314400.0,3314400.0,1.7399999999999998,0.4626190476190476,18.85445904761904
