datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-06-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.8,2.85,2.45,2.6,,163639.0,163639.0,-0.18999999999999997,-0.6737,2.60644
2013-07-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.59,2.6923,2.41,2.6,,500985.0,500985.0,6.938893903907228e-18,0.011772727272727273,2.5000818181818185
2013-08-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.63,3.36,2.52,3.01,,1089640.0,1089640.0,0.4099999999999999,0.7778636363636363,2.9399363636363636
2013-09-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,3.0115,3.97,2.87,3.7,,575070.0,575070.0,0.6900000000000001,1.13215,3.4208799999999995
2013-10-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,3.7,4.27,3.5,3.72,,574950.0,574950.0,0.020000000000000073,0.0551363636363636,3.826645454545454
2013-11-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,3.6586,4.05,2.12,2.48,,1514341.0,1514341.0,-1.24,-1.66745,3.5528600000000012
2013-12-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.51,2.6,2.11,2.6,,2006648.0,2006648.0,0.11999999999999997,0.27842857142857147,2.2715095238095238
2014-01-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.64,3.15,2.4,2.8,,1085180.0,1085180.0,0.19999999999999998,0.45595238095238094,2.710666666666666
2014-02-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.8,2.8,2.32,2.5,,383323.0,383323.0,-0.29999999999999993,-0.5748421052631579,2.6386368421052633
2014-03-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.45,3.09,2.34,2.58,,4050832.0,4050832.0,0.07999999999999988,0.24290476190476204,2.648695238095238
2014-04-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.6,2.67,2.25,2.28,,464856.0,464856.0,-0.30000000000000004,-0.5286666666666667,2.450147619047619
2014-05-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.25,2.41,2.17,2.309,,285845.0,285845.0,0.029,0.08347619047619045,2.264480952380952
2014-06-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.28,2.4,2.09,2.24,,275906.0,275906.0,-0.06900000000000002,-0.12457142857142862,2.240623809523809
2014-07-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.28,2.67,2.05,2.305,,1285087.0,1285087.0,0.06500000000000002,0.18618181818181814,2.2909409090909088
2014-08-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.28,2.4,2.12,2.18,,2378745.0,2378745.0,-0.125,-0.22633333333333333,2.227309523809524
2014-09-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,2.18,2.23,1.61,1.76,,1379097.0,1379097.0,-0.41999999999999993,-0.9790000000000002,1.9361142857142861
2014-10-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.761,1.77,1.45,1.51,,570554.0,570554.0,-0.25,-0.6273043478260869,1.6279869565217389
2014-11-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.53,1.6,1.06,1.42,,499282.0,499282.0,-0.09,-0.0768421052631578,1.392873684210526
2014-12-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.36,1.5,1.01,1.43,,502619.0,502619.0,0.009999999999999981,0.3201818181818183,1.2087636363636363
2015-01-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.4,1.4,1.07,1.09,,307966.0,307966.0,-0.3399999999999999,-1.2034999999999998,1.1772500000000001
2015-02-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.092,1.4,1.09,1.32,,209359.0,209359.0,0.23,1.0725263157894738,1.2659263157894736
2015-03-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.36,1.4599,1.18,1.1899,,238255.0,238255.0,-0.13009999999999997,-0.4186363636363637,1.3299600000000003
2015-04-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.19,1.45,1.08,1.35,,712752.0,712752.0,0.1601,0.6518571428571429,1.2966047619047618
2015-05-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.3401,1.41,1.16,1.41,,256482.0,256482.0,0.05999999999999997,0.33454999999999996,1.2738526315789476
2015-06-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.42,1.42,1.09,1.13,,223755.0,223755.0,-0.28,-0.970181818181818,1.251531818181818
2015-07-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,1.1503,1.19,0.75,0.77,,404334.0,404334.0,-0.36,-1.5251363636363635,0.898667318181818
2015-08-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.8355,1.18,0.72,1.01,,279027.0,279027.0,0.24000000000000005,1.4813333333333336,0.9623077142857144
2015-09-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.99,1.1,0.9101,1.01,,287507.0,287507.0,-6.938893903907228e-18,0.028857142857142852,1.0082759
2015-10-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.95,1.0,0.88,0.907,,57206.0,57206.0,-0.10299999999999998,-0.4642727272727272,0.9532957857142857
2015-11-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.92,0.92,0.68,0.7095,,78015.0,78015.0,-0.19749999999999998,-1.1475,0.8360968
2015-12-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.7,0.8699,0.6401,0.79,,288148.0,288148.0,0.08050000000000003,0.6463636363636363,0.7506505
2016-01-01,ZX,China Zenix Auto International Limited American Depositary Shares each representing four.,NYSE,2013-06-17,,0.8121,0.8121,0.551,0.6,,106838.0,106838.0,-0.19000000000000003,-1.2559473684210527,0.6682751666666665
