datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1980-06-01,RRC,Range Resources Corporation,NYSE,2020-09-15,36750000.0,-1.0292,10.2208,5.3923,6.4708,6.4708,20400.0,20400.0,51.25,-728.717,7.269107142857143
1980-07-01,RRC,Range Resources Corporation,NYSE,2020-09-15,55125000.0,-1.2007,12.0347,7.5493,9.7062,9.7062,112600.0,112600.0,242.5,-728.7342727272727,9.869990909090912
1980-08-01,RRC,Range Resources Corporation,NYSE,2020-09-15,79625000.0,-1.5438,15.2701,8.6278,14.0201,14.0201,99000.0,99000.0,247.5,-728.7319523809522,10.505727619047619
1980-09-01,RRC,Range Resources Corporation,NYSE,2020-09-15,67375000.0,-2.2299,15.2701,10.7847,11.8632,11.8632,80000.0,80000.0,316.25,-728.7320476190474,13.369972857142857
1980-10-01,RRC,Range Resources Corporation,NYSE,2020-09-15,91875000.0,-2.0584,18.5055,12.9416,16.177,16.177,108800.0,108800.0,415.0,-728.7299999999999,15.929782608695644
1980-11-01,RRC,Range Resources Corporation,NYSE,2020-09-15,104125000.0,-2.7445,19.584,15.0986,18.334,18.334,62100.0,62100.0,357.5,-728.7336111111109,17.459760000000003
1980-12-01,RRC,Range Resources Corporation,NYSE,2020-09-15,91875000.0,-3.2591,22.8194,15.0986,16.177,16.177,53500.0,53500.0,423.75,-728.7295714285713,17.667505238095238
1981-01-01,RRC,Range Resources Corporation,NYSE,2020-09-15,79625000.0,-2.573,17.427,11.8632,14.0201,14.0201,38100.0,38100.0,346.25,-728.7359047619045,14.562837142857141
1981-02-01,RRC,Range Resources Corporation,NYSE,2020-09-15,73500000.0,-2.0584,15.2701,11.8632,12.9416,12.9416,19800.0,19800.0,273.75,-728.7269444444441,13.514882777777778
1981-03-01,RRC,Range Resources Corporation,NYSE,2020-09-15,67375000.0,-2.2299,15.2701,10.7847,11.8632,11.8632,19400.0,19400.0,270.0,-728.7373157894735,12.655244736842098
1981-04-01,RRC,Range Resources Corporation,NYSE,2020-09-15,91875000.0,-2.2299,17.427,12.9416,16.177,16.177,53400.0,53400.0,360.0,-728.7330952380952,15.147583809523805
1981-05-01,RRC,Range Resources Corporation,NYSE,2020-09-15,91875000.0,-3.0875,20.6625,16.177,16.177,16.177,38900.0,38900.0,410.0,-728.7330499999998,18.0619025
1981-06-01,RRC,Range Resources Corporation,NYSE,2020-09-15,67375000.0,-2.4014,16.3486,11.8632,11.8632,11.8632,20700.0,20700.0,320.0,-728.7369999999997,13.504212380952382
1981-07-01,RRC,Range Resources Corporation,NYSE,2020-09-15,67375000.0,-1.8868,14.3632,10.7847,11.8632,11.8632,20500.0,20500.0,283.75,-728.7429047619046,12.094277619047617
1981-08-01,RRC,Range Resources Corporation,NYSE,2020-09-15,61250000.0,-1.8868,14.1916,10.7847,10.7847,10.7847,18000.0,18000.0,260.0,-728.7423684210526,12.091516315789473
1981-09-01,RRC,Range Resources Corporation,NYSE,2020-09-15,42875000.0,-1.7153,12.0347,7.0101,7.5493,7.5493,15500.0,15500.0,212.5,-728.7337999999997,9.541992500000003
