datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2002-10-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.7391,5.7891,5.7391,5.7391,5.7391,101100.0,101100.0,0.0,0.0,5.747990000000001
2002-11-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.7591,5.8891,5.7329,5.7429,5.7429,152300.0,152300.0,-0.13999999999999999,-0.12129999999999999,5.746267999999999
2002-12-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.7391,5.8243,5.2711,5.4611,5.4611,557500.0,557500.0,-0.89,-0.7931052631578948,5.598896315789472
2003-01-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.5842,5.6918,5.2122,5.3706,5.3706,253200.0,253200.0,0.21999999999999997,0.2325238095238095,5.431585714285715
2003-02-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.3522,5.7467,4.9291,5.6045,5.6045,143200.0,143200.0,0.5399999999999999,0.5902631578947369,5.563244736842106
2003-03-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.7523,5.7878,5.1394,5.3641,5.3641,224300.0,224300.0,-0.26,-0.18209523809523814,5.484936666666666
2003-04-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.3,5.6414,5.1414,5.5308,5.5308,258300.0,258300.0,0.019999999999999997,0.04599999999999996,5.442058571428571
2003-05-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.5508,5.9922,5.4244,5.8424,5.8424,284600.0,284600.0,0.06000000000000007,0.07723809523809524,5.747036666666666
2003-06-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,5.953,6.1619,5.6716,5.9119,5.9119,295900.0,295900.0,0.52,0.44795238095238094,5.868733333333333
2003-07-01,BSE,Blackrock New York Municipal Income Quality Trust of Beneficial Interest,NYSE,2002-10-29,,6.024,6.1258,5.1251,5.4751,5.4751,297500.0,297500.0,-0.64,-0.42572727272727257,5.716585454545456
