datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-04-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,237069929.25,7.0,8.86,7.0,8.25,8.25,5661400.0,5661400.0,-0.19000000000000017,0.0034999999999999754,8.040001875
2017-05-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,191064615.0,8.34,8.45,6.8,7.0,7.0,3162400.0,3162400.0,-1.9100000000000001,-1.1095909090909089,7.723606818181818
2017-06-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,216175964.4,6.9,8.98,6.9,7.92,7.92,5216200.0,5216200.0,0.9499999999999998,0.6389545454545453,7.907893636363635
2017-07-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,224637397.35,7.97,9.475,7.65,8.23,8.23,3294600.0,3294600.0,0.1399999999999999,0.13324999999999995,8.332833500000001
2017-08-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,206741199.21,9.05,9.21,5.94,6.33,6.33,5641400.0,5641400.0,-2.68,-1.493173913043478,7.0040000000000004
2017-09-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,199555881.07,6.35,6.5,5.9,6.11,6.11,2925200.0,2925200.0,-0.8799999999999998,-0.6758,6.173165999999999
2017-10-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,255732004.71,6.16,9.0,6.025,7.83,7.83,3865300.0,3865300.0,2.08,1.4444545454545454,7.368621363636365
2017-11-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,254336400.0,7.85,7.88,7.0,7.5,7.5,3419400.0,3419400.0,-0.10000000000000006,-0.02809523809523811,7.3653014285714296
2017-12-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,255353745.6,7.49,8.0,7.19,7.53,7.53,6199000.0,6199000.0,-0.54,-0.3475500000000001,7.484966999999999
2018-01-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,253319054.4,7.61,8.4,7.2,7.47,7.47,3823200.0,3823200.0,-0.4600000000000001,-0.26828571428571424,7.6968580952380945
2018-02-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,311879505.42,7.47,8.25,6.5,7.14,7.14,3802500.0,3802500.0,1.15,0.8346315789473683,7.407999473684209
2018-03-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,309258669.24,7.11,7.55,6.6,7.08,7.08,1811200.0,1811200.0,-0.22999999999999998,-0.14842857142857144,7.138999523809524
2018-04-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,333719806.92,7.15,7.86,6.92,7.64,7.64,1867400.0,1867400.0,0.20999999999999996,0.14214285714285715,7.418429047619047
2018-05-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,336557925.56,8.4,8.78,7.52,7.66,7.66,4475500.0,4475500.0,-0.71,-0.3726363636363636,8.238136363636364
2018-06-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,371707578.36,7.7,8.81,7.44,8.46,8.46,3490300.0,3490300.0,0.77,0.4692380952380952,8.198047142857142
2018-07-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,409493455.12,8.45,11.27,8.414,9.32,9.32,9132600.0,9132600.0,-0.7200000000000002,-0.20647619047619056,9.881221904761905
2018-08-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,415156959.36,9.26,10.47,8.93,9.36,9.36,5394800.0,5394800.0,0.0999999999999998,0.06973913043478251,9.527594782608697
2018-09-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,357496270.56,9.38,9.44,8.0,8.06,8.06,4112300.0,4112300.0,-0.95,-0.5685263157894738,8.724157368421052
2018-10-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,188949641.76,8.09,8.1,3.71,4.26,4.26,11059800.0,11059800.0,-2.1300000000000003,-1.3459565217391305,6.670477826086957
2018-11-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,213608995.6,4.3,4.89,3.92,4.84,4.84,6675300.0,6675300.0,0.58,0.6931428571428571,4.456412380952382
2018-12-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,197720723.2,4.91,4.96,3.96,4.48,4.48,2853400.0,2853400.0,-0.4699999999999998,-0.46105263157894727,4.4150873684210525
2019-01-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,196396700.5,4.41,5.08,4.31,4.45,4.45,2729700.0,2729700.0,0.36,0.3811428571428572,4.676111428571429
2019-02-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,192174295.8,4.44,5.157,4.22,4.38,4.38,4399000.0,4399000.0,-0.02000000000000003,0.01736842105263156,4.557017894736841
2019-03-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,190419279.4,4.4,4.58,4.06,4.34,4.34,1689300.0,1689300.0,-0.16999999999999998,-0.17414285714285715,4.277301904761905
2019-04-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,196561836.8,4.36,4.72,4.15,4.48,4.48,2244400.0,2244400.0,-0.05999999999999994,-0.04295238095238092,4.466476666666668
2019-05-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,188683153.2,4.5,4.98,3.99,4.26,4.26,2950700.0,2950700.0,0.15999999999999992,0.16431818181818186,4.5703022727272735
2019-06-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,182482298.4,4.25,4.57,4.03,4.12,4.12,2184200.0,2184200.0,-0.15000000000000002,-0.15465,4.322317
2019-07-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,184253971.2,4.15,4.39,4.0,4.16,4.16,2668400.0,2668400.0,-0.10999999999999996,-0.10381818181818181,4.213985000000001
2019-08-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,192846381.4,4.13,5.21,4.1,4.31,4.31,2540900.0,2540900.0,0.26,0.328181818181818,4.7552272727272715
2019-09-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,188371987.4,4.22,4.64,4.02,4.21,4.21,1767800.0,1767800.0,0.04000000000000003,0.05714999999999999,4.353915
2019-10-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,183002714.6,4.23,4.48,3.975,4.09,4.09,1587300.0,1587300.0,-0.009999999999999995,0.0071304347826086825,4.203202608695651
2019-11-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,184224891.0,4.07,4.51,3.71,4.15,4.15,2444600.0,2444600.0,-0.17999999999999997,-0.14260000000000014,4.032417499999999
2019-12-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,197542353.0,4.14,4.55,3.96,4.45,4.45,2761800.0,2761800.0,0.21000000000000002,0.24576190476190482,4.2833499999999995
2020-01-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,257914847.4,4.45,5.88,4.3,5.81,5.81,4501900.0,4501900.0,1.4899999999999998,1.4394761904761906,4.760269523809523
2020-02-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,142433676.0,5.8,5.98,3.12,3.3,3.3,6198000.0,6198000.0,-2.1400000000000006,-2.239842105263158,4.088684736842105
2020-03-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,44888188.8,3.3,3.52,0.98,1.04,1.04,8305100.0,8305100.0,-1.7700000000000002,-3.8228636363636372,2.076425
2020-04-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,80712416.4,0.953,2.14,0.89,1.87,1.87,12715700.0,12715700.0,0.09699999999999999,0.7852857142857148,1.3478890476190475
2020-05-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,73254241.0,1.71,2.21,1.44,1.7,1.7,7184300.0,7184300.0,-0.2900000000000001,-0.5362000000000002,1.8012324999999993
2020-06-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,63774280.4,1.7,2.87,1.46,1.48,1.48,11832100.0,11832100.0,-0.09,-0.0790000000000003,2.082408636363636
2020-07-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,83165108.9,1.48,2.09,1.35,1.93,1.93,11184895.0,11184895.0,-0.17000000000000007,-0.22200000000000006,1.739030454545455
2020-08-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,84888738.1,1.97,3.02,1.95,1.97,1.97,9485506.0,9485506.0,-0.05000000000000006,0.14552380952380975,2.3285233333333335
2020-09-01,ELVT,Elevate Credit Inc.,NYSE,2017-04-06,107554879.3,1.99,2.575,1.91,2.53,2.53,3485829.0,3485829.0,0.36,1.5031818181818182,2.246181818181818
