datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-05-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,12.63,12.63,12.63,12.63,12.63,0.0,0.0,0.0,0.0,0.0
2000-06-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,12.63,12.63,10.75,10.75,10.75,800.0,800.0,0.0,0.0,1.0113636363636365
2000-07-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,10.75,12.06,10.75,12.0,12.0,3000.0,3000.0,-0.12,-0.0503,1.7924999999999998
2000-08-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,12.0,12.13,11.63,12.13,12.13,9000.0,9000.0,0.12,0.044869565217391306,2.069565217391305
2000-09-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,12.13,12.13,11.94,11.94,11.94,200.0,200.0,0.0,0.0,0.597
2000-10-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,11.94,15.0,11.94,15.0,15.0,43200.0,43200.0,0.0,0.0,4.031818181818182
2000-11-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,15.0,16.75,14.9,16.75,16.75,5600.0,5600.0,1.0,0.30004761904761906,4.460317619047619
2000-12-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,16.75,16.75,15.21,15.75,15.75,4200.0,4200.0,0.19999999999999998,0.06425,4.7196665
2001-01-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,15.75,20.0,15.0,19.5,19.5,16600.0,16600.0,-0.58,-0.18223809523809523,5.569365238095238
2001-02-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,19.5,20.25,19.5,20.25,20.25,800.0,800.0,0.75,0.20242105263157895,1.0526315789473684
2001-03-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,20.25,20.25,19.0,19.75,19.75,2000.0,2000.0,0.0,0.0,2.6363636363636362
2001-04-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,19.75,19.75,19.75,19.75,19.75,0.0,0.0,0.0,0.0,0.0
2001-05-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,20.5,23.75,20.5,23.75,23.75,5600.0,5600.0,1.58,0.3503181818181818,4.195605909090909
2001-06-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,23.75,24.75,23.75,24.75,24.75,400.0,400.0,0.0,0.0,1.1785714285714286
2001-07-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,24.75,24.75,24.25,24.25,24.25,1400.0,1400.0,-0.25,-0.04857142857142857,2.3373014285714286
2001-08-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,24.25,27.0,24.25,27.0,27.0,4800.0,4800.0,0.0,0.0,5.773913043478261
2001-09-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,27.0,27.0,22.5,22.5,22.5,3000.0,3000.0,0.0,0.0,1.5
2001-10-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,22.5,31.5,22.5,31.1,31.1,22200.0,22200.0,0.28,0.03043478260869565,12.65579695652174
2001-11-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,31.1,31.5,30.5,30.5,30.5,1200.0,1200.0,0.0,0.0,2.9523809523809526
2001-12-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,31.0,32.5,30.5,32.0,32.0,8800.0,8800.0,-0.5,-0.08065,6.3408335000000005
2002-01-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,32.0,32.0,27.5,28.5,28.5,11800.0,11800.0,-1.25,-0.20123809523809524,11.027777619047619
2002-02-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,28.5,33.5,28.5,33.5,33.5,6400.0,6400.0,1.4900000000000002,0.2583684210526316,11.67964894736842
2002-03-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,33.5,37.5,33.5,37.5,37.5,4500.0,4500.0,-1.75,-0.23675000000000002,14.3511665
2002-04-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,37.5,47.05,37.5,47.05,47.05,4100.0,4100.0,4.4,0.4801818181818182,15.185605909090908
2002-05-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,47.05,49.5,41.0,43.0,43.0,1900.0,1900.0,3.0,0.3184545454545455,17.16363636363636
2002-06-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,43.0,50.25,39.22,47.5,47.5,5200.0,5200.0,1.03,0.10055,18.318
2002-07-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,47.5,47.5,36.0,37.99,37.99,600.0,600.0,0.55,0.06495454545454546,6.904848636363636
2002-08-01,BIO-B,"Bio-Rad Laboratories, Inc.",NYSE,2000-05-24,,37.99,42.5,37.99,42.0,42.0,1600.0,1600.0,-0.2,-0.021545454545454545,5.662121363636364
