datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-03-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,13.5515,13.8045,13.0908,13.7774,,382936.0,382936.0,0.21682500000000002,0.10337500000000002,13.299712500000002
2014-04-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,13.8225,14.0935,13.5425,13.7232,,454498.0,454498.0,-0.054206000000000046,-0.01690476190476191,13.821833333333332
2014-05-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,13.7503,14.3646,13.7141,14.202,,346589.0,346589.0,0.47882,0.1654761904761905,14.090585714285712
2014-06-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.284,14.6537,14.211,14.5403,,265117.0,265117.0,0.3382879999999999,0.11376190476190477,13.78664285714286
2014-07-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.6128,14.9301,14.4587,14.5221,,440043.0,440043.0,-0.018130000000000007,-0.003999999999999993,14.694190909090906
2014-08-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.5947,15.0389,14.3227,14.9662,,250375.0,250375.0,0.444095,0.14528571428571427,14.684471428571428
2014-09-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.9119,15.1748,14.0236,14.0236,,694834.0,694834.0,-0.9426699999999999,-0.3069047619047619,14.684352380952378
2014-10-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.0054,14.2774,13.1172,14.1142,,588427.0,588427.0,0.09064899999999998,0.03199999999999998,13.840347826086953
2014-11-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,14.0517,14.2411,13.7154,13.9057,,356344.0,356344.0,-0.20849499999999999,-0.07552631578947366,13.925026315789472
2014-12-01,MSF,Morgan Stanley Emerging Markets Fund Inc.,NYSE,2014-03-10,,13.806,13.942,12.2831,13.2485,,504808.0,504808.0,-0.6572319999999999,-0.21477272727272734,13.291090909090906
