datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1972-06-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,452128000.0,-1.2903,0.1802,0.03,0.1099,0.1099,7380800.0,7380800.0,1.4060999999999997,0.2757727272727269,0.11159636363636363
1972-07-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,401184000.0,0.1171,0.1754,0.0582,0.0972,0.0972,5790400.0,5790400.0,-0.1487,-2.9403,0.10522399999999998
1972-08-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,439392000.0,0.09,0.1353,0.0389,0.1077,0.1077,11694400.0,11694400.0,0.1404,18.116739130434784,0.09813260869565217
1972-09-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,404368000.0,0.1215,0.1563,0.0186,0.0992,0.0992,6209600.0,6209600.0,-0.0936,15.4025,0.09557800000000001
1972-10-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,353424000.0,0.0992,0.1395,0.0379,0.0864,0.0864,7828800.0,7828800.0,-0.07819999999999999,4.303499999999999,0.09704681818181818
1972-11-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,362976000.0,0.0648,0.1197,0.0461,0.0897,0.0897,10392000.0,10392000.0,0.023499999999999993,4.30945,0.086969
1972-12-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,382080000.0,0.0177,0.1396,0.0099,0.094,0.094,10016000.0,10016000.0,0.078,37.9048947368421,0.0875757894736842
1973-01-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,375712000.0,0.088,0.1553,0.0101,0.0928,0.0928,10278400.0,10278400.0,-0.007899999999999997,42.776190476190465,0.10076666666666668
1973-02-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,353424000.0,0.1288,0.1497,-0.0249,0.088,0.088,5281600.0,5281600.0,-0.046800000000000036,-32.43521052631579,0.09389947368421052
1973-03-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,331136000.0,0.124,0.1474,0.0471,0.0824,0.0824,4179200.0,4179200.0,-0.07849999999999997,-0.02059090909090947,0.08426227272727276
1973-04-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,280192000.0,0.1112,0.126,0.031,0.07,0.07,3446400.0,3446400.0,-0.1719,-6.972700000000001,0.0778825
1973-05-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,257904000.0,0.07,0.1066,0.0016,0.0654,0.0654,10691200.0,10691200.0,-0.046999999999999986,178.66304545454545,0.06376181818181818
1973-06-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,248352000.0,0.0869,0.1085,-0.0062,0.0628,0.0628,4430400.0,4430400.0,-0.031400000000000004,-169.56961904761906,0.06393238095238096
1973-07-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,270640000.0,0.0844,0.1244,-0.0046,0.0685,0.0685,4456000.0,4456000.0,0.07819999999999999,31.06771428571429,0.06657333333333335
1973-08-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,222880000.0,0.0888,0.1072,-0.0128,0.0574,0.0574,6236800.0,6236800.0,-0.1404,1.0765217391304347,0.06140217391304348
1973-09-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,257904000.0,0.0431,0.088,0.0195,0.0663,0.0663,6563200.0,6563200.0,0.125,28.02315789473684,0.05540789473684211
1973-10-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,248352000.0,0.0448,0.1068,0.0136,0.0638,0.0638,8396800.0,8396800.0,-0.031399999999999983,11.515173913043478,0.06306391304347826
1973-11-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,152832000.0,0.0781,0.1121,0.0049,0.0395,0.0395,10227200.0,10227200.0,-0.24200000000000002,28.358571428571427,0.05360095238095238
1973-12-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,143280000.0,0.0395,0.0786,-0.0035,0.037,0.037,12206400.0,12206400.0,-0.039099999999999996,-200.66069999999996,0.036438
1974-01-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,171936000.0,0.0298,0.0799,-0.025,0.044,0.044,6123200.0,6123200.0,0.062299999999999994,40.48118181818182,0.039625
1974-02-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,206960000.0,0.0655,0.0816,-0.0035,0.0535,0.0535,6782400.0,6782400.0,0.1018,70.84473684210528,0.0452521052631579
1974-03-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,210144000.0,0.0678,0.0795,0.0092,0.0541,0.0541,5280000.0,5280000.0,0.015700000000000002,11.280619047619044,0.05418761904761905
1974-04-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,197408000.0,0.0541,0.0965,0.0196,0.0509,0.0509,4224000.0,4224000.0,-0.031199999999999995,10.303238095238095,0.05082428571428571
1974-05-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,206960000.0,0.0079,0.0827,0.0079,0.054,0.054,3483200.0,3483200.0,0.023800000000000005,28.363363636363633,0.05284772727272728
1974-06-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,200592000.0,0.0254,0.0892,0.0208,0.0527,0.0527,3419200.0,3419200.0,-0.015600000000000008,9.087299999999997,0.0585495
1974-07-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,178304000.0,0.0599,0.0853,0.0071,0.0469,0.0469,2737600.0,2737600.0,-0.062299999999999994,7.676090909090909,0.04916681818181818
1974-08-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,187856000.0,0.0683,0.0944,-0.0033,0.0496,0.0496,3065600.0,3065600.0,0.0157,16.395227272727272,0.04990727272727273
1974-09-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,178304000.0,0.0639,0.0866,0.0053,0.0476,0.0476,4233600.0,4233600.0,6.938893903907228e-18,67.44054999999999,0.0482055
1974-10-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,210144000.0,0.0404,0.1004,0.0053,0.0562,0.0562,4676800.0,4676800.0,0.14029999999999998,25.654434782608693,0.05281999999999999
1974-11-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,219696000.0,0.0633,0.1233,0.0198,0.059,0.059,4089600.0,4089600.0,-0.015699999999999985,15.492799999999999,0.058243500000000004
1974-12-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,229248000.0,0.059,0.0916,0.0305,0.0617,0.0617,4123200.0,4123200.0,0.015499999999999998,4.7344285714285705,0.05970000000000001
1975-01-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,267456000.0,0.0474,0.1088,-0.011,0.0718,0.0718,9635200.0,9635200.0,0.10169999999999996,21.019499999999997,0.06830045454545454
1975-02-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,296112000.0,0.0432,0.1275,-0.0282,0.0806,0.0806,10806400.0,10806400.0,0.10930000000000004,-14.025894736842103,0.0788963157894737
1975-03-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,318400000.0,0.0748,0.1224,0.0235,0.0867,0.0867,9739200.0,9739200.0,0.031000000000000007,14.073000000000002,0.0845325
1975-04-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,318400000.0,0.1003,0.139,0.0265,0.0867,0.0867,9068800.0,9068800.0,0.0001000000000000098,14.300904761904766,0.0882814285714286
1975-05-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,353424000.0,0.0738,0.1461,0.0109,0.097,0.097,7998400.0,7998400.0,0.07790000000000001,43.67880952380952,0.09389190476190476
1975-06-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,347056000.0,0.0912,0.1683,0.0385,0.0949,0.0949,7096000.0,7096000.0,-0.038799999999999994,7.252714285714286,0.09445571428571431
1975-07-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,347056000.0,0.0756,0.1517,0.0468,0.0956,0.0956,11707200.0,11707200.0,-0.039099999999999996,5.4989090909090885,0.10158454545454544
1975-08-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,334320000.0,0.0742,0.1411,0.0402,0.0924,0.0924,4526400.0,4526400.0,-0.023,3.4242380952380946,0.09205999999999999
1975-09-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,334320000.0,0.1066,0.1562,0.0439,0.0924,0.0924,3376000.0,3376000.0,-0.022999999999999986,6.502571428571429,0.0941466666666667
1975-10-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,318400000.0,0.0852,0.1868,0.043,0.0882,0.0882,5972800.0,5972800.0,-0.0703,7.012739130434783,0.10145695652173913
1975-11-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,296112000.0,0.0882,0.1266,0.036,0.0829,0.0829,6561600.0,6561600.0,-0.0393,4.628105263157894,0.08511368421052631
1975-12-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,289744000.0,0.0971,0.1128,0.0475,0.0815,0.0815,7051200.0,7051200.0,0.022799999999999994,7.027318181818182,0.07525045454545455
1976-01-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,343872000.0,0.0815,0.1388,0.0247,0.0961,0.0961,11841600.0,11841600.0,0.1719,14.50204761904762,0.0837152380952381
1976-02-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,318400000.0,0.1104,0.1397,-0.0105,0.09,0.09,7840000.0,7840000.0,-0.0393,1.8044210526315785,0.09334894736842103
1976-03-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,312032000.0,0.09,0.1178,0.0332,0.0886,0.0886,12107200.0,12107200.0,0.030899999999999997,5.728608695652175,0.08620652173913045
1976-04-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,283376000.0,0.0957,0.1114,0.0354,0.0802,0.0802,5886400.0,5886400.0,-0.0779,-1.471857142857143,0.08090857142857143
1976-05-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,283376000.0,0.0873,0.1164,0.0354,0.0811,0.0811,4291200.0,4291200.0,-0.00020000000000000746,4.1942,0.0799235
1976-06-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,334320000.0,0.074,0.1152,0.0264,0.0953,0.0953,13051200.0,13051200.0,0.1562,15.24490909090909,0.08611999999999999
1976-07-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,327952000.0,0.1095,0.1223,0.0627,0.0939,0.0939,7412800.0,7412800.0,-0.007800000000000007,1.9117619047619043,0.09498095238095237
1976-08-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,302480000.0,0.101,0.1266,0.043,0.087,0.087,4161600.0,4161600.0,-0.0703,-1.9433636363636362,0.08777727272727273
1976-09-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,312032000.0,0.1125,0.1148,0.0458,0.0899,0.0899,6331200.0,6331200.0,0.07030000000000002,7.005238095238096,0.08664190476190474
1976-10-01,PBI,Pitney Bowes Inc.,NYSE,1972-06-01,280192000.0,0.0899,0.1183,0.0515,0.0813,0.0813,4449600.0,4449600.0,-0.0938,-1.924571428571429,0.08600095238095237
