datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-09-16,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.537,9.5927,9.339,9.3637,,35743.0,35743.0,-0.092835,-0.982,9.4011
2013-09-17,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.4875,9.4999,9.3823,9.438,,12344.0,12344.0,0.074272,0.793,9.4418
2013-09-18,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.4008,9.494,9.4008,9.4256,,25737.0,25737.0,-0.012379,-0.131,9.4285
2013-09-19,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.407,9.5122,9.4008,9.407,,54564.0,54564.0,-0.018571,-0.197,9.4396
2013-09-20,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.3947,9.4751,9.3396,9.3699,,28904.0,28904.0,-0.03713,-0.395,9.3762
2013-09-23,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.3451,9.407,9.2833,9.3699,,24218.0,24218.0,0.0,0.0,9.375
2013-09-24,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.3513,9.4583,9.3204,9.339,,26485.0,26485.0,-0.030944,-0.33,9.3508
2013-09-25,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.3761,9.407,9.2833,9.2833,,64127.0,64127.0,-0.055701,-0.596,9.3059
2013-09-26,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,9.1754,9.1754,8.6137,8.6449,,373705.0,373705.0,-0.638373,-6.877,8.7815
2013-09-27,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,8.1455,8.2579,7.5214,7.5214,,9525470.0,9525470.0,-1.1235,-12.996,7.9989
2013-09-30,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.6836,7.977,7.6587,7.8584,,1040902.0,1040902.0,0.337058,4.481,7.8568
2013-10-01,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.8709,7.9583,7.8085,7.9396,,336823.0,336823.0,0.081142,1.033,7.8952
2013-10-02,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.9208,7.9708,7.8272,7.8459,,567124.0,567124.0,-0.093625,-1.179,7.9207
2013-10-03,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.8272,7.8459,7.683,7.7648,,517928.0,517928.0,-0.081144,-1.034,7.7346
2013-10-04,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.7585,7.8584,7.6462,7.8272,,272781.0,272781.0,0.062417,0.804,7.747
2013-10-07,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.821,7.8448,7.7086,7.7461,,313042.0,313042.0,-0.081141,-1.037,7.7617
2013-10-08,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.7398,7.7835,7.6712,7.6899,,217425.0,217425.0,-0.056177,-0.725,7.7162
2013-10-09,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.6712,7.771,7.5963,7.7523,,290910.0,290910.0,0.062421,0.812,7.479
2013-10-10,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.7086,7.7898,7.615,7.6275,,262276.0,262276.0,-0.124838,-1.61,7.6693
2013-10-11,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.615,7.615,7.4646,7.4839,,372509.0,372509.0,-0.14356,-1.882,7.5293
2013-10-14,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.5276,7.5276,7.3653,7.409,,459515.0,459515.0,-0.074906,-1.001,7.3935
2013-10-15,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.4028,7.5963,7.3778,7.4589,,218968.0,218968.0,0.049935,0.674,7.5023
2013-10-16,NDRO,Enduro Royalty Trust,delisted,2013-09-16,,7.4589,7.6462,7.4153,7.64,,270010.0,270010.0,0.181012,2.427,7.5652
