datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-11-30,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.5974,46.5974,45.8465,46.3324,,281300.0,281300.0,46.3324,0.0,46.1865
2015-12-01,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.1115,46.5621,45.9084,46.1115,,178491.0,178491.0,-0.22084,-0.477,45.9976
2015-12-02,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.1115,46.1115,45.9084,45.9084,,333309.0,333309.0,-0.203172,-0.441,46.0344
2015-12-03,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.4932,45.4932,44.8395,44.9013,,8244.0,8244.0,-1.007,-2.194,44.9334
2015-12-04,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,44.6363,44.9005,44.3272,44.7688,,1500.0,1500.0,-0.132505,-0.295,44.6426
2015-12-07,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,44.7688,44.7688,44.2565,44.6805,,152713.0,152713.0,-0.088336,-0.197,44.3621
2015-12-08,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.0528,45.5815,45.0293,45.4314,,115486.0,115486.0,0.750859,1.681,45.2066
2015-12-09,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.9349,46.1204,45.661,45.661,,108496.0,108496.0,0.229673,0.506,45.9466
2015-12-10,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.6875,45.6875,44.3802,44.8395,,157994.0,157994.0,-0.821527,-1.799,44.9871
2015-12-11,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.184,45.184,44.9429,45.0427,,1448.0,1448.0,0.203173,0.453,45.0532
2015-12-14,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.8819,45.8819,44.6098,44.9102,,6545.0,6545.0,-0.132504,-0.294,44.8151
2015-12-15,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.2208,45.4755,45.2208,45.4755,,350.0,350.0,0.565353,1.259,45.3057
2015-12-16,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,45.502,45.9614,45.502,45.714,,34603.0,34603.0,0.238508,0.524,45.7607
2015-12-17,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.4031,47.0656,46.4031,46.5444,,76643.0,76643.0,0.83036,1.816,46.7306
2015-12-18,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.2087,46.8182,45.6598,46.7741,,119996.0,119996.0,0.229674,0.493,45.7653
2015-12-21,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.3854,46.8006,46.0232,46.8006,,1359.0,1359.0,0.026502,0.057,46.3108
2015-12-22,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,46.8182,47.5691,46.6302,47.5108,,14577.0,14577.0,0.710225,1.518,46.9102
2015-12-23,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.0991,48.6291,47.8694,48.6115,,34505.0,34505.0,1.1007,2.317,48.3065
2015-12-24,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.6115,48.6998,48.0903,48.3995,,28945.0,28945.0,-0.212008,-0.436,48.4174
2015-12-28,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.2934,48.5743,48.2708,48.4525,,6676.0,6676.0,0.053001,0.11,48.459
2015-12-29,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.0885,49.0885,48.585,48.8765,,4694.0,4694.0,0.424015,0.875,48.7497
2015-12-30,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.4692,49.6362,49.2033,49.4683,,34120.0,34120.0,0.591853,1.211,49.4218
2015-12-31,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.9118,49.115,48.479,48.9648,,7147.0,7147.0,-0.503517,-1.018,48.7897
2016-01-04,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.2386,49.6538,48.8411,48.9206,,10337.0,10337.0,-0.044168,-0.09,49.3465
2016-01-05,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.274,49.5302,49.1768,49.5213,,45702.0,45702.0,0.600686,1.228,49.421
2016-01-06,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.8305,49.9983,49.645,49.9983,,2855.0,2855.0,0.477017,0.963,49.8207
2016-01-07,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.645,50.0867,49.6273,49.645,,6372.0,6372.0,-0.353345,-0.707,49.7663
2016-01-08,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.3977,49.9453,49.3358,49.645,,55480.0,55480.0,0.0,0.0,49.7708
2016-01-11,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,49.6185,49.6185,49.0531,49.0531,,116450.0,116450.0,-0.591854,-1.192,49.2825
2016-01-12,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.6556,48.9383,48.6468,48.9118,,4939.0,4939.0,-0.141339,-0.288,48.7623
2016-01-13,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.7175,48.7175,47.8374,47.8959,,6386.0,6386.0,-1.0159,-2.077,48.2068
2016-01-14,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.0019,48.6115,48.0019,48.4701,,7194.0,7194.0,0.574187,1.199,48.3756
2016-01-15,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.3553,48.3553,47.4543,47.7104,,2503.0,2503.0,-0.759692,-1.567,47.7888
2016-01-19,BKHU,Bankhaus Brenner Inc,delisted,2015-11-30,,48.1433,48.9825,48.1433,48.9825,,10485.0,10485.0,1.272,2.666,48.5415
