datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-08-05,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1993,18.2488,18.0198,18.2179,,240581.0,240581.0,0.018572,0.102,18.1202
2013-08-06,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2055,18.2488,18.0941,18.2117,,135266.0,135266.0,-0.00619,-0.034,18.1869
2013-08-07,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1312,18.1622,17.8155,18.0136,,162421.0,162421.0,-0.198087,-1.088,17.9789
2013-08-08,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.0755,18.2612,17.9517,18.1622,,123385.0,123385.0,0.148564,0.825,18.1243
2013-08-09,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1745,18.2364,18.0319,18.1622,,106303.0,106303.0,0.0,0.0,18.1676
2013-08-12,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.0569,18.2674,17.9888,18.2612,,154562.0,154562.0,0.099046,0.545,18.1547
2013-08-13,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3417,18.5707,18.2179,18.5274,,189705.0,189705.0,0.266179,1.458,18.493
2013-08-14,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4779,18.6883,18.4191,18.5583,,177527.0,177527.0,0.030951,0.167,18.5665
2013-08-15,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3293,18.4902,18.1993,18.2674,,142644.0,142644.0,-0.290941,-1.568,18.3222
2013-08-16,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1684,18.4531,18.1126,18.2674,,141136.0,141136.0,0.0,0.0,18.2814
2013-08-19,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2612,18.3602,18.0693,18.0879,,108119.0,108119.0,-0.179518,-0.983,18.2009
2013-08-20,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.0879,18.2922,17.9579,18.2674,,241077.0,241077.0,0.179518,0.992,18.1697
2013-08-21,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2241,18.3187,18.0204,18.0507,,136521.0,136521.0,-0.216658,-1.186,18.1397
2013-08-22,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.0631,18.3144,18.0631,18.2922,,97012.0,97012.0,0.241419,1.337,18.2112
2013-08-23,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3231,18.3231,18.0941,18.3045,,79581.0,79581.0,0.012379,0.068,18.2344
2013-08-26,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2922,18.4345,18.1684,18.3045,,77091.0,77091.0,0.0,0.0,18.3547
2013-08-27,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1064,18.2736,17.9826,18.0012,,127496.0,127496.0,-0.303321,-1.657,18.0863
2013-08-28,TCAP,Triangle Capital Corp,delisted,2013-08-05,,17.9703,18.1126,17.8898,17.9517,,133974.0,133974.0,-0.049523,-0.275,17.9965
2013-08-29,TCAP,Triangle Capital Corp,delisted,2013-08-05,,17.9517,18.3045,17.8279,18.1993,,102360.0,102360.0,0.24761,1.379,18.1685
2013-08-30,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2798,18.2983,17.9765,18.0569,,135925.0,135925.0,-0.142376,-0.782,18.1048
2013-09-03,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.2983,18.4098,17.9641,18.1498,,132386.0,132386.0,0.092856,0.514,18.1304
2013-09-04,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.1498,18.4036,18.1498,18.4036,,169549.0,169549.0,0.253799,1.398,18.3254
2013-09-05,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4036,18.4593,18.1498,18.2364,,116626.0,116626.0,-0.167136,-0.908,18.2636
2013-09-06,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3541,18.4593,18.0755,18.3045,,122772.0,122772.0,0.068091,0.373,18.3313
2013-09-09,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.6261,18.6387,18.2736,18.4874,,170380.0,170380.0,0.182861,0.999,18.4024
2013-09-10,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.5568,18.6082,18.3172,18.4117,,151323.0,151323.0,-0.075663,-0.409,18.4148
2013-09-11,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.418,18.5063,18.2667,18.3991,,117963.0,117963.0,-0.012613,-0.069,18.346
2013-09-12,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3487,18.4054,18.2856,18.3235,,89091.0,89091.0,-0.075661,-0.411,18.3415
2013-09-13,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4117,18.5252,18.3373,18.4559,,73100.0,73100.0,0.132412,0.723,18.4372
2013-09-16,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.582,18.582,18.3298,18.4054,,113751.0,113751.0,-0.05044,-0.273,18.4212
2013-09-17,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4054,18.4937,18.3361,18.4685,,90359.0,90359.0,0.063051,0.343,18.4265
2013-09-18,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3739,18.5883,18.2541,18.5631,,174210.0,174210.0,0.09458,0.512,18.4287
2013-09-19,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4937,18.5725,18.2542,18.4496,,163198.0,163198.0,-0.113497,-0.611,18.3885
2013-09-20,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.5441,18.5511,18.3298,18.4496,,277795.0,277795.0,0.0,0.0,18.4631
2013-09-23,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4937,18.6009,18.3172,18.5252,,144846.0,144846.0,0.075666,0.41,18.491
2013-09-24,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.5063,18.5883,18.3937,18.4622,,96669.0,96669.0,-0.063057,-0.34,18.509
2013-09-25,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.5063,18.7144,18.4496,18.4874,,114309.0,114309.0,0.025222,0.137,18.5563
2013-09-26,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.5568,18.5612,18.3487,18.5063,,147904.0,147904.0,0.018915,0.102,18.4433
2013-09-27,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3676,18.5189,18.3487,18.4811,,152490.0,152490.0,-0.025219,-0.136,18.4167
2013-09-30,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.3108,18.5505,18.2919,18.5189,,103571.0,103571.0,0.037833,0.205,18.4596
2013-10-01,TCAP,Triangle Capital Corp,delisted,2013-08-05,,18.4937,18.6885,18.4433,18.6261,,111418.0,111418.0,0.107191,0.579,18.5939
