,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,JBLU,2020-11-09,2020-11-09 14:05:45,Q3,492000000,102000000,390000000,0.7926829268292683,0.0,0.0,24000000,984000000,1008000000,1110000000,56000000,119000000,-397000000,-0.806910569105691,-516000000,-1.048780487804878,-9000000.0,-578000000,-1.1747967479674797,-185000000,-393000000,-0.7987804878048781,-1.4464482885535517,-1.4464482885535517,271700000,271700000,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000063/0001158463-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000063/q32020form10-q.htm
0,2020-06-30,JBLU,2020-07-31,2020-07-31 16:34:26,Q2,215000000,107000000,108000000,0.5023255813953489,0.0,558000000,7000000.0,124000000,518000000,625000000,-40000000,140000000,-350000000,-1.627907,-410000000,-1.906977,-4000000.0,-450000000,-2.093023,-130000000,-320000000,-1.488372,-1.17777,-1.17777,271700000,271700000,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000051/0001158463-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000051/q22020form10-q.htm
0,2020-03-31,JBLU,2020-05-08 00:00:00,2020-05-08 17:07:15,Q1,1588000000,496000000,1092000000,0.687657,0.0,814000000,53000000,269000000,1426000000,1922000000,-20000000,139000000,-235000000,-0.147985,-334000000,-0.210327,0.0,-354000000,-0.222922,-86000000,-268000000,-0.168766,-0.96681,-0.96681,277200000,277200000,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000031/0001158463-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000031/q12020form10-q.htm
0,2019-12-31,JBLU,2020-02-18 00:00:00,2020-02-18 17:09:14,Q4,2031000000,589000000,1442000000,0.709995,0.0,801000000,75000000,273000000,1215000000,1804000000,22000000,140000000,382000000,0.188085,227000000,0.111768,0.0,220000000,0.108321,59000000,161000000,0.079271,0.55864,0.55864,288200000,288200000,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000012/0001158463-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846320000012/a201910-k.htm
0,2019-09-30,JBLU,2019-10-28 00:00:00,2019-10-25 18:34:37,Q3,2086000000,622000000,1464000000,0.701822,0.0,812000000,74000000,271000000,1217000000,1839000000,19000000,134000000,407000000,0.19511,247000000,0.118408,0.0,254000000,0.121764,67000000,187000000,0.089645,0.63197,0.63197,295900000,295900000,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000082/0001158463-19-000082-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000082/q32019form10-q.htm
0,2019-06-30,JBLU,2019-07-26,2019-07-26 16:09:12,Q2,2105000000,630000000,1475000000,0.700713,0.0,819000000,75000000,277000000,1225000000,1855000000,18000000,127000000,381000000,0.180998,250000000,0.118765,0.0,236000000,0.112114,57000000,179000000,0.085036,0.59311,0.59311,301800000,301800000,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000062/q22019form10-q.htm,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000062/q22019form10-q.htm
0,2019-03-31,JBLU,2019-04-26 00:00:00,2019-04-26 15:25:36,Q1,1871000000,577000000,1294000000,0.691609,0.0,796000000,66000000,286000000,1218000000,1795000000,20000000,124000000,202000000,0.107964,76000000,0.04062,0.0,58000000,0.030999,16000000,42000000,0.022448,0.13685,0.13685,306900000,306900000,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000039/0001158463-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000039/q12019form10-q.htm
0,2018-12-31,JBLU,2019-02-21 00:00:00,2019-02-20 19:04:10,Q4,1968000000,610000000,1358000000,0.690041,0.0,751000000,80000000,262000000,1142000000,1752000000,-67000000,124000000,296000000,0.150407,216000000,0.109756,0.0,200000000,0.101626,69000000,170000000,0.086382,0.55052,0.55052,308800000,308800000,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000018/0001158463-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846319000018/a201810-k.htm
0,2018-09-30,JBLU,2018-10-26 00:00:00,2018-10-26 12:00:33,Q3,2008000000,665000000,1343000000,0.668825,0.0,755000000,72000000,277000000,1265000000,1930000000,23000000,119000000,206000000,0.10259,78000000,0.038845,0.0,68000000,0.033865,14000000,50000000,0.0249,0.16113,0.16113,310300000,310300000,https://www.sec.gov/Archives/edgar/data/1158463/000115846318000090/0001158463-18-000090-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846318000090/q3201810-q201810xq.htm
0,2018-06-30,JBLU,2018-07-26 00:00:00,2018-07-26 16:56:18,Q2,1928000000,637000000,1291000000,0.669606,0.0,749000000,75000000,261000000,1443000000,2080000000,22000000,115000000,-25000000,-0.012967,-152000000,-0.078838,0.0,-162000000,-0.084025,-41000000,-121000000,-0.062759,-0.38413,-0.38413,315000000,315000000,https://www.sec.gov/Archives/edgar/data/1158463/000115846318000062/0001158463-18-000062-index.html,https://www.sec.gov/Archives/edgar/data/1158463/000115846318000062/q2201810-q201810xq.htm
