,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,MESA,2020-08-10,2020-08-10 16:46:25,Q3,73099000,68521000,4578000.0,0.0626273957236077,0.0,11737000,0.0,29664000,-10646000,57875000,10368000,20634999.999999996,35939000,0.491648,15224000,0.208266,79000.0,4936000.0,0.067525,1517000.0,3419000.0,0.046772,0.09686,0.09686,35299000,35299000,https://www.sec.gov/Archives/edgar/data/810332/000156459020038972/0001564590-20-038972-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459020038972/mesa-10q_20200630.htm
0,2020-03-31,MESA,2020-05-11,2020-05-11 17:16:18,Q2,179896000,131035000,48861000,0.27160692844754747,0.0,14500000,0.0,151505000,34968999.99999999,166004000,11672000,20469000,35333000,0.196408,13892000,0.077222,937000.0,3192000.0,0.017744,1307000.0,1885000.0,0.010478,0.05345,0.05345,35265000,35265000,https://www.sec.gov/Archives/edgar/data/810332/000156459020024363/0001564590-20-024363-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459020024363/mesa-10q_20200331.htm
0,2019-12-31,MESA,2020-02-10,2020-02-10 17:04:35,Q1,184036000,123301000,60735000,0.33001695320480773,0.0,12996000,0.0,52644000,33547999.99999999,156849000,12628000,20552000,47500000,0.258102,27187000,0.147727,-297000.0,14320000,0.077811,3535000.0,10785000,0.058603,0.30655,0.30655,35182000,35182000,https://www.sec.gov/Archives/edgar/data/810332/000156459020004074/0001564590-20-004074-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459019046104/mesa-10k_20190930.htm
0,2019-09-30,MESA,2019-12-17,2019-12-16 18:20:33,Q4,187830000,124505000,63325000,0.3371399669914284,0.0,12406000,0.0,55243000,32872000.000000015,157377000,13607000,20466000,51131000,0.27222,30453000,0.162131,-101000.0,17058000,0.090816,4815000.0,12243000,0.065181,0.34877,0.34877,35103000,35103000,https://www.sec.gov/Archives/edgar/data/810332/000156459019046104/0001564590-19-046104-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459019046104/mesa-10k_20190930.htm
0,2019-06-30,MESA,2019-08-14,2019-08-14 16:53:39,Q3,180224000,121411000,58813000,0.3263327858664773,0.0,12435000,0.0,53025000,41735999.99999999,163147000,13496000,19760999.999999996,37119999.99999999,0.205966,17077000,0.094754,-451000.0,3863000.0,0.021434,856000.0,3007000.0,0.016685,0.08564,0.08564,35112000,35112000,https://www.sec.gov/Archives/edgar/data/810332/000156459019032172/0001564590-19-032172-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459019032172/mesa-10q_20190630.htm
0,2019-03-31,MESA,2019-05-15,2019-05-15 16:38:27,Q2,177147000,110022000,67125000,0.3789225897136277,0.0,13472000,0.0,49366000,36363999.99999999,146386000,13772000,19276000.000000004,50383000,0.284414,30761000,0.173647,47000.0,17335000,0.097857,4086000.0,13249000,0.074791,0.37895,0.37895,34962000,34962000,https://www.sec.gov/Archives/edgar/data/810332/000156459019019443/0001564590-19-019443-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459019019443/mesa-10q_20190331.htm
0,2018-12-31,MESA,2019-02-13,2019-02-13 17:12:47,Q1,178156000,108221000,69935000,0.3925492265205775,0.0,12214000,0.0,53245000,30704999.999999985,138925999.99999997,14842000,18491000,58363000,0.327595,39230000,0.2202,486000.0,25030000,0.140495,5949000.0,19081000,0.107103,0.54797,0.54797,34821000,34821000,https://www.sec.gov/Archives/edgar/data/810332/000156459019002864/0001564590-19-002864-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459018031220/mesa-10k_20180930.htm
0,2018-09-30,MESA,2018-12-20,2018-12-20 17:15:33,Q4,177532000,149000.0,177383000,0.9991607146880562,0.0,10314000,0.0,53346000,63660000,135748000,15275000,16583000,58367000,0.328768898001,41784000,0.235360385733,-66000.0,26644000,0.15007998558,7250000.0,19394000,0.109242277449,0.77049,0.77049,13516000,25171000,https://www.sec.gov/Archives/edgar/data/810332/000156459018031220/0001564590-18-031220-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000156459018031220/mesa-10k_20180930.htm
0,2018-06-30,MESA,2018-09-05,2018-09-05 16:51:08,Q3,504063000,349000.0,503714000,0.9993076262292611,0.0,43333000,0.0,155719000,131952000,473548000,8292000.0,-94917000,88547000,-0.12707340153909333,183464000,0.06123044143291612,-72579000,144185000,-0.02145565137691122,-24676000,113761000,0.027498546808633048,4.72979,4.72979,11782000,24052000,https://www.sec.gov/Archives/edgar/data/810332/000119312518267246/0001193125-18-267246-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000119312518267246/d618573d10q.htm
0,2009-06-30,MESA,2009-08-10,2009-08-10 15:39:03,Q3,232599000,51435000,181164000,0.7788683528304077,0.0,11771000,0.0,216615000,228386000,279821000,4639000.0,-18049000,-13836000,-0.05948434859995099,4213000.0,0.01811271759551847,-539000.0,2275000.0,0.009780781516687518,620000.0,-2722000.0,-0.011702543863043263,-0.02592,-0.02592,105034782,105034782,https://www.sec.gov/Archives/edgar/data/810332/000113626109000238/0001136261-09-000238-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000113626109000238/form10q.htm
0,2009-03-31,MESA,2009-05-11,2009-05-11 17:28:55,Q2,233011000,50323000,182688000,0.784031655157911,0.0,14725000,0.0,220672000,235397000,285720000,5402000.0,18049000,15663000,0.06722000248915287,-2386000.0,-0.010239859920776272,-414000.0,27202000,0.1167412697254636,64479000,-36738000,-0.1576663762654982,-0.65126,-0.65126,56410526,56410526,https://www.sec.gov/Archives/edgar/data/810332/000113626109000167/0001136261-09-000167-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000113626109000167/form10q.htm
