,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-27,SITE,2020-10-28,2020-10-28 06:01:25,Q3,752000000,502000000,251000000,0.333776595744681,0.0,183000000,0.0,6000000.0,6000000.0,508000000,-6000000.0,7000000.0,75000000,0.0997340425531915,68000000,0.0904255319148936,2000000.0,62000000,0.0824468085106383,13000000,48000000,0.0638297872340425,2.59,2.52,43114040,43114040,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000019/0001650729-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000019/site-20200927.htm
0,2020-06-28,SITE,2020-07-29,2020-07-29 06:03:28,Q2,817700000,531600000,286100000,0.34988382047205574,0.0,172800000,0.0,-1200000.0,173799999.99999994,705400000,7600000.0,16400000,128700000,0.157393,112300000,0.137336,1000000.0,104700000,0.128042,25600000,79100000,0.096735,1.83467,1.83467,43114040,43114040,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000015/0001650729-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000015/site-20200628.htm
0,2020-03-29,SITE,2020-04-29,2020-04-29 06:02:12,Q1,459800000,317000000,142800000,0.31056981296215747,0.0,165100000,0.0,-1000000.0,166100000.00000003,483100000,7700000.0,16300000,-7000000.0,-0.015224,-23300000,-0.050674,1000000.0,-31000000,-0.067421,-13500000,-17500000,-0.03806,-0.419,-0.419,41766320,41766320,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000009/0001650729-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000004/site1229201910kdocument.htm
0,2019-12-29,SITE,2020-02-26,2020-02-26 06:04:13,Q4,535000000,365000000,170000000,0.3177570093457944,0.0,165100000,0.0,-1200000.0,165600000.00000003,530600000,7500000.0,14800000,19200000,0.035888,4400000.0,0.008224,2000000.0,-3100000.0,-0.005794,-5600000.0,2500000.0,0.004673,0.0582,0.0582,42952120,42952120,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000004/0001650729-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072920000004/site1229201910kdocument.htm
0,2019-09-29,SITE,2019-10-30,2019-10-30 06:02:42,Q3,652800000,437600000,215200000,0.32965686274509803,0.0,163500000,0.0,-2300000.0,162699999.99999994,600299999.9999999,8200000.0,14599999.999999998,67100000,0.102788,52500000,0.080423,2000000.0,44300000,0.067862,9700000.0,34600000,0.053002,0.80768,0.80768,42838980,42838980,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000021/0001650729-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000021/site0929201910-qdocume.htm
0,2019-06-30,SITE,2019-07-31,2019-07-31 06:02:53,Q2,752400000,494400000,258000000,0.34290271132376393,0.0,166700000,0.0,0.0,0.0,659700000,8700000.0,0.0,107400000,0.14274322169059012,92700000,0.11164274322169059,0.0,84000000,0.11164274322169059,19300000,64700000,0.08599149388623073,1.57,1.52,41099329,42687841,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000016/0001650729-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000016/site0630201910-qdocume.htm
0,2019-03-31,SITE,2019-05-01,2019-05-01 06:02:42,Q1,417300000,287300000,130000000,0.3115264797507788,0.0,155800000,0.0,0.0,0.0,442000000,9000000.0,0.0,-9300000.0,-0.02228612508986341,-24700000,-0.08075724898154804,0.0,-33700000,-0.08075724898154804,-9600000.0,-24100000,-0.057752216630721304,-0.59,-0.59,40964224,40964224,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000010/0001650729-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000004/site_12302018x10kdocument.htm
0,2018-12-30,SITE,2019-02-27,2019-02-27 06:03:21,Q4,474600000,325900000,148700000,0.3133164770332912,0.0,150100000,0.0,-2000000.0,148100000.00000003,474000000,8300000.0,14000000,13500000,0.028445,600000.0,0.001264,-2000000.0,-7700000.0,-0.016224,-6700000.0,-2100000.0,-0.004425,-0.05134,-0.05134,40900000,40900000,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000004/0001650729-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072919000004/site_12302018x10kdocument.htm
0,2018-09-30,SITE,2018-10-31,2018-10-31 06:02:47,Q3,578500000,387500000,191000000,0.33016421780466726,0.0,151800000,0.0,0.0,0.0,537000000,9200000.0,0.0,55600000,0.09611063094209162,41500000,0.055834053586862574,0.0,32300000,0.055834053586862574,2400000.0,29900000,0.051685393258426963,0.74,0.7,40664488,42746803,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000019/0001650729-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000019/site_09302018x10-qdocument.htm
0,2018-07-01,SITE,2018-08-01,2018-08-01 06:02:37,Q2,687800000,457900000,229900000,0.3342541436464088,0.0,145200000,0.0,-1100000.0,144100000.00000003,602000000,8000000.0,12500000,98300000,0.142919,85800000,0.124746,-1100000.0,77800000,0.113114,14700000,63100000,0.091742,1.48122,1.48122,42600000,42600000,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000014/0001650729-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000014/site_07012018x10-qdocument.htm
0,2018-04-01,SITE,2018-05-02,2018-05-02 06:03:16,Q1,371400000,262900000,108500000,0.2921378567582122,0.0,131700000,0.0,-2600000.0,129100000.00000001,392000000,6600000.0,11700000,-8900000.0,-0.023963,-20600000,-0.055466,-2600000.0,-27200000,-0.073236,-10200000,-17000000,-0.045773,-0.42394,-0.42394,40100000,40100000,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000009/0001650729-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000005/site_12312017x10kdocument.htm
0,2017-12-31,SITE,2018-02-28,2018-02-28 06:03:06,Q4,415700000,283800000,131900000,0.317296127014674,0.0,133800000,0.0,0.0,0.0,416900000,6200000.0,0.0,10200000,0.024536925667548712,-1200000.0,-0.017801299013711813,0.0,-7400000.0,-0.017801299013711813,-11400000,4000000.0,0.009622323791195573,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000005/0001650729-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072918000005/site_12312017x10kdocument.htm
0,2017-10-01,SITE,2017-11-08,2017-11-08 06:02:32,Q3,502400000,342100000,160300000,0.3190684713375796,0.0,128100000,0.0,-1600000.0,126500000,468600000,6200000.0,11100000.000000002,44900000,0.089371,33800000,0.067277,-1600000.0,27600000,0.054936,10700000,16900000,0.033639,0.40821,0.40821,41400000,41400000,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000013/0001650729-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000013/site_10012017x10-qdocument.htm
0,2017-07-02,SITE,2017-08-09,2017-08-09 06:02:58,Q2,608600000,406200000,202400000,0.33256654617154124,0.0,126600000,0.0,-1300000.0,125300000.00000001,531500000,6600000.0,10800000,87900000,0.14443,77100000,0.126684,-1300000.0,70500000,0.11584,26300000,44200000,0.072626,1.07022,1.07022,41300000,41300000,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000010/0001650729-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000010/site_07022017x10-qdocument.htm
0,2017-04-02,SITE,2017-05-10,2017-05-10 06:03:40,Q1,335000000,234100000,100900000,0.3011940298507463,0.0,113700000,0.0,-900000.0,112799999.99999999,346900000,6200000.0,9800000.0,-2100000.0,-0.006269,-11900000,-0.035522,-900000.0,-18100000,-0.05403,-7600000.0,-10500000,-0.031343,-0.26515,-0.26515,39600000,39600000,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000007/0001650729-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000004/site_01012017x10kdocument.htm
0,2017-01-01,SITE,2017-03-15,2017-03-15 06:47:02,Q4,361700000,250000000,111700000,0.3088194636439038,0.0,116200000,0.0,-1500000.0,114699999.99999999,364700000,6700000.0,9599999.999999998,6599999.999999998,0.018247,-3000000.0,-0.008294,-1500000.0,-9700000.0,-0.026818,-4100000.0,-5600000.0,-0.015482,-0.14141,-0.14141,39600000,39600000,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000004/0001650729-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072917000004/site_01012017x10kdocument.htm
0,2016-10-02,SITE,2016-11-07,2016-11-07 16:14:42,Q3,444500000,306100000,138400000,0.3113610798650169,0.0,107700000,0.0,-1200000.0,106500000,412600000,6300000.0,9700000.000000004,41600000,0.093588,31900000,0.071766,-1200000.0,25600000,0.057593,10700000,14900000,0.033521,0.36341,0.36341,41000000,41000000,https://www.sec.gov/Archives/edgar/data/1650729/000165072916000014/0001650729-16-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072916000014/site_100216x10qdocument.htm
0,2016-07-03,SITE,2016-08-17,2016-08-17 06:05:54,Q2,513400000,344900000,168500000,0.32820412933385273,0.0,118000000,0.0,-1000000.0,117000000,461900000,6500000.0,9100000.0,60600000,0.118037,51500000,0.100312,-1000000.0,45000000,0.087651,18100000,26900000,0.052396,0.96416,0.96416,27900000,27900000,https://www.sec.gov/Archives/edgar/data/1650729/000165072916000008/0001650729-16-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1650729/000165072916000008/site_070316x10qdocument.htm
