,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CVTI,2020-11-03,2020-11-03 16:56:42,Q3,210830000,32674000,178156000,0.8450220556846748,0.0,0.0,0.0,204019000,204019000,236693000,-1935000.0,13428000,20239000,0.09599677465256368,6811000.0,0.03230564910117156,0.0,6052000.0,0.028705592183275626,1339000.0,7501000.0,0.035578428117440594,0.28,0.28,17134000,17134000,https://www.sec.gov/Archives/edgar/data/928658/000143774920022403/0001437749-20-022403-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000143774920022403/cvti20200930_10q.htm
0,2020-06-30,CVTI,2020-08-10,2020-08-10 16:18:06,Q2,188949000,2815000.0,186134000,0.9851017999566021,0.0,74327000,0.0,11326000,85653000,220061000,0.0,19702000,-11410000,-0.0603866651848,-31112000,-0.164658188188,0.0,-31673000,-0.16762724333,-7634000.0,-22343000,-0.118248839634,-1.27064,-1.27064,17584000,17584000,https://www.sec.gov/Archives/edgar/data/928658/000143774920017342/0001437749-20-017342-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000143774920017342/cvti20200630_10q.htm
0,2020-03-31,CVTI,2020-05-27,2020-05-27 16:52:39,Q1,213553000,71327000,142226000,0.6659986045618652,0.0,124855000,0.0,212845000,141518000,259342000,-2892000.0,18187000,12376000,0.057953,708000.0,0.003315,0.0,-2919000.0,-0.013669,-706000.0,-2213000.0,-0.010363,-0.12235,-0.12235,18088000,18088000,https://www.sec.gov/Archives/edgar/data/928658/000100888620000091/0001008886-20-000091-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888620000028/form10k.htm
0,2019-12-31,CVTI,2020-03-09,2020-03-09 17:21:12,Q4,233135000,87836000,145299000,0.6232397537907222,0.0,123016000,0.0,8733000.0,141603999.99999997,229440000,0.0,19278999.999999996,19453999.999999996,0.083445,3695000.0,0.015849,0.0,175000.0,0.000751,-987000.0,1162000.0,0.004984,0.06221,0.06221,18680000,18680000,https://www.sec.gov/Archives/edgar/data/928658/000100888620000028/0001008886-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888620000028/form10k.htm
0,2019-09-30,CVTI,2019-11-08,2019-11-08 16:00:28,Q3,222914000,79240000,143674000,0.6445265887292857,0.0,125532000,0.0,224845000,145605000.00000003,224845000,0.0,20823999.999999996,18038999.999999996,0.080924,-1931000.0,-0.008663,0.0,-2785000.0,-0.012494,404000.0,-3189000.0,-0.014306,-0.17277,-0.17277,18458000,18458000,https://www.sec.gov/Archives/edgar/data/928658/000100888619000193/0001008886-19-000193-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888619000193/form10q.htm
0,2019-06-30,CVTI,2019-08-09,2019-08-09 16:49:50,Q2,219298000,76384000,142914000,0.6516885698911983,0.0,113560000,0.0,134673000,134070000,210454000,0.0,20575000.000000004,29111000.000000004,0.132746,8844000.0,0.040329,0.0,8536000.0,0.038924,2465000.0,6071000.0,0.027684,0.32629,0.32629,18606000,18606000,https://www.sec.gov/Archives/edgar/data/928658/000100888619000150/0001008886-19-000150-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888619000150/form10q.htm
0,2019-03-31,CVTI,2019-05-10,2019-05-10 16:29:46,Q1,219181000,76502000,142679000,0.6509642715381352,0.0,117544000,0.0,134252000,137253000,213755000,0.0,19851000,25866000,0.118012,5426000.0,0.024756,0.0,6015000.0,0.027443,1582000.0,4433000.0,0.020225,0.23919,0.23919,18533000,18533000,https://www.sec.gov/Archives/edgar/data/928658/000100888619000101/0001008886-19-000101-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888619000055/form10k.htm
0,2018-12-31,CVTI,2019-03-13,2019-03-13 15:20:36,Q4,272268000,99567000,172701000,0.634305169906122,0.0,131033000,0.0,157127000,150386000.00000003,249953000,0.0,19458999.999999996,41750999.99999999,0.153345,22315000,0.08196,0.0,22292000,0.081875,5791000.0,16501000,0.060606,0.89041,0.89041,18532000,18532000,https://www.sec.gov/Archives/edgar/data/928658/000100888619000055/0001008886-19-000055-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888619000055/form10k.htm
0,2018-09-30,CVTI,2018-11-09,2018-11-09 17:22:43,Q3,243300000,80900000,162400000,0.667488697081792,0.0,127000000,0.0,140754000,146200000,227122000,2000000.0,19600000,37400000,0.15372,16200000,0.066584,0.0,15900000,0.065351,4200000.0,11600000,0.047678,0.62703,0.62703,18500000,18500000,https://www.sec.gov/Archives/edgar/data/928658/000100888618000123/0001008886-18-000123-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888618000123/form10q.htm
0,2018-06-30,CVTI,2018-08-08,2018-08-08 12:08:16,Q2,196300000,66600000,129700000,0.6607233825776873,0.0,97800000,0.0,117619000,115700000.00000001,182253000,0.0,18199999.999999996,32099999.999999996,0.163525,14100000,0.071829,0.0,13900000,0.07081,3900000.0,10000000,0.050942,0.54348,0.54348,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888618000090/0001008886-18-000090-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888618000090/form10q.htm
0,2018-03-31,CVTI,2018-05-10,2018-05-10 14:25:35,Q1,173600000,57900000,115700000,0.6664746543778802,0.0,89600000,0.0,106522000,109199999.99999999,167141000,0.0,18600000,24500000,0.141129,6400000.0,0.036866,0.0,6000000.0,0.034562,1500000.0,4400000.0,0.025346,0.23913,0.23913,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888618000044/0001008886-18-000044-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888618000007/form10k.htm
0,2017-12-31,CVTI,2018-02-28,2018-02-28 15:16:23,Q4,203300000,78100000,125200000,0.6158386620757501,0.0,91700000,0.0,125318000,110400000,188463000,0.0,17900000.000000007,71700000,0.352681,14800000,0.072799,0.0,13600000,0.066896,4500000.0,49300000,0.242499,2.67935,2.67935,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888618000007/0001008886-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888618000007/form10k.htm
0,2017-09-30,CVTI,2017-11-09,2017-11-09 13:03:47,Q3,178600000,62400000,116200000,0.6506159014557671,0.0,89300000,0.0,108859000,107199999.99999999,169590000,0.0,17200000.000000004,24800000.000000004,0.138858,9000000.0,0.050392,0.0,7600000.0,0.042553,3000000.0,4600000.0,0.025756,0.25,0.25,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888617000147/0001008886-17-000147-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888617000147/form10q.htm
0,2017-06-30,CVTI,2017-08-09,2017-08-09 11:51:36,Q2,164300000,53900000,110400000,0.671941570298235,0.0,85800000,0.0,101780000,106500000,160364000,0.0,18599999.999999996,21399999.999999996,0.13025,4000000.0,0.024346,0.0,2800000.0,0.017042,1300000.0,1500000.0,0.00913,0.08152,0.08152,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888617000128/0001008886-17-000128-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888617000128/form10q.htm
0,2017-03-31,CVTI,2017-05-10,2017-05-10 16:28:16,Q1,158700000,50800000,107900000,0.6798991808443604,0.0,88500000,0.0,99111000,107600000.00000001,158435000,0.0,18700000,18000000,0.113422,300000.0,0.00189,0.0,-700000.0,-0.004411,-700000.0,-39000.0,-0.00024567857682810057,0.01,0.01,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888617000085/0001008886-17-000085-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888617000034/form10k.htm
0,2016-12-31,CVTI,2017-03-14,2017-03-14 17:13:49,Q4,191000000,64300000,126700000,0.6633507853403141,0.0,94200000,0.0,115852000,114399999.99999999,178712000,0.0,19499999.999999993,30299999.999999993,0.158639,12300000,0.064398,0.0,10800000,0.056545,4800000.0,6000000.0,0.031414,0.32787,0.32787,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888617000034/0001008886-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888617000034/form10k.htm
0,2016-09-30,CVTI,2016-11-09,2016-11-09 10:24:48,Q3,164500000,54300000,110200000,0.6699088145896657,0.0,85500000,0.0,101082000,104800000,159054000,0.0,18900000,22900000,0.13921,5400000.0,0.032827,0.0,3900000.0,0.023708,1100000.0,2900000.0,0.017629,0.15847,0.15847,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888616000389/0001008886-16-000389-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888616000389/form10q.htm
0,2016-06-30,CVTI,2016-08-09,2016-08-09 16:21:46,Q2,158800000,53100000,105700000,0.6656171284634761,0.0,82400000,0.0,95576000,98400000,151515000,0.0,16600000,23100000,0.145466,7300000.0,0.04597,0.0,6500000.0,0.040932,2900000.0,3600000.0,0.02267,0.19672,0.19672,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888616000358/0001008886-16-000358-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888616000358/form10q.htm
0,2016-03-31,CVTI,2016-05-10,2016-05-10 15:24:16,Q1,156300000,48900000,107400000,0.6871401151631478,0.0,83100000,0.0,91168000,100000000,148923000,0.0,16600000,22600000,0.144594,7400000.0,0.047345,0.0,6000000.0,0.038388,1600000.0,4400000.0,0.028151,0.24044,0.24044,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888616000326/0001008886-16-000326-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888616000285/form10k.htm
0,2015-12-31,CVTI,2016-02-29,2016-02-29 16:36:14,Q4,208100000,69100000,139000000,0.667948101874099,0.0,96600000,0.0,116571000,114600000,183726000,0.0,18299999.999999996,41000000,0.197021,24300000,0.116771,0.0,22700000,0.109082,9500000.0,13200000,0.063431,0.72527,0.72527,18200000,18200000,https://www.sec.gov/Archives/edgar/data/928658/000100888616000285/0001008886-16-000285-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888616000285/form10k.htm
0,2015-09-30,CVTI,2015-11-09,2015-11-09 12:18:45,Q3,173500000,58100000,115400000,0.6651296829971182,0.0,86100000,0.0,98642000,100800000.00000001,158882000,0.0,14700000.000000004,28300000.000000004,0.163112,14600000,0.08415,0.0,13600000,0.078386,6000000.0,7600000.0,0.043804,0.4153,0.4153,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888615000241/0001008886-15-000241-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888615000241/form10q.htm
0,2015-06-30,CVTI,2015-08-05,2015-08-05 15:44:04,Q2,175500000,58500000,117000000,0.6666666666666666,0.0,83900000,0.0,97546000,98199999.99999999,156677000,0.0,14500000,32900000,0.187464,18800000,0.107123,0.0,18400000,0.104843,7400000.0,11000000,0.062678,0.59783,0.59783,18400000,18400000,https://www.sec.gov/Archives/edgar/data/928658/000100888615000195/0001008886-15-000195-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888615000195/form10q.htm
0,2015-03-31,CVTI,2015-05-08,2015-05-08 16:11:53,Q1,167200000,55100000,112100000,0.6704545454545454,0.0,87700000,0.0,98920000,102100000,157173000,0.0,14500000,23700000,0.141746,10000000,0.059809,0.0,9200000.0,0.055024,-1000000.0,10200000,0.061005,0.55738,0.55738,18300000,18300000,https://www.sec.gov/Archives/edgar/data/928658/000100888615000109/0001008886-15-000109-index.htm,https://www.sec.gov/Archives/edgar/data/928658/000100888615000037/form10k.htm
