,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-10-31,RAVN,2020-11-24,2020-11-24 16:15:49,Q3,96607000,62083000,34524000,0.3573654083037461,10949000,14284000,0.0,-423000.0,0.0,87316000,0.0,0.0,13642000,0.1412112993882431,9291000.0,0.09179459045410789,-423000.0,8868000.0,0.09179459045410789,140000.0,8728000.0,0.09034542010413324,0.24,0.24,36001281,36151378,https://www.sec.gov/Archives/edgar/data/82166/000008216620000152/0000082166-20-000152-index.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216620000152/ravn-20201031.htm
0,2020-07-31,RAVN,,,Q2,85179000,55047000,30132000,0.35374916352622127,10808000,13181000,0.0,377000.0,0.0,79036000,0.0,0.0,10445000,0.12262412096878339,6143000.0,0.07654468824475516,377000.0,6520000.0,0.07654468824475516,701000.0,5819000.0,0.06831496026015801,0.16,0.16,35995997,36081988,,
0,2020-04-30,RAVN,2020-05-28,2020-05-28 14:36:28,Q1,86496000,58029000,28467000,0.32911348501664817,10505000,14023000,0.0,-468000.0,0.0,82557000,0.0,0.0,8115000.0,0.09381936736958935,3939000.0,0.04012902330743618,-468000.0,3471000.0,0.04012902330743618,-478000.0,4047000.0,0.04678829078801332,0.11,0.11,35927611,36066224,https://www.sec.gov/Archives/edgar/data/82166/000008216620000104/0000082166-20-000104-index.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216620000104/ravn-20200430.htm
0,2020-01-31,RAVN,2020-03-26 00:00:00,2020-03-26 13:35:56,Q4,85761000,58722000,27039000,0.31528317067198375,9558000.0,14565000,0.0,-303000.0,0.0,82845000,0.0,0.0,7033000.0,0.08200697286645445,2916000.0,0.030468394724874944,-303000.0,2613000.0,0.030468394724874944,-91000.0,3286000.0,0.03831578456407924,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/82166/000008216620000051/0000082166-20-000051-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216620000051/ravn-20200131.htm
0,2019-10-31,RAVN,2019-11-27 00:00:00,2019-11-27 12:43:53,Q3,100533000,70229000,30304000,0.3014333601901863,7662000.0,11310000,0.0,84000.0,0.0,89201000,0.0,0.0,15334000,0.15252703092516884,11332000,0.1135547531656272,84000.0,11416000,0.1135547531656272,1483000.0,9934000.0,0.09881332497786796,0.28,0.28,35914000,36091000,https://www.sec.gov/Archives/edgar/data/82166/000008216619000104/0000082166-19-000104-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216619000104/ravn-20191031.htm
0,2019-07-31,RAVN,2019-08-22,2019-08-22 16:29:08,Q2,98058000,66720000,31338000,0.3195863672520345,7067000.0,13701000,0.0,383000.0,0.0,87488000,0.0,0.0,14610000,0.14899345285443308,10570000,0.11169919843358013,383000.0,10953000,0.11169919843358013,2187000.0,8766000.0,0.08939607171265986,0.24,0.24,36062000,36247000,https://www.sec.gov/Archives/edgar/data/82166/000008216619000075/a2020q20q.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216619000075/a2020q20q.htm
0,2019-04-30,RAVN,2019-05-30 00:00:00,2019-05-30 09:54:42,Q1,98178000,63112000,35066000,0.3571675935545642,7271000.0,12674000,0.0,-69000.0,0.0,83057000,0.0,0.0,19203000,0.19559371753345964,15121000,0.15331336959400274,-69000.0,15052000,0.15331336959400274,1842000.0,13210000,0.1345515288557518,0.37,0.36,36067000,36393000,https://www.sec.gov/Archives/edgar/data/82166/000008216619000055/0000082166-19-000055-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216619000055/a2020q10q.htm
0,2019-01-31,RAVN,2019-03-22 00:00:00,2019-03-22 10:20:07,Q4,88022000,62732000,25290000,0.287314535002613,8260000.0,13669000,0.0,223000.0,0.0,84661000,0.0,0.0,7211000.0,0.0819227011428961,3361000.0,0.04071709345390925,223000.0,3584000.0,0.04071709345390925,635000.0,2950000.0,0.03351434868555588,0.08,0.08,36061000,36433000,https://www.sec.gov/Archives/edgar/data/82166/000008216619000020/0000082166-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216619000020/a10kyrendjan3119.htm
0,2018-10-31,RAVN,2018-11-28 00:00:00,2018-11-28 17:05:20,Q3,104833000,72180000,32653000,0.3114763480964963,6478000.0,12563000,0.0,674000.0,0.0,91221000,0.0,0.0,17484000,0.16677954460904487,13612000,0.13627388322379402,674000.0,14286000,0.13627388322379402,1230000.0,13032000,0.12431200099205403,0.36,0.36,36057337,36471879,https://www.sec.gov/Archives/edgar/data/82166/000008216618000106/0000082166-18-000106-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216618000106/a2019q310q.htm
0,2018-07-31,RAVN,2018-08-23 00:00:00,2018-08-23 13:43:06,Q2,102684000,68076000,34608000,0.33703400724552995,6151000.0,11828000,0.0,-139000.0,0.0,86055000,0.0,0.0,20347000,0.19815161076701335,16629000,0.16058977055821744,-139000.0,16490000,0.16058977055821744,2769000.0,13677000,0.1331950449924039,0.38,0.38,35995471,36424880,https://www.sec.gov/Archives/edgar/data/82166/000008216618000084/0000082166-18-000084-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216618000084/a2019q210q2.htm
0,2018-04-30,RAVN,2018-05-23 00:00:00,2018-05-23 16:34:35,Q1,111129000,71131000,39998000,0.3599240522275914,5285000.0,13182000,0.0,5679000.0,0.0,89598000,0.0,0.0,25214000,0.22688947079520197,21531000,0.24485057905677185,5679000.0,27210000,0.24485057905677185,5063000.0,22135000,0.19918293154802078,0.62,0.61,35914000,36381000,https://www.sec.gov/Archives/edgar/data/82166/000008216618000055/0000082166-18-000055-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216618000055/a2019q110q.htm
0,2018-01-31,RAVN,2018-03-23 00:00:00,2018-03-23 11:11:26,Q4,95823000,66060000,29763000,0.31060392598854136,4617000.0,13724000,0.0,143000.0,0.0,84401000,0.0,0.0,15239000,0.1590328000584411,11422000,0.12069127453742838,143000.0,11565000,0.12069127453742838,3125000.0,8441000.0,0.0880894983459086,0.24,0.23,35877000,36334000,https://www.sec.gov/Archives/edgar/data/82166/000008216618000022/0000082166-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216618000022/a10-kyrendjan3118.htm
0,2017-10-31,RAVN,2017-11-21 00:00:00,2017-11-21 17:11:16,Q3,101349000,68016000,33333000,0.3288932303229435,4083000.0,11421000,0.0,-34000.0,0.0,83520000,0.0,0.0,21630000,0.2134209513660717,17829000,0.1755814068219716,-34000.0,17795000,0.1755814068219716,5798000.0,11998000,0.11838301315257181,0.33,0.33,35939438,36320435,https://www.sec.gov/Archives/edgar/data/82166/000008216617000117/0000082166-17-000117-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216617000117/a10qoct312017.htm
0,2017-07-31,RAVN,2017-08-24 00:00:00,2017-08-24 15:35:51,Q2,86610000,60097000,26513000,0.3061193857522226,4256000.0,10557000,0.0,-63000.0,0.0,74910000,0.0,0.0,15270000,0.17630758572913058,11700000,0.1343609282992726,-63000.0,11637000,0.1343609282992726,3403000.0,8235000.0,0.09508139937651541,0.23,0.23,36205000,36554000,https://www.sec.gov/Archives/edgar/data/82166/000008216617000100/0000082166-17-000100-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216617000100/a10qjuly312017.htm
0,2017-04-30,RAVN,2017-05-23 00:00:00,2017-05-23 16:37:32,Q1,93535000,61579000,31956000,0.3416475116266638,3980000.0,9498000.0,0.0,-230000.0,0.0,75057000,0.0,0.0,22351000,0.23895867856951944,18478000,0.1923237290853691,-489000.0,17989000,0.1923237290853691,5641000.0,12348000,0.13201475383546266,0.34,0.34,36178930,36538725,https://www.sec.gov/Archives/edgar/data/82166/000008216617000065/0000082166-17-000065-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216617000065/form10-qforquarterendedapr.htm
0,2017-01-31,RAVN,2017-02-08 00:00:00,2017-02-08 17:07:46,Q4,68915000,49596000,19319000,0.28033084234201555,3837000.0,9204000.0,0.0,19000.0,0.0,62637000,0.0,0.0,10188000,0.1478342886164115,6278000.0,0.0913734310382355,19000.0,6297000.0,0.0913734310382355,1859000.0,4438000.0,0.0643981716607415,0.12,0.12,36175000,36387000,https://www.sec.gov/Archives/edgar/data/82166/000008216617000015/0000082166-17-000015-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216617000015/form10-qforquarterendedjul.htm
0,2016-10-31,RAVN,2017-02-15,2017-02-15 16:58:07,Q3,72522000,52683000,19839000,0.27355836849507736,4151000.0,8212000.0,0.0,-273000.0,0.0,65046000,0.0,0.0,11456000,0.1579658586360001,7476000.0,0.09812194920162158,-360000.0,7116000.0,0.09812194920162158,1375000.0,5741000.0,0.0791621852679187,0.16,0.16,36174000,36296000,https://www.sec.gov/Archives/edgar/data/82166/000008216617000026/form10-qforquarterendedoct.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216617000026/form10-qforquarterendedoct.htm
0,2016-07-31,RAVN,2017-02-08,2017-02-08 17:07:46,Q2,67598000,48683000,18915000,0.2798159708867126,3915000.0,8304000.0,0.0,-209000.0,0.0,60902000,0.0,0.0,10143000,0.15004881801236722,6696000.0,0.095964377644309,-209000.0,6487000.0,0.095964377644309,1993000.0,4495000.0,0.06649605017899937,0.12,0.12,36207000,36250000,https://www.sec.gov/Archives/edgar/data/82166/000008216617000015/form10-qforquarterendedjul.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216617000015/form10-qforquarterendedjul.htm
0,2016-04-30,RAVN,2016-05-27 00:00:00,2016-05-27 10:35:36,Q1,68360000,48684000,19676000,0.28782913984786423,4409000.0,7660000.0,0.0,-97000.0,0.0,60753000,0.0,0.0,11793000,0.17251316559391458,7607000.0,0.10985956699824459,-97000.0,7510000.0,0.10985956699824459,1985000.0,5523000.0,0.08079286132241077,0.15,0.15,36414000,36466000,https://www.sec.gov/Archives/edgar/data/82166/000008216616000176/0000082166-16-000176-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216616000176/form10-qforquarterendedapr.htm
0,2016-01-31,RAVN,2016-03-29 00:00:00,2016-03-29 17:04:30,Q4,52827000,41430000,11397000,0.2157419501391334,3929000.0,7292000.0,0.0,123000.0,0.0,52651000,0.0,0.0,4584000.0,0.08677380884774831,176000.0,0.005659984477634543,123000.0,299000.0,0.005659984477634543,-739000.0,1024000.0,0.019384027107350408,0.03,0.03,36599000,36665000,https://www.sec.gov/Archives/edgar/data/82166/000008216616000142/0000082166-16-000142-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216616000142/form10-kforyearendedjanuar.htm
0,2015-10-31,RAVN,2015-12-04 00:00:00,2015-12-04 14:55:05,Q3,67611000,51440000,16171000,0.23917705698776826,4005000.0,7480000.0,0.0,-123000.0,0.0,62925000,0.0,0.0,16518000,0.24430935794471315,4686000.0,-0.04215290411323601,-7536000.0,-2850000.0,-0.04215290411323601,-1291000.0,-1581000.0,-0.023383768913342505,-0.04,-0.04,36878000,36878000,https://www.sec.gov/Archives/edgar/data/82166/000008216615000107/0000082166-15-000107-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216615000107/form10-qforquarterendedoct.htm
0,2015-07-31,RAVN,2015-08-28 00:00:00,2015-08-28 12:52:42,Q2,67518000,49660000,17858000,0.26449243164785685,3216000.0,8213000.0,0.0,-266000.0,0.0,61089000,0.0,0.0,10848000,0.16066826624011374,6429000.0,0.09127936254035961,-266000.0,6163000.0,0.09127936254035961,1942000.0,4191000.0,0.06207233626588465,0.11,0.11,37828000,37828000,https://www.sec.gov/Archives/edgar/data/82166/000008216615000097/0000082166-15-000097-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216615000097/form10-qforquarterendedjul.htm
0,2015-04-30,RAVN,2015-05-29 00:00:00,2015-05-29 15:57:33,Q1,70273000,49914000,20359000,0.2897129765343731,3536000.0,9609000.0,0.0,-44000.0,0.0,63059000,0.0,0.0,11577000,0.16474321574431147,7214000.0,0.10203065188621518,-44000.0,7170000.0,0.10203065188621518,2309000.0,4855000.0,0.06908770082392954,0.13,0.13,38202000,38202000,https://www.sec.gov/Archives/edgar/data/82166/000008216615000080/0000082166-15-000080-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216615000080/form10-qforquarterendedapr.htm
0,2015-01-31,RAVN,2015-03-27,2015-03-27 14:16:04,Q4,89866000,68383000,21483000,0.2390559277145973,3765000.0,11304000,0.0,-90000.0,0.0,83452000,0.0,0.0,11245000,0.12513075022811743,6414000.0,0.07037144192464335,-90000.0,6324000.0,0.07037144192464335,106000.0,6193000.0,0.0689137159771215,0.16,0.16,38285000,38285000,https://www.sec.gov/Archives/edgar/data/82166/000008216615000038/form10-kforyearendedjanuar.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216615000038/form10-kforyearendedjanuar.htm
0,2014-10-31,RAVN,2014-11-26 00:00:00,2014-11-26 17:17:13,Q3,91292000,66953000,24339000,0.26660605529509707,4318000.0,9862000.0,0.0,-72000.0,0.0,81133000,0.0,0.0,14324000,0.15690312404153706,10159000,0.1104916093414538,-72000.0,10087000,0.1104916093414538,3290000.0,6783000.0,0.07430004819699426,0.18,0.18,36733000,36733000,https://www.sec.gov/Archives/edgar/data/82166/000008216614000097/0000082166-14-000097-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216614000097/form10-qforquarterendedoct.htm
0,2014-07-31,RAVN,2014-08-26 00:00:00,2014-08-26 17:05:20,Q2,94485000,68827000,25658000,0.2715563316928613,4385000.0,10577000,0.0,-59000.0,0.0,83789000,0.0,0.0,14954000,0.15826850822881938,10696000,0.11257871619833835,-59000.0,10637000,0.11257871619833835,2890000.0,7719000.0,0.08169550722336878,0.21,0.21,36735000,36735000,https://www.sec.gov/Archives/edgar/data/82166/000008216614000086/0000082166-14-000086-index.html,https://www.sec.gov/Archives/edgar/data/82166/000008216614000086/form10-qforquarterendedjul.htm
