,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-30,MOSC,,Not found...,Q3,0.0,0.0,0.0,0.0,0.0,616452.0,0.0,0.0,616452.0,616452.0,0.0,0.0,-666452.0,0.0,-666452.0,0.0,0.0,1068879.0,0.0,353919.0,714960.0,0.0,0.02072,0.02072,34500000,34500000,updating...,processing...
0,2019-06-30,MOSC,,Not found...,Q2,0.0,0.0,0.0,0.0,0.0,166537.0,0.0,0.0,166537.0,166537.0,0.0,0.0,-216537.0,0.0,-216537.0,0.0,0.0,1909405.0,0.0,433519.0,1475886.0,0.0,0.04278,0.04278,34500000,34500000,updating...,processing...
0,2019-03-31,MOSC,,Not found...,Q1,0.0,0.0,0.0,0.0,0.0,198713.0,0.0,0.0,198713.0,198713.0,0.0,0.0,-243459.0,0.0,-243459.0,0.0,0.0,1797195.0,0.0,419193.0,1378002.0,0.0,0.03994,0.03994,34500000,34500000,,processing...
0,2018-12-31,MOSC,,Not found...,Q4,0.0,0.0,0.0,0.0,0.0,351646.0,0.0,0.0,351646.0,351646.0,0.0,0.0,-357126.0,0.0,-357126.0,0.0,0.0,1595161.0,0.0,44450.0,1550711.0,0.0,0.04495,0.04495,34500000,34500000,,processing...
0,2018-09-30,MOSC,,,Q3,0.0,0.0,0.0,0.0,0.0,157497.0,0.0,0.0,157497.0,157497.0,0.0,0.0,-157497.0,0.0,-157497.0,0.0,0.0,1469123.0,0.0,0.0,1469123.0,0.0,0.04258,0.04258,34500000,34500000,,processing...
0,2018-06-30,MOSC,,,Q2,0.0,0.0,0.0,0.0,0.0,155506.0,0.0,0.0,155506.0,155506.0,0.0,0.0,-155506.0,0.0,-155506.0,0.0,0.0,1288589.0,0.0,0.0,1288589.0,0.0,0.03735,0.03735,34500000,34500000,,processing...
0,2018-03-31,MOSC,,,Q1,0.0,0.0,0.0,0.0,0.0,206442.0,0.0,0.0,206442.0,206442.0,0.0,0.0,-206442.0,0.0,-206442.0,0.0,0.0,958379.0,0.0,0.0,958379.0,0.0,0.02778,0.02778,34500000,34500000,,processing...
0,2017-12-31,MOSC,,,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34500000,34500000,,processing...
0,2017-09-30,MOSC,,,Q3,-1179000000,483100000,695900000,-0.5902459711620017,0.0,-210700000,-177900000,8700000.0,-379900000,-989400000,0.0,-117700000,-307300000,0.26064461408,-189600000,0.160814249364,-8900000.0,-198500000,0.168363019508,-45600000,-152000000,0.128922815946,-4.4058,-4.4058,34500000,34500000,,processing...
