,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-26,ATRO,2020-10-30,2020-10-30 16:32:13,Q3,106506000,91333000,15173000,0.14246145757046552,0.0,24170000,0.0,369000.0,24170000,115503000,-1775000.0,8043000.0,-954000.0,-0.00895724184552983,-8997000.0,-0.08447411413441497,369000.0,-11141000,-0.10460443543086774,-5887000.0,-5254000.0,-0.049330554147184194,-3.11,-3.11,30756000,30756000,https://www.sec.gov/Archives/edgar/data/8063/000000806320000049/0000008063-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/8063/000000806320000049/atro-20200926.htm
0,2020-06-27,ATRO,2020-08-04,2020-08-04 14:08:03,Q2,123694000,96641000,27053000,0.2187090723883131,0.0,28030000,0.0,3789000.0,45731999.999999985,142372999.99999997,-1983000.0,8081000.0,-18353000,-0.148374,-18679000,-0.15101,-3789000.0,-24451000,-0.197673,-872000.0,-23579000,-0.190624,-0.76665,-0.76665,30756000,30756000,https://www.sec.gov/Archives/edgar/data/8063/000000806320000042/0000008063-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/8063/000000806320000042/atro-20200627.htm
0,2020-03-28,ATRO,2020-05-07 00:00:00,2020-05-07 14:00:01,Q1,157584000,121805000,35779000,0.227047,0.0,28612000,0.0,388000.0,103334999.99999999,225139999.99999997,-1333000.0,7971000.0,-62639000,-0.397496,-67556000,-0.428698,-388000.0,-69277000,-0.43962,-2314000.0,-66963000,-0.424935,-2.17314,-2.17314,30814000,30814000,https://www.sec.gov/Archives/edgar/data/8063/000000806320000026/0000008063-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806320000026/atro-20200328.htm
0,2019-12-31,ATRO,2020-03-02 00:00:00,2020-03-02 12:06:29,Q4,198412000,171504000,26908000,0.13561679737112675,0.0,52681000,0.0,-4861000.0,0.0,224185000,0.0,0.0,-5824000.0,-0.029353063322782896,-25773000,-0.21814204786000846,-15944000,-43282000,-0.21814204786000846,-9217000.0,-34065000,-0.17168820434247928,-1.1,-1.1,30968182,30968182,https://www.sec.gov/Archives/edgar/data/8063/000000806320000013/0000008063-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806320000013/atro-20191231.htm
0,2019-09-28,ATRO,2019-11-07 00:00:00,2019-11-07 15:16:33,Q3,177018000,140224000,36794000,0.207855,0.0,31691000,0.0,464000.0,33023000.000000026,173247000.00000003,-1547000.0,8203000.0,8416000.0,0.047543,3771000.0,0.021303,-464000.0,1760000.0,0.009942,550000.0,1210000.0,0.006835,0.03714,0.03714,32583000,32583000,https://www.sec.gov/Archives/edgar/data/8063/000000806319000047/0000008063-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000047/atro-20190928.htm
0,2019-06-29,ATRO,2019-08-08 00:00:00,2019-08-08 14:28:26,Q2,189098000,148735000,40363000,0.21345,0.0,29790000,0.0,518000.0,29789999.999999993,178525000,-1225000.0,7904000.0,15509000,0.082016,10573000,0.055913,-518000.0,8830000.0,0.046695,2104000.0,6726000.0,0.035569,0.20274,0.20274,33175000,33175000,https://www.sec.gov/Archives/edgar/data/8063/000000806319000034/0000008063-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000034/atro-20190629.htm
0,2019-03-30,ATRO,2019-05-09 00:00:00,2019-05-09 16:02:29,Q1,208174000,156097000,52077000,0.250161,0.0,29196000,0.0,215000.0,-50937000.00000001,105159999.99999999,-1804000.0,8076000.0,107267000,0.515276,103014000,0.494846,-215000.0,100995000,0.485147,22849000,78146000,0.375388,2.3528,2.3528,33214000,33214000,https://www.sec.gov/Archives/edgar/data/8063/000000806319000015/0000008063-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000015/atro-20190330.htm
0,2018-12-31,ATRO,2019-03-01 00:00:00,2019-02-28 17:59:25,Q4,202917000,155245000,47672000,0.23493349497577828,0.0,29114000,0.0,-580000.0,0.0,184359000,0.0,0.0,26834000,0.1322412612053204,18558000,0.07684915507325656,-580000.0,15594000,0.07684915507325656,3109000.0,12485000,0.06152761966715455,0.38,0.37,32855263,33344000,https://www.sec.gov/Archives/edgar/data/8063/000000806319000009/0000008063-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000009/atro-20181231.htm
0,2018-09-29,ATRO,2018-11-07 00:00:00,2018-11-07 16:23:16,Q3,212674000,166354000,46320000,0.217798,0.0,27976000,0.0,253000.0,27976000,194330000,-2511000.0,8176000.000000002,21245000.000000004,0.099895,18344000,0.086254,-253000.0,15580000,0.073258,-1419000.0,16999000,0.07993,0.51561,0.51561,32969000,32969000,https://www.sec.gov/Archives/edgar/data/8063/000000806318000029/0000008063-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806318000029/atro-20180929.htm
0,2018-06-30,ATRO,2018-08-08 00:00:00,2018-08-08 16:56:11,Q2,208606000,159034000,49572000,0.23763458385664843,0.0,29443000,0.0,-463000.0,0.0,188477000,0.0,0.0,28872000,0.13840445624766307,20129000,0.0823657996414293,-463000.0,17182000,0.0823657996414293,3157000.0,14025000,0.06723200674956617,0.434783,0.426087,32257500,33122300,https://www.sec.gov/Archives/edgar/data/8063/000000806318000020/0000008063-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806318000020/atro-2018630x10q.htm
