,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-25,GGG,2020-10-21,2020-10-21 16:14:07,Q3,439316000,210363000,228953000,0.5211578909031312,17715000,31957000,54009000,515000.0,103681000,314044000,2964000.0,13748000,138753000,0.315838712908,125005000,0.284544610258,5738000.0,121016000,0.275464585856,6901000.0,114115000,0.259756075354,0.68,0.67,167248000,167248000,https://www.sec.gov/Archives/edgar/data/42888/000004288820000047/0000042888-20-000047-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288820000047/ggg-20200925.htm
0,2020-06-26,GGG,2020-07-22 00:00:00,2020-07-22 16:14:21,Q2,366892000,184363000,182529000,0.497501,17948000,84846000,48831000,0.0,137756000.00000003,322119000.00000006,3258000.0,13904000.000000002,59187000,0.16132,44773000,0.122033,510000.0,42025000,0.114543,13193000,28832000,0.078584,0.16905,0.16905,170549000,170549000,https://www.sec.gov/Archives/edgar/data/42888/000004288820000038/0000042888-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288820000038/ggg-20200626.htm
0,2020-03-27,GGG,2020-04-22,2020-04-22 16:27:14,Q1,373567000,174936000,198631000,0.531714525105269,17081000,91738000,57388000,5223000.0,108818999.99999999,283755000,2486000.0,13062000,97651000,0.261402,89812000,0.240417,-5223000.0,82103000,0.219781,9285000.0,72818000,0.194926,0.42179,0.42179,172642000,172642000,https://www.sec.gov/Archives/edgar/data/42888/000004288820000029/0000042888-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288820000015/ggg1227201910-k.htm
0,2019-12-27,GGG,2020-02-18,2020-02-18 11:32:11,Q4,412292000,202911000,209381000,0.5078463807204603,16941000,88271000,57529000,1109000.0,105211999.99999999,308123000,2526000.0,12509999.999999998,115570000,0.280311,104169000,0.252658,-1109000.0,100534000,0.243842,15699000,84835000,0.205764,0.49376,0.49376,171813000,171813000,https://www.sec.gov/Archives/edgar/data/42888/000004288820000015/0000042888-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288820000015/ggg1227201910-k.htm
0,2019-09-27,GGG,2019-10-23,2019-10-23 16:26:02,Q3,400555000,193176000,207379000,0.5177291508032604,16723000,87257000,55538000,2972000.0,103980000.00000001,297156000,3618000.0,12314000.000000004,112741000,0.281462,103399000,0.258139,-2972000.0,96809000,0.241687,12677000,84132000,0.210039,0.48977,0.48977,171777000,171777000,https://www.sec.gov/Archives/edgar/data/42888/000004288819000049/0000042888-19-000049-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288819000049/ggg0927201910-qxq3.htm
0,2019-06-28,GGG,2019-07-24,2019-07-24 16:34:08,Q2,428328000,201374000,226954000,0.5298602939803142,17324000,97269000,60441000,1119000.0,114592999.99999999,315967000,3431000.0,12074000,123316000,0.287901,112361000,0.262325,-1119000.0,107811000,0.251702,19674000,88137000,0.20577,0.51228,0.51228,172047000,172047000,https://www.sec.gov/Archives/edgar/data/42888/000004288819000036/0000042888-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288819000036/ggg0628201910-qxq2.htm
0,2019-03-29,GGG,2019-04-24,2019-04-24 16:32:16,Q1,404870000,188828000,216042000,0.533608318719589,16569000,94946000,60817000,269000.0,111515000.00000001,300343000,3535000.0,12013000,116271000,0.287181,104527000,0.258174,-269000.0,100723000,0.248779,13974000,86749000,0.214264,0.50772,0.50772,170859000,170859000,https://www.sec.gov/Archives/edgar/data/42888/000004288819000016/0000042888-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288819000011/ggg1228201810-k11.htm
0,2018-12-28,GGG,2019-02-19,2019-02-19 12:35:13,Q4,406438000,197682000,208756000,0.5136232340479975,15989000,96193000,62732000,2851000.0,112181999.99999999,309864000,3678000.0,12153999.999999996,105877000,0.2605,96574000,0.237611,-2851000.0,90045000,0.221547,16322000,73723000,0.181388,0.43138,0.43138,170900000,170900000,https://www.sec.gov/Archives/edgar/data/42888/000004288819000011/0000042888-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288819000011/ggg1228201810-k11.htm
0,2018-09-28,GGG,2018-10-24,2018-10-24 16:18:33,Q3,415900000,194500000,221400000,0.5323395046886271,15700000,90900000,57270000,3139000.0,106699999.99999999,301200000,3583000.0,11800000,123483000,0.296906,114800000,0.276028,-3100000.0,108100000,0.259918,15400000,92700000,0.22289,0.53584,0.53584,173000000,173000000,https://www.sec.gov/Archives/edgar/data/42888/000004288818000053/0000042888-18-000053-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288818000053/ggg0928201810-qxq3.htm
0,2018-06-29,GGG,2018-07-25,2018-07-25 16:43:50,Q2,424600000,194700000,229900000,0.5414507772020726,16100000,100400000,62949000,4251000.0,116500000,311200000,3891000.0,11100000.000000002,120191000,0.283069,113400000,0.267075,-4300000.0,105200000,0.247763,16100000,89100000,0.209845,0.51414,0.51414,173300000,173300000,https://www.sec.gov/Archives/edgar/data/42888/000004288818000047/0000042888-18-000047-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288818000047/ggg0629201810-qxq2.htm
0,2018-03-30,GGG,2018-04-25,2018-04-25 16:19:33,Q1,406300000,183900000,222400000,0.5473787841496431,15300000,95400000,62522000,1035000.0,110799999.99999999,294700000,3233000.0,12700000,123333000,0.303552,111700000,0.27492,-1000000.0,107400000,0.264337,21900000,85500000,0.210436,0.4869,0.4869,175600000,175600000,https://www.sec.gov/Archives/edgar/data/42888/000004288818000029/0000042888-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288818000009/ggg1229201710-k.htm
0,2017-12-29,GGG,2018-02-20,2018-02-20 12:28:19,Q4,374900000,174100000,200800000,0.5356094958655642,15700000,95600000,64550000,-1395000.0,111299999.99999999,285400000,4092000.0,12000000,53992000,0.144017,89500000,0.23873,-11900000,73500000,0.196052,1500000.0,36400000,0.097093,0.20717,0.20717,175700000,175700000,https://www.sec.gov/Archives/edgar/data/42888/000004288818000009/0000042888-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288818000009/ggg1229201710-k.htm
0,2017-09-29,GGG,2017-10-25,2017-10-25 16:25:15,Q3,379800000,175700000,204100000,0.5373880989994734,14600000,88100000,57941000,-656000.0,102699999.99999999,278400000,3901000.0,11200000.000000004,111501000,0.293578,101400000,0.266983,-1100000.0,96400000,0.253818,20900000,75500000,0.198789,0.43242,0.43242,174600000,174600000,https://www.sec.gov/Archives/edgar/data/42888/000004288817000030/0000042888-17-000030-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288817000030/ggg0929201710-q.htm
0,2017-06-30,GGG,2017-07-26,2017-07-26 16:26:57,Q2,379500000,175000000,204500000,0.538866930171278,14700000,89400000,56060000,-989000.0,104100000.00000001,279100000,4154000.0,11299999.999999998,111054000,0.292632,100400000,0.264559,-700000.0,95600000,0.25191,15800000,79800000,0.210277,0.45915,0.45915,173800000,173800000,https://www.sec.gov/Archives/edgar/data/42888/000004288817000027/0000042888-17-000027-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288817000027/ggg0630201710-q.htm
