,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,CYRXW,2020-08-10,2020-08-10 15:20:16,Q2,9389006.0,4262010.0,5126996.0,0.5460637686247085,1946443.0,5733149.0,3292845.0,3678397.0,10972437,15234447,398256.0,904386.0,-4941055.0,-0.526259648785,-5845441.0,-0.622583583395,168826.0,-5752913.0,-0.612728653065,49833.0,-5802746.0,-0.618036243666,-0.15305,-0.15305,37914818,37914818,https://www.sec.gov/Archives/edgar/data/1124524/000110465920092668/0001104659-20-092668-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000110465920031407/tm205293-1_10k.htm
0,2020-03-31,CYRXW,,,Q1,9774075.0,4516111.0,5257964.0,0.537950036193,1732726.0,4030042.0,3081427.0,0.0,8844195.0,13360306,2451.0,824429.0,-2761802.0,-0.282564027798,-3586231.0,-0.366912572289,0.0,-3909868.0,-0.40002435013,33025.0,-3942893.0,-0.403403186491,-0.10501,-0.10501,37548549,37548549,,
0,2019-12-31,CYRXW,2020-03-10,,Q4,9242166.0,4309757.0,4932409.0,0.5336853936620485,1069585.0,2132865.0,2608210.0,772.0,5810660.0,10120417,445876.0,1066681.0,188330.0,0.0203772578852,-878351.0,-0.0950373537978,-594859.0,-896670.0,-0.0970194649176,51390.0,-947539.0,-0.102523477722,-0.02837,-0.02837,33394285,33394285,https://www.sec.gov/Archives/edgar/data/1124524/000110465920031407/0001104659-20-031407-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000110465920031407/tm205293-1_10k.htm
0,2019-09-30,CYRXW,,,Q3,9583334.0,4956277.0,4627057.0,0.482823305543,1640528.0,9376686.0,5961593.0,0.0,16978807,21935084,248410.0,808913.0,-11542837,-1.20446986404,-12351750,-1.28887817121,0.0,-12466661,-1.30086888342,1886.0,-12468547,-1.3010656834,-0.38424,-0.38424,32449940,32449940,,
0,2019-06-30,CYRXW,,,Q2,8463588.0,4125199.0,4338389.0,0.512594540282,540933.0,3258781.0,2843073.0,0.0,6642787.0,10767986,333910.0,512100.0,-1792298.0,-0.21176574285,-2304398.0,-0.272271996227,0.0,-2518867.0,-0.297612194733,9624.0,-2528491.0,-0.298749301124,-0.08206,-0.08206,30811109,30811109,,
0,2019-03-31,CYRXW,,,Q1,6652912.0,3199011.0,3453901.0,0.519156273223,489596.0,2696859.0,2407992.0,0.0,5594447.0,8793458.0,338728.0,315948.0,-1824598.0,-0.274255544038,-2140546.0,-0.321745725781,0.0,-2387802.0,-0.358910804772,-900.0,-2386902.0,-0.358775525665,-0.07841,-0.07841,30441996,30441996,,
0,2018-12-31,CYRXW,,,Q4,5690898.0,2874710.0,2816188.0,0.494858280714,598761.0,2447962.0,1989330.0,0.0,5036053.0,7910763.0,69253.0,264746.0,-1955119.0,-0.343551931523,-2219865.0,-0.390072884807,-891032.0,-2254050.0,-0.396079845395,4214.0,-2258264.0,-0.396820326072,-0.08005,-0.08005,28210648,28210648,,
0,2018-09-30,CYRXW,,,Q3,5285355.0,2549348.0,2736007.0,0.517658132708,463361.0,2613476.0,1820430.0,0.0,4897267.0,7446615.0,0.0,214000.0,-1947260.0,-0.368425583523,-2161260.0,-0.408914822183,0.0,-2141585.0,-0.405192271853,2102.0,-2143687.0,-0.405589974562,-0.07713,-0.07713,27791616,27791616,,
0,2018-06-30,CYRXW,,,Q2,4627011.0,2123304.0,2503707.0,0.541106774978,448591.0,2668845.0,1851456.0,0.0,4968892.0,7092196.0,0.0,191359.0,-2273826.0,-0.491424377422,-2465185.0,-0.532781313898,0.0,-2458065.0,-0.531242523521,12825.0,-2470890.0,-0.5340142913,-0.09053,-0.09053,27294384,27294384,,
0,2018-03-31,CYRXW,,,Q1,4023189.0,1838826.0,2184363.0,0.542943172692,329730.0,2068510.0,1584428.0,0.0,3982668.0,5821494.0,0.0,187834.0,-1610471.0,-0.400297127478,-1798305.0,-0.446984966404,0.0,-2681947.0,-0.666622174598,813.0,-2682760.0,-0.666824253099,-0.1002,-0.1002,26774179,26774179,,
0,2017-12-31,CYRXW,,,Q4,3322000.0,1608750.0,1713250.0,0.515728476821,380315.0,2031446.0,1572664.0,0.0,3984425.0,5593175.0,0.0,172851.0,-2098324.0,-0.631644792294,-2271175.0,-0.683677001806,-1356.0,-2268757.0,-0.682949127032,912.0,-2269669.0,-0.683223660446,-0.09884,-0.09884,22963382,22963382,,
0,2017-09-30,CYRXW,,,Q3,3002655.0,1396158.0,1606497.0,0.53502550243,344798.0,1896845.0,1352974.0,0.0,3594617.0,4990775.0,0.0,184075.0,-1804045.0,-0.600816610633,-1988120.0,-0.662120689856,0.0,-1979664.0,-0.659304515504,0.0,-1979664.0,-0.659304515504,-0.08961,-0.08961,22093169,22093169,,
