,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,HA,2020-10-28,2020-10-28 16:32:09,Q3,0.0,128092000,-128092000,0.0,0.0,0.0,34844000,0.0,34844000,162936000,26612000,0.0,-438133000,0.0,-438133000,0.0,0.0,-471293000,0.0,-122918000,-348375000,0.0,-7.58,-7.58,45980000,45980000,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000085/0001172222-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000085/ha-20200930.htm
0,2020-06-30,HA,2020-07-28,2020-07-28 16:09:23,Q2,60004000,111812000,-51808000,-0.863409106059596,0.0,2927000.0,29643000,20882000,97155999.99999999,208968000,-4718000.0,0.0,-157239000,-2.620475,-148964000,-2.482568,1161000.0,-152521000,-2.541847,-45617000,-106904000,-1.781615,-2.32547,-2.32547,45971000,45971000,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000059/0001172222-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000059/ha-20200630.htm
0,2020-03-31,HA,2020-05-07 00:00:00,2020-05-07 16:23:11,Q1,559144000,491435000,67709000,0.121094,0.0,26716000,26716000,42736000,235805000,727240000,-9396000.0,0.0,-184584000,-0.330119,-168096000,-0.300631,2304000.0,-175188000,-0.313315,-30816000,-144372000,-0.258202,-3.14077,-3.14077,45967000,45967000,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000043/0001172222-20-000043-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000043/ha-03312020x10q.htm
0,2019-12-31,HA,2020-02-12 00:00:00,2020-02-12 16:30:17,Q4,708137000,528384000,179753000,0.253839,0.0,33618000,130216000,37219000,110468999.99999994,638852999.9999999,27864000,0.0,95773000,0.135246,69284000,0.09784,570000.0,67909000,0.095898,18192000,49717000,0.070208,1.0659,1.0659,46643000,46643000,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000008/0001172222-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222220000008/ha-12312019x10k.htm
0,2019-09-30,HA,2019-10-22 00:00:00,2019-10-22 16:23:33,Q3,755151000,521572000,233579000,0.309314,0.0,33291000,96598000,42056000,116942999.99999999,638515000,-6672000.0,0.0,101847000,0.13487,116636000,0.154454,-1445000.0,108519000,0.143705,28443000,80076000,0.10604,1.69523,1.69523,47236000,47236000,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000051/0001172222-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000051/ha-09302019x10q.htm
0,2019-06-30,HA,2019-07-30,2019-07-30 16:12:50,Q2,712189000,513404000,198785000,0.279118,0.0,32471000,63307000,37906000,109904000,623308000,-6189000.0,0.0,73420000,0.103091,88881000,0.1248,-3083000.0,79609000,0.111781,21776000,57833000,0.081205,1.20765,1.20765,47889000,47889000,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000039/ha-06302019x10q.htm,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000039/ha-06302019x10q.htm
0,2019-03-31,HA,2019-04-24 00:00:00,2019-04-24 16:21:23,Q1,656751000,497009000,159742000,0.243231,0.0,30836000,0.0,38079000,107066000.00000003,604075000,-2692000.0,0.0,46267000,0.070448,52676000,0.080207,-1025000.0,48959000,0.074547,12601000,36358000,0.05536,0.75075,0.75075,48429000,48429000,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000026/0001172222-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000026/ha-03312019x10q.htm
0,2018-12-31,HA,2019-02-13 00:00:00,2019-02-13 16:11:05,Q4,697465000,522724000,174741000,0.250537,0.0,32833000,129315000,34230000,105391999.99999994,628115999.9999999,-25661000,0.0,18491000,0.026512,69349000,0.09943,-2169000.0,41519000,0.059528,12516000,31636000,0.045359,0.6437,0.6437,49147000,49147000,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000012/0001172222-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222219000012/ha-12312018x10k.htm
0,2018-09-30,HA,2018-10-24 00:00:00,2018-10-24 16:23:31,Q3,759100000,503000000,256100000,0.337373,0.0,65900000,96482000,37900000,140299999.99999994,643300000,0.0,0.0,123400000,0.162561,115800000,0.152549,900000.0,116800000,0.153866,29900000,93500000,0.123172,1.84418,1.84418,50700000,50700000,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000063/0001172222-18-000063-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000063/ha-09302018x10q.htm
0,2018-06-30,HA,2018-07-25 00:00:00,2018-07-25 16:16:02,Q2,715400000,485500000,229900000,0.321359,0.0,63000000,63778000,41000000,137000000,622500000,15600000,0.0,121400000,0.169695,92900000,0.129857,-2800000.0,105800000,0.147889,26300000,79500000,0.111127,1.56189,1.56189,50900000,50900000,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000048/0001172222-18-000048-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000048/ha-06302018x10q.htm
0,2018-03-31,HA,2018-04-25 00:00:00,2018-04-25 16:10:52,Q1,665400000,459800000,205600000,0.308987,0.0,62700000,-5000.0,39000000,169300000,629100000,-200000.0,0.0,36900000,0.055455,36300000,0.054554,1100000.0,37100000,0.055756,8600000.0,28500000,0.042831,0.55664,0.55664,51200000,51200000,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000033/0001172222-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000033/ha-03312018x10q.htm
0,2017-12-31,HA,2018-02-13 00:00:00,2018-02-13 16:34:18,Q4,682600000,452000000,230600000,0.337826,0.0,61800000,131783000,43200000,129799999.99999996,581800000,9800000.0,0.0,198800000,0.291239,100800000,0.147671,-4500000.0,106100000,0.155435,40600000,148400000,0.217404,2.83748,2.83748,52300000,52300000,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000017/0001172222-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222218000017/ha-12312017x10k.htm
0,2017-09-30,HA,2017-10-20 00:00:00,2017-10-20 16:21:04,Q3,716200000,418000000,298200000,0.416364,0.0,64200000,98668000,36600000,179399999.99999997,597400000,0.0,0.0,114900000,0.16043,118800000,0.165875,-3900000.0,114900000,0.16043,43300000,71600000,0.099972,1.33832,1.33832,53500000,53500000,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000072/0001172222-17-000072-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000072/ha-09302017x10q.htm
0,2017-06-30,HA,2017-07-26 00:00:00,2017-07-26 17:06:32,Q2,670100000,408200000,261900000,0.390837,0.0,59600000,65738000,32800000,125099999.99999997,533299999.99999994,-8900000.0,0.0,114800000,0.171318,136800000,0.204149,-4300000.0,123600000,0.18445,46800000,76900000,0.114759,1.42672,1.42672,53900000,53900000,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000055/0001172222-17-000055-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000055/ha-06302017x10q.htm
0,2017-03-31,HA,2017-04-21 00:00:00,2017-04-21 16:16:08,Q1,606200000,408100000,198200000,0.326955,0.0,58000000,6000.0,32000000,136100000.00000003,544200000,-13900000,0.0,32300000,0.053283,62000000,0.102276,-1900000.0,46200000,0.076212,12600000,33600000,0.055427,0.62222,0.62222,54000000,54000000,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000038/0001172222-17-000038-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000038/ha-03312017x10q.htm
0,2016-12-31,HA,2017-02-16 00:00:00,2017-02-16 17:04:10,Q4,614800000,389700000,225100000,0.366135,0.0,58600000,72000.0,33200000,227900000.00000003,617600000,-1300000.0,0.0,-16000000,-0.026025,-2800000.0,-0.004554,-10600000,-14700000,-0.02391,-5300000.0,-9400000.0,-0.01529,-0.1757,-0.1757,53500000,53500000,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000018/0001172222-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222217000018/ha-12312016x10k.htm
0,2016-09-30,HA,2016-10-20 00:00:00,2016-10-20 15:35:41,Q3,671800000,375500000,296400000,0.441203,0.0,58400000,93936000,31600000,117399999.99999999,492900000,-10300000,0.0,153900000,0.229086,178900000,0.266299,-4400000.0,164200000,0.244418,61700000,102500000,0.152575,1.91231,1.91231,53600000,53600000,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000145/0001172222-16-000145-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000145/ha-09302016x10q.htm
0,2016-06-30,HA,2016-07-22,2016-07-22 16:15:27,Q2,594600000,354500000,240100000,0.403801,0.0,56400000,64456000,32700000,122800000.00000001,477300000,13700000,0.0,142400000,0.239489,117300000,0.197275,-2400000.0,128600000,0.21628,49100000,79600000,0.133872,1.47681,1.47681,53900000,53900000,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000133/ha-06302016x10q.htm,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000133/ha-06302016x10q.htm
0,2016-03-31,HA,2016-04-22 00:00:00,2016-04-22 17:28:13,Q1,551200000,339600000,211500000,0.383708,0.0,57500000,1000.0,30000000,118000000,457600000,-12000000,0.0,71100000,0.128991,93600000,0.169811,1500000.0,83100000,0.150762,31600000,51500000,0.093433,0.9537,0.9537,54000000,54000000,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000116/0001172222-16-000116-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000116/ha-03312016x10q.htm
0,2015-12-31,HA,2016-02-08 00:00:00,2016-02-08 17:26:45,Q4,574200000,414400000,159700000,0.278126,0.0,52800000,5000.0,-28700000,55700000.000000045,470100000.00000006,-43100000,0.0,18300000,0.03187,104100000,0.181296,500000.0,61400000,0.106931,23500000,37900000,0.066005,0.65799,0.65799,57600000,57600000,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000095/0001172222-16-000095-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222216000095/ha-12312015x10k.htm
0,2015-09-30,HA,2015-10-21 00:00:00,2015-10-21 16:03:42,Q3,631700000,347400000,284300000,0.450055,0.0,55000000,91217000,48600000,129700000.00000004,477100000.00000006,-37100000,0.0,75900000,0.120152,154600000,0.244736,-4500000.0,113000000,0.178882,43000000,70000000,0.110812,1.15132,1.15132,60800000,60800000,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000070/0001172222-15-000070-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000070/ha-09302015x10q.htm
0,2015-06-30,HA,2015-07-30 00:00:00,2015-07-30 17:18:22,Q2,571300000,351700000,219600000,0.384386,0.0,53700000,60912000,46900000,128500000,480200000,-10000000,0.0,69200000,0.121127,91100000,0.159461,-1900000.0,79300000,0.138806,30400000,48800000,0.085419,0.78837,0.78837,61900000,61900000,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000057/0001172222-15-000057-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000057/ha-06302015x10q.htm
0,2015-03-31,HA,2015-04-24 00:00:00,2015-04-24 16:04:58,Q1,540300000,343300000,197000000,0.364612,0.0,53300000,30428000,47400000,132800000,476100000,-19300000,0.0,22700000,0.042014,64200000,0.118823,-2900000.0,42000000,0.077735,16100000,25900000,0.047936,0.39908,0.39908,64900000,64900000,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000030/0001172222-15-000030-index.html,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000030/ha-03312015x10q.htm
0,2014-12-31,HA,2015-02-09,2015-02-09 16:52:13,Q4,574800000,378600000,196300000,0.34151,0.0,50400000,49000.0,43100000,118899999.99999999,497500000,-49100000,97600000,66900000,0.116388,77300000,0.134482,-9900000.0,18400000,0.032011,7300000.0,11100000,0.019311,0.16767,0.16767,66200000,66200000,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000012/ha-12312014x10k.htm,https://www.sec.gov/Archives/edgar/data/1172222/000117222215000012/ha-12312014x10k.htm
