,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CYRX,2020-11-06,2020-11-06 17:19:04,Q3,11138142,5100241.0,6037901.0,0.5420922986975745,0.0,10776645,3668041.0,2310946.0,16756404,16739814,1080175.0,83865.0,-10630897,-0.954458741861973,-10714762,-0.9619882741663736,366321.0,-11428616,-1.0260792150073146,29127.0,-11399489,-1.0234641468927224,-0.2977838144107182,-0.2977838144107182,38281090,38281090,https://www.sec.gov/Archives/edgar/data/1124524/000110465920122587/0001104659-20-122587-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000110465920122587/cyrx-20200930x10q.htm
0,2020-06-30,CYRX,2020-08-10 00:00:00,2020-08-10 15:20:16,Q2,9389010.0,4262010.0,5127000.0,0.546064,1946440.0,9025990.0,0.0,0.0,10972440,15234450,-398260.0,844279.9999999999,-5306900.0,-0.565225,-5845440.0,-0.622583,490780.0,-5752910.0,-0.612728,49830.0,-5802750.0,-0.618036,-0.15158,-0.15158,38281090,38281090,https://www.sec.gov/Archives/edgar/data/1124524/000110465920092668/0001104659-20-092668-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000110465920092668/cyrx-20200630x10q.htm
0,2020-03-31,CYRX,2020-05-08 00:00:00,2020-05-08 16:10:07,Q1,9774080.0,4516110.0,5257970.0,0.53795,1732730.0,7111470.0,0.0,0.0,8844200.0,13360310,-2450.0,824430.0,-3087880.0,-0.315925,-3586230.0,-0.366912,-321190.0,-3909870.0,-0.400024,33030.0,-3942890.0,-0.403403,-0.10501,-0.10501,37548550,37548550,https://www.sec.gov/Archives/edgar/data/1124524/000110465920058798/0001104659-20-058798-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000110465920058798/tm2014606-1_10q.htm
0,2019-12-31,CYRX,2020-03-10,2020-03-10 16:39:07,Q4,9242070.0,4309760.0,4932310.0,0.5336802253174884,1069590.0,4741080.0,13821000,772000.0,5810659.999999999,10120420,-445880.0,825050.0000000001,-517399.9999999999,-0.055983,-878350.0,-0.095038,427650.0,-896570.0,-0.09701,50970.0,-947540.0,-0.102525,-0.02616,-0.02616,36227320,36227320,https://www.sec.gov/Archives/edgar/data/1124524/000110465920031407/0001104659-20-031407-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000110465920031407/tm205293-1_10k.htm
0,2019-09-30,CYRX,2019-11-12 00:00:00,2019-11-12 13:01:34,Q3,9583330.0,4956280.0,4627050.0,0.482823,1640530.0,15338280,0.0,0.0,16978800,21935080,-248410.0,792910.0000000001,-11922160,-1.244052,-12351750,-1.288879,133500.0,-12466660,-1.300869,1890.0,-12468550,-1.301067,-0.34951,-0.34951,35674160,35674160,https://www.sec.gov/Archives/edgar/data/1124524/000110465919062422/0001104659-19-062422-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000110465919062422/tm1919571d1_10q.htm
0,2019-06-30,CYRX,,,Q2,8463590.0,4125200.0,4338390.0,0.512595,540930.0,6101850.0,0.0,0.0,6642789.999999999,10767989.999999998,-333910.0,496689.99999999994,-2356090.0,-0.27838,-2304400.0,-0.272272,119440.0,-2518870.0,-0.297612,9620.0,-2528490.0,-0.298749,-0.0811,-0.0811,31176170,31176170,,
0,2019-03-31,CYRX,2019-05-09 00:00:00,2019-05-09 16:26:21,Q1,6652910.0,3199010.0,3453900.0,0.519156,489600.0,5104850.0,0.0,0.0,5594450.0,8793460.0,-338730.0,300570.0,-2425960.0,-0.364646,-2140550.0,-0.321746,91470.0,-2387800.0,-0.358911,-900.0,-2386900.0,-0.358775,-0.07841,-0.07841,30442000,30442000,https://www.sec.gov/Archives/edgar/data/1124524/000114420419024895/0001144204-19-024895-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000114420419024895/tv520462_10q.htm
0,2018-12-31,CYRX,2019-03-13 00:00:00,2019-03-13 15:05:52,Q4,5690900.0,2874710.0,2816190.0,0.494858,598760.0,4437290.0,0.0,0.0,5036049.999999999,7910759.999999999,-69250.0,264750.00000000006,-2058550.0,-0.361727,-2219860.0,-0.390072,35070.0,-2254050.0,-0.39608,4210.0,-2258260.0,-0.396819,-0.07663,-0.07663,29467740,29467740,https://www.sec.gov/Archives/edgar/data/1124524/000114420419013692/0001144204-19-013692-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000114420419013692/tv515562_10k.htm
0,2018-09-30,CYRX,2018-11-08 00:00:00,2018-11-08 16:41:30,Q3,5285360.0,2549350.0,2736010.0,0.517658,463360.0,4433910.0,0.0,0.0,4897270.000000001,7446620.000000001,0.0,213190.0,-1928400.0,-0.364857,-2161260.0,-0.408914,19680.0,-2141590.0,-0.405193,2100.0,-2143690.0,-0.40559,-0.07451,-0.07451,28769870,28769870,https://www.sec.gov/Archives/edgar/data/1124524/000114420418058387/0001144204-18-058387-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000114420418058387/tv505921_10q.htm
0,2018-06-30,CYRX,2018-08-09 00:00:00,2018-08-09 16:16:20,Q2,4630000.0,2120000.0,2500000.0,0.539957,450000.0,4520000.0,0.0,0.0,4970000.0,7090000.0,0.0,190000.0,-2270000.0,-0.490281,-2470000.0,-0.533477,10000.0,-2460000.0,-0.531317,10000.0,-2470000.0,-0.533477,-0.08882,-0.08882,27810000,27810000,https://www.sec.gov/Archives/edgar/data/1124524/000114420418043294/0001144204-18-043294-index.html,https://www.sec.gov/Archives/edgar/data/1124524/000114420418043294/tv499675_10q.htm
