,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,DFPHU,,Not found...,Q2,0.0,0.0,0.0,0.0,0.0,144508.0,0.0,0.0,144508.0,144508.0,0.0,0.0,-194558.0,0.0,-194558.0,0.0,0.0,-115735.0,0.0,0.0,-115735.0,0.0,-0.00503,-0.00503,23000000,23000000,,
0,2020-03-31,DFPHU,,,Q1,0.0,0.0,0.0,0.0,0.0,38074.0,0.0,0.0,38074.0,38074.0,0.0,0.0,-87774.0,0.0,-87774.0,0.0,0.0,-45089.0,0.0,0.0,-45089.0,0.0,-0.00196,-0.00196,23000000,23000000,,
