,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,AP,2020-08-10,2020-08-10 16:17:00,Q2,74778000,59983000,14795000,0.19785230950279495,0.0,10199000,10199000,64665000,14881000.000000007,74864000,-253000.0,0.0,919000.0,0.01229,-86000.0,-0.00115,1704000.0,1365000.0,0.018254,504000.0,668000.0,0.008933,0.04992,0.04992,13382000,13382000,https://www.sec.gov/Archives/edgar/data/6176/000156459020038935/0001564590-20-038935-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459020038935/ap-10q_20200630.htm
0,2020-03-31,AP,2020-05-11,2020-05-11 17:09:29,Q1,91063000,70160000,20903000,0.22954438136235353,0.0,11830000,11830000,74882000,16552000.000000007,86712000,1216000.0,0.0,2575000.0,0.028277,4351000.0,0.04778,411000.0,1819000.0,0.019975,-2783000.0,4142000.0,0.045485,0.32728,0.32728,12656000,12656000,https://www.sec.gov/Archives/edgar/data/6176/000156459020024350/0001564590-20-024350-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459020011218/ap-10k_20191231.htm
0,2019-12-31,AP,2020-03-16,2020-03-16 17:28:16,Q4,97019000,75925000,21094000,0.21742132984260815,0.0,13464000,13464000,-274658000,18049999.999999996,93975000,-391000.0,18967000,3076000.0,0.031705,3044000.0,0.031375,1259000.0,3912000.0,0.040322,392000.0,3075000.0,0.031695,0.2432,0.2432,12644000,12644000,https://www.sec.gov/Archives/edgar/data/6176/000156459020011218/0001564590-20-011218-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459020011218/ap-10k_20191231.htm
0,2019-09-30,AP,2019-11-08,2019-11-08 17:08:28,Q3,90872000,75475000,15397000,0.16943612994101592,0.0,12365000,12365000,79847000,16737000.00000001,92212000.00000001,-2791000.0,0.0,-7417000.0,-0.08162,-1340000.0,-0.014746,3337000.0,-794000.0,-0.008738,429000.0,-5055000.0,-0.055628,-0.39992,-0.39992,12640000,12640000,https://www.sec.gov/Archives/edgar/data/6176/000156459019042325/0001564590-19-042325-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459019042325/ap-10q_20190930.htm
0,2019-06-30,AP,2019-08-08,2019-08-08 15:39:03,Q2,102519000,84536000,17983000,0.1754113871575025,0.0,13929000,13929000,89243000,18635999.999999996,103172000,-231000.0,0.0,-3445000.0,-0.033604,-653000.0,-0.00637,1307000.0,423000.0,0.004126,644000.0,-3858000.0,-0.037632,-0.30677,-0.30677,12576000,12576000,https://www.sec.gov/Archives/edgar/data/6176/000156459019030718/0001564590-19-030718-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459019030718/ap-10q_20190630.htm
0,2019-03-31,AP,2019-05-10,2019-05-10 14:09:24,Q1,107494000,90221000,17273000,0.16068803840214338,0.0,13885000,13885000,105568000,29232000,119453000,-1593000.0,0.0,-16098000,-0.149757,-11959000,-0.111253,1644000.0,-11908000,-0.110778,643000.0,-15148000,-0.140919,-1.21213,-1.21213,12497000,12497000,https://www.sec.gov/Archives/edgar/data/6176/000156459019018430/0001564590-19-018430-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459019008247/ap-10k_20181231.htm
0,2018-12-31,AP,2019-03-18,2019-03-18 15:55:17,Q4,64712000,50098000,14614000,0.22583137594263816,0.0,13269000,13269000,84257000,50092000,100190000,-902000.0,21379.0,-64153000,-0.991362,-35478000,-0.548245,-567000.0,-36947000,-0.570945,-3008000.0,-60243000,-0.93094,-4.82098,-4.82098,12496000,12496000,https://www.sec.gov/Archives/edgar/data/6176/000156459019008247/0001564590-19-008247-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459019008247/ap-10k_20181231.htm
0,2018-09-30,AP,2018-11-09,2018-11-09 14:31:43,Q3,98824000,82007000,16817000,0.17017121347041206,0.0,13999000,14512000,104389000,19664000,101671000,-1019000.0,0.0,-7258000.0,-0.073444,-2847000.0,-0.028809,1653000.0,-2213000.0,-0.022393,800000.0,-7039000.0,-0.071228,-0.56339,-0.56339,12494000,12494000,https://www.sec.gov/Archives/edgar/data/6176/000156459018028874/0001564590-18-028874-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459018028874/ap-10q_20180930.htm
0,2018-06-30,AP,2018-08-09,2018-08-09 13:39:22,Q2,118400000,98800000,19600000,0.16554054054054054,0.0,14300000,14814000,114239000,19799999.999999996,118600000,-1600000.0,0.0,-4100000.0,-0.034628,-200000.0,-0.001689,1300000.0,-400000.0,-0.003378,500000.0,-3000000.0,-0.025338,-0.24194,-0.24194,12400000,12400000,https://www.sec.gov/Archives/edgar/data/6176/000156459018020893/0001564590-18-020893-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459018020893/ap-10q_20180630.htm
0,2018-03-31,AP,2018-05-10,2018-05-10 16:24:00,Q1,106400000,87700000,18700000,0.17575187969924813,0.0,14900000,15473000,100707000,18099999.999999993,105800000,-900000.0,0.0,-500000.0,-0.004699,600000.0,0.005639,1300000.0,1000000.0,0.009398,-500000.0,900000.0,0.008459,0.07258,0.07258,12400000,12400000,https://www.sec.gov/Archives/edgar/data/6176/000156459018012973/0001564590-18-012973-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459018006027/ap-10k_20171231.htm
0,2017-12-31,AP,2018-03-16,2018-03-16 15:22:34,Q4,67200000,52800000,14400000,0.21428571428571427,0.0,15500000,16866000,95971000,20200000.000000004,73000000,-1181000.0,22387000,-5481000.0,-0.081563,-5800000.0,-0.08631,-700000.0,-6800000.0,-0.10119,-1100000.0,-3200000.0,-0.047619,-0.25806,-0.25806,12400000,12400000,https://www.sec.gov/Archives/edgar/data/6176/000156459018006027/0001564590-18-006027-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459018006027/ap-10k_20171231.htm
0,2017-09-30,AP,2017-11-09,2017-11-09 11:05:04,Q3,103900000,87300000,16600000,0.15976900866217517,0.0,14200000,14243000,92856000,19799999.999999996,107100000,94000.0,0.0,-3906000.0,-0.037594,-3200000.0,-0.030799,300000.0,-3700000.0,-0.035611,-1800000.0,-2200000.0,-0.021174,-0.17742,-0.17742,12400000,12400000,https://www.sec.gov/Archives/edgar/data/6176/000119312517338325/0001193125-17-338325-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312517338325/d435120d10q.htm
0,2017-06-30,AP,2017-08-09,2017-08-09 15:52:02,Q2,110600000,92100000,18500000,0.16726943942133815,0.0,15100000,14903000,97662000,20700000.000000004,112800000,187000.0,0.0,-1813000.0,-0.016392,-2200000.0,-0.019892,600000.0,-2300000.0,-0.020796,-100000.0,-1900000.0,-0.017179,-0.15447,-0.15447,12300000,12300000,https://www.sec.gov/Archives/edgar/data/6176/000119312517252718/0001193125-17-252718-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312517252718/d366633d10q.htm
0,2017-03-31,AP,2017-05-10,2017-05-10 16:06:58,Q1,103500000,84800000,18700000,0.18067632850241547,0.0,15400000,15298000,90585000,21299999.999999996,106100000,900000.0,0.0,-3800000.0,-0.036715,-2600000.0,-0.025121,-900000.0,-4600000.0,-0.044444,100000.0,-4800000.0,-0.046377,-0.39024,-0.39024,12300000,12300000,https://www.sec.gov/Archives/edgar/data/6176/000119312517165838/0001193125-17-165838-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312517085559/d300651d10k.htm
0,2016-12-31,AP,2017-03-16,2017-03-16 17:11:43,Q4,92100000,80700000,11400000,0.1237785016286645,0.0,14400000,14435000,114745000,51200000,131900000,-1000000.0,20463000,-43000000,-0.466884,-39800000,-0.432139,-1400000.0,-42100000,-0.457112,1100000.0,-43100000,-0.46797,-3.50407,-3.50407,12300000,12300000,https://www.sec.gov/Archives/edgar/data/6176/000119312517085559/0001193125-17-085559-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312517085559/d300651d10k.htm
0,2016-09-30,AP,2016-11-09,2016-11-09 14:50:58,Q3,82900000,67300000,15600000,0.1881785283474065,0.0,15000000,15045000,72757000,20500000,87800000,-600000.0,0.0,-6400000.0,-0.077201,-4900000.0,-0.059107,-400000.0,-5900000.0,-0.07117,21600000,-27400000,-0.330519,-2.22764,-2.22764,12300000,12300000,https://www.sec.gov/Archives/edgar/data/6176/000119312516764178/0001193125-16-764178-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312516764178/d248808d10q.htm
0,2016-06-30,AP,2016-08-09,2016-08-09 13:43:57,Q2,93300000,77500000,15800000,0.16934619506966775,0.0,15200000,15187000,82970000,20700000.000000004,98200000,-100000.0,0.0,-5700000.0,-0.061093,-4900000.0,-0.052519,-500000.0,-5500000.0,-0.05895,900000.0,-6500000.0,-0.069668,-0.52846,-0.52846,12300000,12300000,https://www.sec.gov/Archives/edgar/data/6176/000119312516676452/0001193125-16-676452-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000119312516676452/d209094d10q.htm
