,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-07-31,NDSN,2020-09-04 00:00:00,2020-09-04 11:42:20,Q3,538181000,257373000,280808000,0.5217724148567118,0.0,168753000,0.0,-9668000.0,0.0,426126000,7314000.0,0.0,131321000,0.2440089858244717,112055000,0.17746260087219728,-9668000.0,95507000,0.17746260087219728,8526000.0,86981000,0.16162034705796005,1.51,1.49,57693000,58427000,https://www.sec.gov/Archives/edgar/data/72331/000156459020042612/0001564590-20-042612-index.htm,https://www.sec.gov/Archives/edgar/data/72331/000156459020042612/ndsn-10q_20200731.htm
0,2020-04-30,NDSN,2020-06-05 00:00:00,2020-06-05 11:58:24,Q2,529478000,239880000,289598000,0.5469500149203556,0.0,164569000,0.0,-429000.0,0.0,404449000,8293000.0,0.0,151924000,0.28693165721710817,125029000,0.2201885630753308,-429000.0,116585000,0.2201885630753308,24506000,92079000,0.17390524252188003,1.6,1.58,57677000,58260000,https://www.sec.gov/Archives/edgar/data/72331/000156459020028467/0001564590-20-028467-index.htm,https://www.sec.gov/Archives/edgar/data/72331/000156459020028467/ndsn-10q_20200430.htm
0,2020-01-31,NDSN,2020-03-05 00:00:00,2020-03-05 15:31:07,Q1,494916000,231722000,263194000,0.5317952945550356,0.0,188101000,0.0,-2846000.0,0.0,419823000,9740000.0,0.0,101453000,0.20499034179537537,75093000,0.12748628050012528,-2846000.0,63095000,0.12748628050012528,11091000,52004000,0.10507641700813876,0.9,0.89,57668000,58524000,https://www.sec.gov/Archives/edgar/data/72331/000156459020008934/0001564590-20-008934-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459020008934/ndsn-10q_20200131.htm
0,2019-10-31,NDSN,2019-12-13 00:00:00,2019-12-13 14:10:54,Q4,585451000,266476000,318975000,0.5448363740090972,0.0,179315000,0.0,-2162000.0,0.0,445791000,10907000,0.0,165102000,0.28200822955294297,139660000,0.21740845946116755,-2162000.0,127282000,0.21740845946116755,24609000,102673000,0.17537419869468154,1.79,1.76,57456000,58255000,https://www.sec.gov/Archives/edgar/data/72331/000156459019045927/0001564590-19-045927-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459019045927/ndsn-10k_20191031.htm
0,2019-07-31,NDSN,2019-09-05 00:00:00,2019-09-05 11:56:58,Q3,559746000,257123000,302623000,0.5406434347007393,0.0,172347000,0.0,210000.0,0.0,429470000,11500000,0.0,158840000,0.2837715678182604,130276000,0.21348433039271383,210000.0,119497000,0.21348433039271383,25569000,93928000,0.16780468283828737,1.64,1.62,57395000,58117000,https://www.sec.gov/Archives/edgar/data/72331/000156459019034133/0001564590-19-034133-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459019034133/ndsn-10q_20190731.htm
0,2019-04-30,NDSN,2019-06-06 00:00:00,2019-06-06 11:50:01,Q2,551119000,249590000,301529000,0.547121402092833,0.0,172633000,0.0,-568000.0,0.0,422223000,12372000,0.0,156393000,0.28377355888655625,128896000,0.21099072976979563,-568000.0,116281000,0.21099072976979563,24358000,91923000,0.1667933785625246,1.6,1.58,57288000,58056000,https://www.sec.gov/Archives/edgar/data/72331/000156459019021843/0001564590-19-021843-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459019021843/ndsn-10q_20190430.htm
0,2019-01-31,NDSN,2019-03-07 00:00:00,2019-03-07 10:32:51,Q1,497910000,228934000,268976000,0.5402100781265691,0.0,184695000,0.0,-4189000.0,0.0,413629000,12365000,0.0,108156000,0.21721997951437005,84281000,0.1366572272097367,-4189000.0,68043000,0.1366572272097367,19476000,48567000,0.09754172440802554,0.84,0.83,57702000,58372000,https://www.sec.gov/Archives/edgar/data/72331/000156459019006655/0001564590-19-006655-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459019006655/ndsn-10q_20190131.htm
0,2018-10-31,NDSN,2018-12-14 00:00:00,2018-12-14 13:49:07,Q4,569295000,261557000,307738000,0.5405598152100405,0.0,193185000,0.0,1481000.0,0.0,454742000,12366000,0.0,143923000,0.2528091762618678,114553000,0.1830105656996812,1481000.0,104187000,0.1830105656996812,17486000,86701000,0.15229538288585004,1.49,1.47,58085000,58994000,https://www.sec.gov/Archives/edgar/data/72331/000156459018030928/0001564590-18-030928-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459018030928/ndsn-10k_20181031.htm
0,2018-07-31,NDSN,2018-09-04 00:00:00,2018-09-04 14:27:42,Q3,581243000,260847000,320396000,0.5512255631465669,0.0,184820000,0.0,528000.0,0.0,445667000,13765000,0.0,163781000,0.2817771568861905,135576000,0.2110907142107518,528000.0,122695000,0.2110907142107518,27811000,94884000,0.16324325626287112,1.63,1.61,58053000,58912000,https://www.sec.gov/Archives/edgar/data/72331/000156459018022603/0001564590-18-022603-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459018022603/ndsn-10q_20180731.htm
0,2018-04-30,NDSN,2018-06-04 00:00:00,2018-06-04 13:20:36,Q2,553706000,246878000,306828000,0.5541352269977208,0.0,180123000,0.0,3322000.0,0.0,427001000,12127000,0.0,157677000,0.28476664511491656,126705000,0.21332439959111876,3322000.0,118119000,0.21332439959111876,26884000,91235000,0.16477155746912622,1.57,1.55,57989000,58945000,https://www.sec.gov/Archives/edgar/data/72331/000156459018014988/0001564590-18-014988-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459018014988/ndsn-10q_20180430.htm
0,2018-01-31,NDSN,2018-03-05 00:00:00,2018-03-05 12:46:08,Q1,550424000,249421000,301003000,0.5468566050898943,0.0,183280000,0.0,-3177000.0,0.0,432701000,11317000,0.0,141120000,0.2563841692949435,117723000,0.18806956092030871,-3177000.0,103518000,0.18806956092030871,-1037000.0,104555000,0.1899535630713777,1.81,1.78,57755000,58874000,https://www.sec.gov/Archives/edgar/data/72331/000156459018004341/0001564590-18-004341-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459018004341/ndsn-10q_20180131.htm
0,2017-10-31,NDSN,2017-12-15 00:00:00,2017-12-15 14:17:35,Q4,573938000,261851000,312087000,0.5437643090368646,0.0,184861000,0.0,-482000.0,0.0,446712000,11747000,0.0,150105000,0.2615352180897588,127226000,0.19665887256114772,-2920000.0,112870000,0.19665887256114772,33035000,79835000,0.13910039063452848,1.38,1.37,57643000,58301000,https://www.sec.gov/Archives/edgar/data/72331/000156459017024983/0001564590-17-024983-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459017024983/ndsn-10k_20171031.htm
0,2017-07-31,NDSN,2017-09-05 00:00:00,2017-09-05 11:46:46,Q3,589438000,263173000,326265000,0.553518775511589,0.0,172799000,0.0,27000.0,0.0,435972000,11306000,0.0,179715000,0.3048921175764033,153466000,0.24167936237568668,27000.0,142455000,0.24167936237568668,40999000,101456000,0.1721232767483603,1.76,1.74,57594000,58259000,https://www.sec.gov/Archives/edgar/data/72331/000156459017018258/0001564590-17-018258-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459017018258/ndsn-10q_20170731.htm
0,2017-04-30,NDSN,2017-06-09 00:00:00,2017-06-09 09:48:58,Q2,496137000,220625000,275512000,0.5553143587355912,0.0,171981000,0.0,-1323000.0,0.0,392606000,7907000.0,0.0,123395000,0.24871154539975854,103531000,0.19061872023251641,-1323000.0,94573000,0.19061872023251641,30050000,64523000,0.13005077226653122,1.12,1.11,57545000,58232000,https://www.sec.gov/Archives/edgar/data/72331/000156459017012377/0001564590-17-012377-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459017012377/ndsn-10q_20170430.htm
0,2017-01-31,NDSN,2017-03-06 00:00:00,2017-03-06 09:20:42,Q1,407470000,182332000,225138000,0.5525265663729845,0.0,149220000,0.0,-157000.0,0.0,331552000,5641000.0,0.0,94531000,0.23199499349645372,75918000,0.1727562765356959,-157000.0,70393000,0.1727562765356959,20405000,49988000,0.12267897023093725,0.87,0.86,57349000,58023000,https://www.sec.gov/Archives/edgar/data/72331/000156459017003417/0001564590-17-003417-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459017003417/ndsn-10q_20170131.htm
0,2016-10-31,NDSN,2016-12-15 00:00:00,2016-12-15 09:38:51,Q4,509283000,234316000,274967000,0.5399100303760385,0.0,153329000,0.0,106000.0,0.0,387645000,5832000.0,0.0,128676000,0.2526610941264484,121638000,0.2068869371253311,-10669000,105364000,0.2068869371253311,29497000,75867000,0.14896825537078598,1.33,1.31,57206000,57864000,https://www.sec.gov/Archives/edgar/data/72331/000156459016030237/0001564590-16-030237-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459016030237/ndsn-10k_20161031.htm
0,2016-07-31,NDSN,2016-09-06,2016-09-06 08:08:01,Q3,489899000,216679000,273220000,0.5577067926246022,0.0,149534000,0.0,-1978000.0,0.0,366213000,4647000.0,0.0,139546000,0.28484646835368105,123686000,0.23930851052972144,-1978000.0,117237000,0.23930851052972144,33023000,84214000,0.1719007387236961,1.48,1.46,57085000,57616000,https://www.sec.gov/Archives/edgar/data/72331/000156459016024928/ndsn-10q_20160731.htm,https://www.sec.gov/Archives/edgar/data/72331/000156459016024928/ndsn-10q_20160731.htm
0,2016-04-30,NDSN,2016-06-08 00:00:00,2016-06-08 10:53:15,Q2,437592000,189187000,248405000,0.5676634856213093,0.0,146501000,0.0,1727000.0,0.0,335688000,5000000.0,0.0,121771000,0.27827519698714787,101904000,0.22582451233112122,1727000.0,98819000,0.22582451233112122,28218000,70601000,0.1613397868333973,1.24,1.23,56952000,57334000,https://www.sec.gov/Archives/edgar/data/72331/000156459016020351/0001564590-16-020351-index.html,https://www.sec.gov/Archives/edgar/data/72331/000156459016020351/ndsn-10q_20160430.htm
