,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2017-12-31,ESTR,,,Q4,674400000,0.0,0.0,0.0,0.0,75800000,0.0,0.0,609000000,609000000,-104400000,0.0,-150600000,-0.22331,65400000,0.096975,-11500000,-50500000,-0.074881,20300000,-66500000,-0.098606,-0.822,-0.822,80900000,80900000,,
0,2017-09-30,ESTR,,,Q3,0.0,0.0,0.0,0.0,0.0,1600000.0,0.0,0.0,1600000.0,1600000.0,2500000.0,0.0,11300000,0.0,-1600000.0,0.0,7900000.0,8800000.0,0.0,3500000.0,5300000.0,0.0,0.48624,0.48624,10900000,10900000,processing...,processing...
0,2017-06-30,ESTR,,,Q2,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,0.0,800000.0,800000.0,1800000.0,0.0,2900000.0,0.0,-800000.0,0.0,0.0,1100000.0,0.0,600000.0,500000.0,0.0,0.04587,0.04587,10900000,10900000,processing...,processing...
0,2017-03-31,ESTR,,,Q1,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1000000.0,1100000.0,0.0,1200000.0,0.0,-1000000.0,0.0,0.0,100000.0,0.0,300000.0,-200000.0,0.0,-0.01835,-0.01835,10900000,10900000,processing...,processing...
0,2016-12-31,ESTR,,,Q4,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,600000.0,600000.0,700000.0,0.0,800000.0,0.0,-600000.0,0.0,0.0,100000.0,0.0,200000.0,-100000.0,0.0,-0.00917,-0.00917,10900000,10900000,processing...,processing...
0,2016-09-30,ESTR,,,Q3,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,600000.0,600000.0,500000.0,0.0,400000.0,0.0,-600000.0,0.0,0.0,-100000.0,0.0,100000.0,-200000.0,0.0,-0.01835,-0.01835,10900000,10900000,processing...,processing...
0,2016-06-30,ESTR,,,Q2,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,500000.0,500000.0,500000.0,0.0,500000.0,0.0,-500000.0,0.0,0.0,0.0,0.0,100000.0,-100000.0,0.0,-0.00917,-0.00917,10900000,10900000,processing...,processing...
0,2016-03-31,ESTR,,,Q1,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1000000.0,500000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-500000.0,0.0,100000.0,-600000.0,0.0,-0.05505,-0.05505,10900000,10900000,processing...,processing...
0,2015-12-31,ESTR,,,Q4,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,0.0,800000.0,800000.0,0.0,0.0,-800000.0,0.0,-800000.0,0.0,0.0,-800000.0,0.0,0.0,-800000.0,0.0,-0.07547,-0.07547,10600000,10600000,,
0,2015-09-30,ESTR,,,Q3,-191262000,0.0,191262000,-1.0,-653000.0,-27611000,0.0,-22331000,-50595000,-139352000,0.0,-69655000,-124787000,0.652440108333,-55132000,0.288253808911,51887000,-3245000.0,0.0169662557121,-1665000.0,-719000.0,0.00375924125022,-0.06599,-0.06599,10920000,10896000,,
