,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-27,TTEK,2020-11-23,2020-11-23 12:21:32,Q4,2285120000,1456157000,332138000,0.14534816552303598,0.0,-153793000,0.0,0.0,-153793000,1302364000,10911.0,5545000.0,183111000,0.08013189679316622,177566000,0.0777053283853802,0.0,168030000,0.07353224338327966,-39643000,128387000,0.056183920319283015,2.3474548380019016,2.3474548380019016,54692000,54692000,https://www.sec.gov/Archives/edgar/data/831641/000083164120000154/0000831641-20-000154-index.htm,https://www.sec.gov/Archives/edgar/data/831641/000083164120000154/ttek-20200927.htm
0,2020-06-28,TTEK,2020-07-31,2020-07-31 16:17:54,Q3,560277000,445880000,114397000,0.20417936128022388,0.0,50822000,0.0,50000.0,50872000.000000015,496752000,-3564000.0,6257000.0,62648000,0.111816,63525000,0.113381,-9245000.0,59961000,0.10702,14458000,45497000,0.081204,0.83188,0.83188,54692000,54692000,https://www.sec.gov/Archives/edgar/data/831641/000083164120000064/0000831641-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/831641/000083164120000064/ttek-20200628.htm
0,2020-03-29,TTEK,2020-05-01 00:00:00,2020-05-01 15:50:35,Q2,584460000,487460000,97000000,0.165965,0.0,51041000,0.0,-1571000.0,49469999.99999997,536930000,-3501000.0,6573999.999999999,47086000,0.080563,47530000,0.081323,0.0,44029000,0.075333,7616000.0,36397000,0.062275,0.65624,0.65624,55463000,55463000,https://www.sec.gov/Archives/edgar/data/831641/000083164120000048/0000831641-20-000048-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164120000048/ttek-20200329.htm
0,2019-12-29,TTEK,2020-01-31 00:00:00,2020-01-31 15:18:30,Q1,614023000,504286000,109737000,0.178718,0.0,46435000,0.0,0.0,46435000,550721000,-3349000.0,6235000.0,62832000,0.102328,63302000,0.103094,0.0,59953000,0.09764,12636000,47310000,0.077049,0.85339,0.85339,55438000,55438000,https://www.sec.gov/Archives/edgar/data/831641/000083164120000012/0000831641-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164120000012/tt10-qfy20q1document.htm
0,2019-09-29,TTEK,2019-11-29 00:00:00,2019-11-27 17:56:44,Q4,627693000,532651000,95042000,0.151415,0.0,55214000,0.0,1057000.0,74377000.00000007,607028000.0000001,15358000,7551000.000000002,39548000,0.063005,20665000,0.032922,0.0,16646000,0.026519,5112000.0,11527000,0.018364,0.21096,0.21096,54641000,54641000,https://www.sec.gov/Archives/edgar/data/831641/000083164119000193/0000831641-19-000193-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164119000193/tt10-kfy19document.htm
0,2019-06-30,TTEK,2019-08-02,2019-08-02 16:09:11,Q3,623196000,505209000,117987000,0.189326,0.0,53146000,0.0,0.0,53146000.000000015,558355000,-3546000.0,6561999.999999999,64293000,0.103167,64841000,0.104046,0.0,61295000,0.098356,12044000,49233000,0.079001,0.88282,0.88282,55768000,55768000,https://www.sec.gov/Archives/edgar/data/831641/000083164119000060/tt10-qfy19q3document.htm,https://www.sec.gov/Archives/edgar/data/831641/000083164119000060/tt10-qfy19q3document.htm
0,2019-03-31,TTEK,2019-05-03 00:00:00,2019-05-03 15:40:25,Q2,585384000,488913000,96471000,0.1648,0.0,48898000,0.0,28000.0,48926000.000000045,537839000,-3164000.0,6457000.000000001,47641000,0.081384,47545000,0.08122,0.0,44381000,0.075815,-11563000,55911000,0.095512,0.99868,0.99868,55985000,55985000,https://www.sec.gov/Archives/edgar/data/831641/000083164119000045/0000831641-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164119000045/tt10-qfy19q2document.htm
0,2018-12-30,TTEK,2019-02-01 00:00:00,2019-02-01 15:58:33,Q1,553364000,454680000,98684000,0.178335,0.0,42973000,0.0,0.0,42973000.00000001,497653000,-2897000.0,8274000.0,60756000,0.109794,55711000,0.100677,0.0,52814000,0.095442,13382000,41997000,0.075894,0.74508,0.74508,56366000,56366000,https://www.sec.gov/Archives/edgar/data/831641/000083164119000015/0000831641-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164119000015/tt10-qfy19q1document.htm
0,2018-09-30,TTEK,2018-11-16 00:00:00,2018-11-16 15:30:07,Q4,552700000,463400000,89300000,0.16157,0.0,43900000,0.0,2100000.0,46100000.00000002,509500000,17348000,8000000.0,69248000,0.12529,43300000,0.078343,2100000.0,39400000,0.071286,15100000,28800000,0.052108,0.51155,0.51155,56300000,56300000,https://www.sec.gov/Archives/edgar/data/831641/000083164118000097/0000831641-18-000097-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164118000097/tt10-kfy18document.htm
0,2018-07-01,TTEK,2018-08-03 00:00:00,2018-08-03 16:02:58,Q3,570400000,460800000,109600000,0.192146,0.0,53900000,0.0,200000.0,54099999.99999996,514899999.99999994,-4300000.0,10300000,57100000,0.100105,55500000,0.0973,200000.0,51200000,0.089762,17800000,33300000,0.05838,0.59043,0.59043,56400000,56400000,https://www.sec.gov/Archives/edgar/data/831641/000083164118000054/0000831641-18-000054-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164118000054/tt10-qfy18q3document.htm
0,2018-04-01,TTEK,2018-05-04 00:00:00,2018-05-04 16:09:04,Q2,532800000,441400000,91400000,0.171547,0.0,46800000,0.0,1900000.0,48700000.000000045,490100000.00000006,-4100000.0,10300000,44800000,0.084084,42700000,0.080143,1900000.0,38600000,0.072447,9900000.0,28700000,0.053866,0.50617,0.50617,56700000,56700000,https://www.sec.gov/Archives/edgar/data/831641/000083164118000046/0000831641-18-000046-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164118000046/tt10-qfy18q2document.htm
0,2017-12-31,TTEK,2018-02-01 00:00:00,2018-02-01 16:22:43,Q1,544800000,450700000,94100000,0.172724,0.0,45600000,0.0,0.0,45600000.00000002,496300000,-3200000.0,10000000,62300000,0.114354,48600000,0.089207,0.0,45400000,0.083333,9500000.0,46000000,0.084435,0.80844,0.80844,56900000,56900000,https://www.sec.gov/Archives/edgar/data/831641/000083164118000010/0000831641-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164118000010/ttekfy18q110-q.htm
0,2017-10-01,TTEK,2017-11-20 00:00:00,2017-11-20 16:38:28,Q4,534000000,433000000,101000000,0.189139,0.0,46200000,0.0,200000.0,46399999.99999998,479400000,12310000,11399999.999999998,75610000,0.141592,54600000,0.102247,200000.0,51900000,0.097191,17400000,34500000,0.064607,0.60209,0.60209,57300000,57300000,https://www.sec.gov/Archives/edgar/data/831641/000083164117000022/0000831641-17-000022-index.html,https://www.sec.gov/Archives/edgar/data/831641/000083164117000022/ttek-10012017x10k.htm
0,2017-07-02,TTEK,2017-08-04 00:00:00,2017-08-04 16:42:15,Q3,498500000,408200000,90300000,0.181143,0.0,44400000,0.0,0.0,44400000.00000004,452600000.00000006,-2800000.0,11200000,51500000,0.10331,45900000,0.092076,0.0,43100000,0.086459,13100000,30000000,0.060181,0.51546,0.51546,58200000,58200000,https://www.sec.gov/Archives/edgar/data/831641/000110465917049612/0001104659-17-049612-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465917049612/a17-13381_110q.htm
0,2017-04-02,TTEK,2017-05-05 00:00:00,2017-05-05 17:15:35,Q2,512000000,431000000,81000000,0.158203,0.0,45200000,0.0,-7100000.0,38000000,469000000,-3100000.0,12000000,48800000,0.095313,43000000,0.083984,-7100000.0,39900000,0.07793,13000000,26900000,0.052539,0.46946,0.46946,57300000,57300000,https://www.sec.gov/Archives/edgar/data/831641/000110465917030353/0001104659-17-030353-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465917030353/a17-10042_110q.htm
0,2017-01-01,TTEK,2017-02-03 00:00:00,2017-02-03 16:07:17,Q1,489600000,408200000,81400000,0.166258,0.0,41500000,0.0,0.0,41500000,449700000,-2900000.0,11200000,45300000,0.092525,39900000,0.081495,0.0,36900000,0.075368,10400000,26600000,0.05433,0.45783,0.45783,58100000,58100000,https://www.sec.gov/Archives/edgar/data/831641/000110465917006428/0001104659-17-006428-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465917006428/a16-22787_110q.htm
0,2016-10-02,TTEK,2016-11-22 00:00:00,2016-11-22 12:53:45,Q4,530900000,433700000,97200000,0.183085,0.0,47400000,0.0,0.0,50000000,483700000,12385000,11800000.000000004,68385000,0.12881,47200000,0.088906,0.0,44300000,0.083443,13100000,31100000,0.05858,0.53436,0.53436,58200000,58200000,https://www.sec.gov/Archives/edgar/data/831641/000104746916016906/0001047469-16-016906-index.html,https://www.sec.gov/Archives/edgar/data/831641/000104746916016906/a2230290z10-k.htm
0,2016-06-26,TTEK,2016-07-29 00:00:00,2016-07-29 16:44:35,Q3,498600000,413600000,85100000,0.170678,0.0,45000000,0.0,0.0,45899999.99999998,459500000,-5911000.0,12399999.999999998,42989000,0.086219,39100000,0.07842,0.0,36500000,0.073205,10800000,25700000,0.051544,0.43857,0.43857,58600000,58600000,https://www.sec.gov/Archives/edgar/data/831641/000110465916135429/0001104659-16-135429-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465916135429/a16-11469_110q.htm
0,2016-03-27,TTEK,2016-05-04 00:00:00,2016-05-04 17:14:48,Q2,478800000,404000000,74800000,0.156224,0.0,40400000,0.0,1800000.0,58100000.00000002,462100000,4251000.0,11599999.999999998,28250999.999999996,0.059004,16700000,0.034879,1800000.0,12400000,0.025898,8700000.0,3700000.0,0.007728,0.06261,0.06261,59100000,59100000,https://www.sec.gov/Archives/edgar/data/831641/000110465916117745/0001104659-16-117745-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465916117745/a16-7016_110q.htm
0,2015-12-27,TTEK,2016-01-29 00:00:00,2016-01-29 17:01:09,Q1,421000000,347800000,73200000,0.173872,0.0,39200000,0.0,1000000.0,40199999.99999999,388000000,1660000.0,9800000.0,42660000,0.10133,32900000,0.078147,1000000.0,31300000,0.074347,8000000.0,23200000,0.055107,0.38796,0.38796,59800000,59800000,https://www.sec.gov/Archives/edgar/data/831641/000110465916092504/0001104659-16-092504-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465916092504/a15-24767_110q.htm
0,2015-09-27,TTEK,2015-11-20 00:00:00,2015-11-20 16:23:10,Q4,427000000,341500000,85500000,0.200234,0.0,44800000,0.0,0.0,105500000,447000000,2422000.0,9900000.000000006,-9477999.999999994,-0.022197,-20000000,-0.046838,0.0,-21800000,-0.051054,9900000.0,-31700000,-0.074239,-0.5301,-0.5301,59800000,59800000,https://www.sec.gov/Archives/edgar/data/831641/000104746915008864/0001047469-15-008864-index.html,https://www.sec.gov/Archives/edgar/data/831641/000104746915008864/a2226599z10-k.htm
0,2015-06-28,TTEK,2015-07-31 00:00:00,2015-07-31 16:37:01,Q3,421900000,340200000,81700000,0.193648,0.0,41000000,0.0,0.0,41000000,381200000,2027000.0,10399999.999999998,51027000,0.120946,40700000,0.096468,0.0,38700000,0.091728,12400000,26200000,0.0621,0.43092,0.43092,60800000,60800000,https://www.sec.gov/Archives/edgar/data/831641/000110465915055258/0001104659-15-055258-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465915055258/a15-11848_110q.htm
0,2015-03-29,TTEK,2015-05-01 00:00:00,2015-05-01 17:30:13,Q2,432800000,363000000,69800000,0.161275,0.0,42500000,0.0,-3100000.0,39399999.99999998,402400000,1804000.0,10899999.999999998,41304000,0.095434,30400000,0.07024,-3100000.0,28600000,0.066081,9600000.0,19000000,0.0439,0.30794,0.30794,61700000,61700000,https://www.sec.gov/Archives/edgar/data/831641/000110465915033269/0001104659-15-033269-index.html,https://www.sec.gov/Archives/edgar/data/831641/000110465915033269/a15-5958_110q.htm
0,2014-12-28,TTEK,2015-02-02,2015-01-30 17:46:29,Q1,437100000,358300000,78800000,0.180279,0.0,42200000,0.0,0.0,42199999.99999999,400500000,1790000.0,13000000,49590000,0.113452,36600000,0.083734,0.0,34800000,0.079616,9200000.0,25600000,0.058568,0.40571,0.40571,63100000,63100000,https://www.sec.gov/Archives/edgar/data/831641/000104746914009389/a2222159z10-k.htm,https://www.sec.gov/Archives/edgar/data/831641/000104746914009389/a2222159z10-k.htm
