,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,ERA,2020-05-05 00:00:00,2020-05-05 16:58:09,Q1,57056000,38506000,18550000,0.325119,0.0,12745000,0.0,-4384000.0,22286000,60758000,3439000.0,9507000.0,4886000.0,0.085635,-3736000.0,-0.06548,10000.0,-8120000.0,-0.142316,-831000.0,-7229000.0,-0.1267,-0.34918,-0.34918,20702670,20702670,https://www.sec.gov/Archives/edgar/data/1525221/000152522120000051/0001525221-20-000051-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522120000051/q1202010-q.htm
0,2019-12-31,ERA,2020-03-06 00:00:00,2020-03-05 18:14:02,Q4,60377000,39508000,20869000,0.345645,0.0,11366000,0.0,-2573000.0,20159000,60211000,3517000.0,9337000.0,11122000,0.184209,710000.0,0.011759,-3000.0,-1863000.0,-0.030856,-1052000.0,-680000.0,-0.011263,-0.03293,-0.03293,20648280,20648280,https://www.sec.gov/Archives/edgar/data/1525221/000152522120000006/0001525221-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522120000006/a201910-k.htm
0,2019-09-30,ERA,2019-11-05 00:00:00,2019-11-05 17:02:33,Q3,58909000,39522000,19387000,0.329101,0.0,9142000.0,0.0,-3231000.0,17700000.000000004,57976000,3464000.0,9312000.000000002,11381000.000000002,0.193196,1687000.0,0.028637,-5000.0,-1544000.0,-0.02621,515000.0,-1910000.0,-0.032423,-0.0926,-0.0926,20625410,20625410,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000095/0001525221-19-000095-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000095/q3201910-q.htm
0,2019-06-30,ERA,2019-07-30 00:00:00,2019-07-30 16:48:14,Q2,55480000,38820000,16660000,0.300288,0.0,8895000.0,0.0,-2819000.0,18496000.000000004,57235000,3432000.0,9520000.0,19286000,0.347621,-1836000.0,-0.033093,-9000.0,-4642000.0,-0.08367,1394000.0,4940000.0,0.089041,0.23032,0.23032,21448120,21448120,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000082/0001525221-19-000082-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000082/q2201910-q.htm
0,2019-03-31,ERA,2019-05-07 00:00:00,2019-05-07 16:53:35,Q1,51293000,36696000,14597000,0.284581,0.0,8875000.0,0.0,-2846000.0,18449000.000000004,55021000,3461000.0,9450000.0,5380000.0,0.104888,-3852000.0,-0.075098,-11000.0,-6698000.0,-0.130583,-1588000.0,-5943000.0,-0.115864,-0.27749,-0.27749,21417090,21417090,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000058/0001525221-19-000058-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000058/q1201910-q.htm
0,2018-12-31,ERA,2019-03-08 00:00:00,2019-03-07 19:06:30,Q4,52016000,37018000,14998000,0.288334,0.0,9412000.0,0.0,-2557000.0,20627000.000000004,55960000,3485000.0,9529999.999999998,5611999.999999998,0.10789,-5629000.0,-0.108217,33000.0,-8186000.0,-0.157375,-1609000.0,-5794000.0,-0.111389,-0.27263,-0.27263,21252560,21252560,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000011/0001525221-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522119000011/a201810-k.htm
0,2018-09-30,ERA,2018-11-06 00:00:00,2018-11-06 16:58:15,Q3,54610000,36513000,18097000,0.331386,0.0,8837000.0,0.0,-2896000.0,-23473999.999999996,54891000,3549000.0,9541000.0,52240000,0.956601,41571000,0.761234,15000.0,38675000,0.708204,7861000.0,31289000,0.572954,1.47317,1.47317,21239190,21239190,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000096/0001525221-18-000096-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000096/q3201810-q.htm
0,2018-06-30,ERA,2018-08-07 00:00:00,2018-08-07 16:48:03,Q2,57728000,40332000,17396000,0.3013442350332594,0.0,14806000,0.0,-4236000.0,14806000,65254000,3521000.0,10413000,890000.0,0.0154171286031,-17948000,-0.31090631929046564,-4236000.0,-13759000,-0.23834187915742794,-2562000.0,-10516000,-0.18216463414634146,-0.49605,-0.49605,21199688,21199688,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000088/0001525221-18-000088-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000088/q2201810-q.htm
0,2018-03-31,ERA,2018-05-01 00:00:00,2018-05-01 17:27:17,Q1,57322000,37660000,19662000,0.34300966470116184,0.0,12071000,0.0,-4189000.0,12071000,60085000,4576000.0,11119000,12770000,0.222776595374,1651000.0,0.0288022050871,-4189000.0,-2538000.0,-0.044276194131398064,-738000.0,-1357000.0,-0.023673284253864137,-0.06461,-0.06461,21003777,21003777,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000073/0001525221-18-000073-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000073/q1201810-q.htm
0,2017-12-31,ERA,2018-03-09 00:00:00,2018-03-08 21:10:20,Q4,57531000,44367000,13164000,0.22881576888981592,0.0,10881000,0.0,-108109000,10881000,65349000,5143000.0,10411000,2052000.0,0.0356677269646,-8359000.0,-0.1452955797743825,-5137000.0,-13496000,-0.2345865707183953,-74599000,61694000,1.07236098799,2.9717,2.9717,20760530,20760530,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000014/0001525221-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000014/a201710-k.htm
