,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,KEX,2020-11-09,2020-11-09 14:34:10,Q3,496567000,340764000,155803000,0.3137602780692233,0.0,61720000,0.0,279044000,340764000,466656000,11809000,54779000,84690000,0.17055100318788805,29911000,0.06023557747494296,9077000.0,19274000,0.03881450035946811,8419000.0,10855000,0.021860091387466345,0.18110682883694545,0.18110682883694545,59937000,59937000,https://www.sec.gov/Archives/edgar/data/56047/000114036120025020/0001140361-20-025020-index.htm,https://www.sec.gov/Archives/edgar/data/56047/000114036120025020/brhc10016431_10q.htm
0,2020-06-30,KEX,2020-08-06,2020-08-06 14:11:25,Q2,541159000,373539000,167620000,0.3097426079950624,0.0,78677000,0.0,373539000,133368000,506907000,12708000,54501999.99999999,90783000,0.167757,34252000,0.063294,2290000.0,23834000,0.044043,-1429000.0,25002000,0.046201,0.41714,0.41714,59937000,59937000,https://www.sec.gov/Archives/edgar/data/56047/000114036120017645/0001140361-20-017645-index.htm,https://www.sec.gov/Archives/edgar/data/56047/000114036120017645/brhc10013950_10q.htm
0,2020-03-31,KEX,2020-05-08 00:00:00,2020-05-08 15:08:20,Q1,643926000,453568000,190358000,0.295621,0.0,83486000,0.0,453568000,700054000.0000001,1153622000,12799000,55786000,-451465000,-0.701113,-509696000,-0.791544,2723000.0,-519772000,-0.807192,-172809000,-347241000,-0.539256,-5.79653,-5.79653,59905000,59905000,https://www.sec.gov/Archives/edgar/data/56047/000114036120011086/0001140361-20-011086-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036120011086/form10q.htm
0,2019-12-31,KEX,2020-02-24 00:00:00,2020-02-21 20:40:28,Q4,655927000,471382000,184545000,0.28135,0.0,116758000,0.0,471382000,168368000,639750000,12968000,54861000.00000002,71953000.00000001,0.109697,16177000,0.024663,1110000.0,4319000.0,0.006585,1347000.0,2777000.0,0.004234,0.04628,0.04628,59999000,59999000,https://www.sec.gov/Archives/edgar/data/56047/000114036120003820/0001140361-20-003820-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036120003820/form10-k.htm
0,2019-09-30,KEX,2019-11-07 00:00:00,2019-11-07 15:32:20,Q3,666809000,458514000,208295000,0.312376,0.0,75515000,0.0,458514000,130394000,588908000,14310000,54454999.999999985,133056999.99999999,0.199543,77901000,0.116827,864000.0,64455000,0.096662,16305000,47987000,0.071965,0.80104,0.80104,59906000,59906000,https://www.sec.gov/Archives/edgar/data/56047/000114036119020017/0001140361-19-020017-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036119020017/form10q.htm
0,2019-06-30,KEX,2019-08-02 00:00:00,2019-08-02 15:42:55,Q2,771042000,563495000,207547000,0.269177,0.0,79584000,0.0,563495000,131703999.99999996,695199000,15515000,55093000,133164000,0.172707,75843000,0.098364,2381000.0,62709000,0.08133,15269000,47287000,0.061329,1.0,1.0,47287000,47287000,https://www.sec.gov/Archives/edgar/data/56047/000114036119014128/0001140361-19-014128-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036119014128/form10q.htm
0,2019-03-31,KEX,2019-05-09 00:00:00,2019-05-09 11:23:20,Q1,744621000,536655000,207966000,0.279291,0.0,82547000,0.0,536655000,135860000,672515000,13201000,55223000,126600000,0.170019,72106000,0.096836,-568000.0,58337000,0.078345,13880000,44296000,0.059488,0.74045,0.74045,59823000,59823000,https://www.sec.gov/Archives/edgar/data/56047/000114036119008793/0001140361-19-008793-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036119008793/form10q.htm
0,2018-12-31,KEX,2019-02-26 00:00:00,2019-02-25 17:55:12,Q4,721493000,520580000,200913000,0.278468,0.0,74537000,0.0,522983000,220154000,740734000,12191000,57372000.000000015,39165000.000000015,0.054283,-19241000,-0.026668,785000.0,-30292000,-0.041985,-5961000.0,-24437000,-0.03387,-0.40969,-0.40969,59647000,59647000,https://www.sec.gov/Archives/edgar/data/56047/000114036119003795/0001140361-19-003795-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036119003795/form10k.htm
0,2018-09-30,KEX,2018-11-05 00:00:00,2018-11-05 13:11:59,Q3,704800000,498400000,206400000,0.292849,0.0,80400000,0.0,498421000,138500000,636900000,12345000,57899999.99999999,127144999.99999999,0.180399,68000000,0.096481,1500000.0,57100000,0.081016,15100000,41800000,0.059308,0.699,0.699,59800000,59800000,https://www.sec.gov/Archives/edgar/data/56047/000114036118042322/0001140361-18-042322-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036118042322/form10q.htm
0,2018-06-30,KEX,2018-08-03 00:00:00,2018-08-03 15:02:38,Q2,802700000,588600000,214000000,0.2666,0.0,103100000,0.0,588628000,158199999.99999994,746799999.9999999,12540000,55500000,112740000,0.140451,55900000,0.06964,1500000.0,44900000,0.055936,16100000,28600000,0.03563,0.47906,0.47906,59700000,59700000,https://www.sec.gov/Archives/edgar/data/56047/000114036118035355/0001140361-18-035355-index.html,https://www.sec.gov/Archives/edgar/data/56047/000114036118035355/form10q.htm
