,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,LECO,2020-10-27,2020-10-27 15:24:32,Q3,668888000,453501000,215387000,0.3220075707741804,0.0,131337000,0.0,981000.0,0.0,584838000,5552000.0,0.0,104600000,0.1563789453540802,84050000,0.10958934829149275,-5195000.0,73303000,0.10958934829149275,14797000,58479000,0.08742719259427588,0.98,0.97,59426000,60018000,https://www.sec.gov/Archives/edgar/data/59527/000005952720000037/0000059527-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952720000037/leco-20200930.htm
0,2020-06-30,LECO,2020-07-27,2020-07-27 15:24:01,Q2,590727000,401349000,189378000,0.3205846355423063,0.0,126376000,0.0,-284000.0,0.0,527725000,5881000.0,0.0,82849000,0.14024921833605034,63002000,0.05701449231201553,-23441000,33680000,0.05701449231201553,6667000.0,26996000,0.045699620975509836,0.45,0.45,59354000,59831000,https://www.sec.gov/Archives/edgar/data/59527/000005952720000029/0000059527-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952720000029/leco-20200630x10q.htm
0,2020-03-31,LECO,2020-04-27,2020-04-27 13:26:50,Q1,701991000,464669000,237322000,0.33806986129451805,0.0,149727000,0.0,147000.0,0.0,614396000,5458000.0,0.0,108932000,0.15517577860684822,87595000,0.10815665727908193,-6212000.0,75925000,0.10815665727908193,20370000,55562000,0.0791491628810056,0.92,0.91,60184000,60799000,https://www.sec.gov/Archives/edgar/data/59527/000005952720000015/0000059527-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952720000007/leco-20191231x10k.htm
0,2019-12-31,LECO,2020-02-27,2020-02-27 13:39:51,Q4,736307000,495373000,240934000,0.3272194886100499,0.0,149381000,0.0,3225000.0,0.0,644754000,5794000.0,0.0,116026000,0.1575782927501708,91553000,0.10904962196475111,-5465000.0,80294000,0.10904962196475111,16578000,63716000,0.08653455691715548,1.04,1.03,60996000,61710000,https://www.sec.gov/Archives/edgar/data/59527/000005952720000007/0000059527-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952720000007/leco-20191231x10k.htm
0,2019-09-30,LECO,2019-10-30,2019-10-30 15:48:43,Q3,730783000,492432000,238351000,0.3261583808052459,0.0,148312000,0.0,9447000.0,0.0,640744000,6400000.0,0.0,120840000,0.1653568843281795,90039000,0.12561458052527222,8158000.0,91797000,0.12561458052527222,19340000,72461000,0.09915528960033279,1.18,1.17,61380000,62061000,https://www.sec.gov/Archives/edgar/data/59527/000005952719000038/0000059527-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952719000038/leco-20190930x10q.htm
0,2019-06-30,LECO,2019-07-26,2019-07-26 14:19:01,Q2,777008000,507127000,269881000,0.34733361818668534,0.0,163388000,0.0,2406000.0,0.0,670515000,5898000.0,0.0,131040000,0.16864691225830364,106493000,0.1331826699339003,2889000.0,103484000,0.1331826699339003,18040000,85452000,0.10997570166587732,1.37,1.36,62305000,62970000,https://www.sec.gov/Archives/edgar/data/59527/000005952719000031/0000059527-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952719000031/leco-20190630x10q.htm
0,2019-03-31,LECO,2019-04-26,2019-04-26 15:30:45,Q1,759174000,500753000,258421000,0.34039759001230285,0.0,160408000,0.0,2757000.0,0.0,661161000,5323000.0,0.0,120677000,0.1589582888771217,98013000,0.122393548778014,228000.0,92918000,0.122393548778014,21452000,71480000,0.09415496315732626,1.13,1.12,63160000,63899000,https://www.sec.gov/Archives/edgar/data/59527/000005952719000015/0000059527-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952719000008/leco-20181231x10k.htm
0,2018-12-31,LECO,2019-02-27,2019-02-27 16:50:47,Q4,743827000,493528000,250299000,0.3365016327721365,0.0,154437000,0.0,1688000.0,0.0,647965000,4343000.0,0.0,118130000,0.15881381020049018,95862000,0.12698517262750614,2936000.0,94455000,0.12698517262750614,7676000.0,86839000,0.11674623265893817,1.36,1.35,63808000,64559000,https://www.sec.gov/Archives/edgar/data/59527/000005952719000008/0000059527-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952719000008/leco-20181231x10k.htm
0,2018-09-30,LECO,2018-10-26,2018-10-26 13:36:19,Q3,737099000,485547000,251552000,0.34127301760007817,0.0,148129000,0.0,-1616000.0,0.0,633676000,3969000.0,0.0,119972000,0.1627623969100487,103423000,0.12989299944783536,-3710000.0,95744000,0.12989299944783536,25209000,70539000,0.09569813552860607,1.09,1.07,64821000,65652000,https://www.sec.gov/Archives/edgar/data/59527/000005952718000032/0000059527-18-000032-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952718000032/leco-20180930x10q.htm
0,2018-06-30,LECO,2018-07-27,2018-07-27 14:36:03,Q2,790052000,519936000,270116000,0.34189648276315987,0.0,163940000,0.0,2882000.0,0.0,683876000,4812000.0,0.0,128806000,0.1630348382131809,106176000,0.11931239969014698,-7101000.0,94263000,0.11931239969014698,25404000,68864000,0.0871638828836583,1.05,1.04,65337000,66121000,https://www.sec.gov/Archives/edgar/data/59527/000005952718000026/0000059527-18-000026-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952718000026/leco-20180630x10q.htm
0,2018-03-31,LECO,2018-05-09,2018-05-09 15:48:14,Q1,757696000,501142000,256554000,0.3385975377988006,0.0,161191000,0.0,2251000.0,0.0,662333000,4441000.0,0.0,116948000,0.1543468620660529,95363000,0.11112372244277388,-6724000.0,84198000,0.11112372244277388,23378000,60824000,0.08027493876171973,0.93,0.92,65579000,66443000,https://www.sec.gov/Archives/edgar/data/59527/000005952718000012/0000059527-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952718000006/leco-20171231x10k.htm
0,2017-12-31,LECO,2018-02-27,2018-02-27 17:03:53,Q4,747185000,507719000,239466000,0.3204909092125779,0.0,155428000,0.0,1922000.0,0.0,663147000,5887000.0,0.0,105798000,0.1415954549408781,84038000,0.09867435775611128,-5862000.0,73728000,0.09867435775611128,49543000,24181000,0.0323628017157732,0.37,0.36,65649000,66530000,https://www.sec.gov/Archives/edgar/data/59527/000005952718000006/0000059527-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952718000006/leco-20171231x10k.htm
