,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,HIL,2020-11-09,2020-11-09 16:24:28,Q3,88652000,59998000,28654000,0.323218878310698,0.0,25588000,0.0,0.0,25588000,85586000,0.0,705000.0,4021000.0,0.04535712674276948,3316000.0,0.037404683481478136,-152000.0,3316000.0,0.037404683481478136,1071000.0,2245000.0,0.02532373776113342,0.039798613696395965,0.039798613696395965,56409000,56409000,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000036/0001287808-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000036/hil-20200930.htm
0,2020-06-30,HIL,2020-08-05,2020-08-05 17:04:32,Q2,94449000,65032000,29417000,0.3114590943260384,0.0,26857000,0.0,0.0,26108000.000000004,91140000,-1296000.0,250999.9999999999,-2897000.0,-0.030673,3309000.0,0.035035,-3847000.0,-1834000.0,-0.019418,102000.0,-1954000.0,-0.020688,-0.03464,-0.03464,56409000,56409000,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000030/0001287808-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000030/hil-20200630.htm
0,2020-03-31,HIL,2020-05-07,2020-05-07 16:26:49,Q1,93308000,65048000,28260000,0.30286792129292234,0.0,32149000,0.0,0.0,32125000,97173000,-1299000.0,2424000.0,-3853000.0,-0.041293,-3865000.0,-0.041422,345000.0,-4819000.0,-0.051646,1603000.0,-6581000.0,-0.07053,-0.11639,-0.11639,56543000,56543000,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000020/0001287808-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000014/hil-12312019x10k.htm
0,2019-12-31,HIL,2020-03-26,2020-03-25 20:26:48,Q4,83827000,51299000,32528000,0.3880372672289358,0.0,23137000,0.0,0.0,22446999.999999996,73746000,-1387000.0,1388999.9999999998,8766000.0,0.104573,10081000,0.12026,64000.0,8758000.0,0.104477,-3357000.0,12121000,0.144595,0.2142,0.2142,56586000,56586000,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000014/0001287808-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000014/hil-12312019x10k.htm
0,2019-09-30,HIL,2019-11-06,2019-11-06 16:16:07,Q3,95670000,64086000,31584000,0.3301348385073691,0.0,29261000,0.0,0.0,28480999.999999996,92567000,-1485000.0,850000.0000000001,1506000.0,0.015742,3103000.0,0.032434,549000.0,2167000.0,0.022651,-340000.0,2481000.0,0.025933,0.04387,0.04387,56549000,56549000,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000034/0001287808-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000034/hil-09302019x10q.htm
0,2019-06-30,HIL,2019-08-07,2019-08-07 16:35:54,Q2,98257000,66955000,31302000,0.3185727225541183,0.0,27415000,0.0,0.0,26698000.000000007,93653000.00000001,-1411000.0,793999.9999999999,2493000.0,0.025372,4604000.0,0.046857,0.0,3193000.0,0.032496,1493000.0,1617000.0,0.016457,0.02886,0.02886,56032000,56032000,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000028/0001287808-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000028/hil-06302019x10q.htm
0,2019-03-31,HIL,2019-05-08,2019-04-01 16:20:43,Q1,98683000,67247000,31436000,0.31855537427925784,0.0,31311000,0.0,0.0,30897000.000000007,98144000,-1512000.0,791000.0,-1761000.0,-0.017845,539000.0,0.005462,0.0,-973000.0,-0.00986,1095000.0,-2135000.0,-0.021635,-0.03816,-0.03816,55946000,55946000,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000011/0001287808-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000004/hil-12312018x10k.htm
0,2018-12-31,HIL,2019-04-01,2019-04-01 16:20:43,Q4,100699000,71019000,29680000,0.29473976901458804,0.0,35915000,0.0,0.0,34208999.99999999,105227999.99999999,-1455000.0,1997000.0,-5432000.0,-0.053943,-4529000.0,-0.044976,0.0,-5984000.0,-0.059425,1311000.0,-7285000.0,-0.072344,-0.13084,-0.13084,55678000,55678000,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000004/0001287808-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000004/hil-12312018x10k.htm
0,2018-09-30,HIL,2018-11-07,2018-10-12 16:48:16,Q3,101935000,68811000,33124000,0.32495217540589594,0.0,41478000,0.0,0.0,40792999.99999999,109603999.99999999,-1275000.0,923000.0,-9356000.0,-0.091784,-7669000.0,-0.075234,0.0,-8944000.0,-0.087742,-460000.0,-8544000.0,-0.083818,-0.15401,-0.15401,55476000,55476000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000033/0001287808-18-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000033/hil-09302018x10q.htm
0,2018-06-30,HIL,2018-10-12,2018-07-12 10:48:21,Q2,112148000,78946000,33202000,0.2960552127545743,0.0,37858000,0.0,0.0,37858000,116804000,0.0,1248000.0,-5816000.0,-0.05186004208724186,-7064000.0,-0.06298819417198702,0.0,-4771000.0,-0.04254199807397368,2293000.0,-6582000.0,-0.05869030210079538,-0.122,-0.122,53952000,53952000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000030/0001287808-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000030/hil-06302018x10q.htm
0,2018-03-31,HIL,2018-09-28,2018-06-21 17:59:42,Q1,113897000,79212000,34685000,0.3045295310675435,0.0,32787000,0.0,0.0,32787000,111999000,0.0,1297000.0,-6372000.0,-0.05594528389685417,-7669000.0,-0.06733276556889119,0.0,-6574000.0,-0.05771881612333951,1095000.0,-8151000.0,-0.0715646592974354,-0.15382,-0.15382,52992000,52992000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000023/0001287808-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000020/hil-12312017x10k.htm
0,2017-12-31,HIL,2018-08-31,2018-08-31 16:02:30,Q4,118988000,85692000,33296000,0.2798265371297946,0.0,38704000,0.0,0.0,38704000,124396000,0.0,1684000.0,5000.0,4.20210441389e-05,-6115000.0,-0.05139173698188053,0.0,-2644000.0,-0.02222072814065284,3471000.0,28119000,0.2363179480283726,0.53894,0.53894,52175000,52175000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000020/0001287808-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000020/hil-12312017x10k.htm
0,2017-09-30,HIL,2018-07-12,2018-07-12 10:48:21,Q3,123192000,85875000,37317000,0.30291739723358657,0.0,38945000,0.0,0.0,38945000,124820000,0.0,1948000.0,320000.0,0.00259757127086,-1595000.0,-0.012947269303201506,0.0,-2663000.0,-0.02161666341970258,-1068000.0,-1595000.0,-0.012947269303201506,-0.03063,-0.03063,52065000,52065000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000014/0001287808-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000014/hil-09302017x10q.htm
0,2017-06-30,HIL,2018-06-22,2018-06-21 17:59:42,Q2,125436000,86807000,38629000,0.3079578430434644,0.0,40074000,0.0,0.0,40074000,126881000,-552000.0,1813000.0,450000.0,0.00358748684588,2405000.0,0.017949502563681552,0.0,2451000.0,0.018292819452633464,46000.0,43897000,0.349955355719,0.83664,0.83664,51906000,52468000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000007/0001287808-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000007/hil-06302017x10q.htm
0,2017-03-31,HIL,2017-05-10,2017-05-10 15:21:21,Q1,116120000,78509000,37611000,0.32389769204271446,0.0,33463000,0.0,0.0,33463000,111972000,552000.0,2039000.0,6153000.0,0.052988287978,4114000.0,0.0354288666896,0.0,3365000.0,0.0289786427833,1349000.0,-1385000.0,-0.012875456683617028,-0.02671,-0.02671,51860000,51860000,https://www.sec.gov/Archives/edgar/data/1287808/000110465917031513/0001104659-17-031513-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746917002267/a2231587z10-k.htm
0,2016-12-31,HIL,2017-03-31,2017-03-31 17:15:29,Q4,1084000.0,32040000,-30956000,-28.55719557195572,0.0,-16893000,0.0,0.0,-16893000,23108000,0.0,4000.0,-10727000,7.16182351373,-10731000,7.16288989603,0.0,-4663000.0,5.0973073847,-871000.0,-3792000.0,7.96747533991,-0.07331,-0.07331,51724000,51724000,https://www.sec.gov/Archives/edgar/data/1287808/000104746917002267/0001047469-17-002267-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746917002267/a2231587z10-k.htm
0,2016-09-30,HIL,2016-11-14,2016-11-14 17:37:15,Q3,167953000,101201000,66752000,0.3974445231701726,0.0,67247000,0.0,0.0,67247000,168448000,0.0,2950000.0,2443000.0,0.0145457360095,-3875000.0,-0.023071930837793908,0.0,-3875000.0,-0.023071930837793908,2880000.0,-6755000.0,-0.04021958524110912,-0.13065,-0.13065,51704000,51704000,https://www.sec.gov/Archives/edgar/data/1287808/000110465916157004/0001104659-16-157004-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465916157004/a16-17125_110q.htm
0,2016-06-30,HIL,2016-08-05,2016-08-05 10:59:25,Q2,175589000,112723000,62866000,0.35802926151410397,0.0,54642000,0.0,0.0,54642000,167365000,0.0,3138000.0,11331000,0.0645313772503,8193000.0,0.0466600982977,0.0,4855000.0,0.02764979583,3378000.0,1481000.0,0.00843446912962,0.0286,0.0286,51679000,51777000,https://www.sec.gov/Archives/edgar/data/1287808/000110465916137403/0001104659-16-137403-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465916137403/a16-11508_110q.htm
0,2016-03-31,HIL,2016-05-06,2016-05-06 14:05:14,Q1,176221000,112979000,63242000,0.35887890773517345,0.0,57725000,0.0,0.0,57725000,170704000,0.0,2951000.0,8483000.0,0.0481384171013,5532000.0,0.0313923993168,0.0,2135000.0,0.0121154686445,681000.0,1450000.0,0.00822830423162,0.02803,0.02803,51631000,51722000,https://www.sec.gov/Archives/edgar/data/1287808/000110465916118698/0001104659-16-118698-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746916011694/a2227987z10-k.htm
0,2015-12-31,HIL,2016-03-29,2016-03-29 14:03:14,Q4,189754000,122453000,67301000,0.3546750002634991,0.0,64403000,0.0,0.0,64403000,186856000,0.0,2718000.0,5610000.0,0.0295645941588,2892000.0,0.015240785438,0.0,17063000,0.06839919506778587,462000.0,14045000,0.056301160096527726,0.27372,0.27372,50874000,51311000,https://www.sec.gov/Archives/edgar/data/1287808/000104746916011694/0001047469-16-011694-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746916011694/a2227987z10-k.htm
0,2015-09-30,HIL,2015-11-16,2015-11-16 10:09:32,Q3,178935000,109701000,69234000,0.3869226255344119,0.0,57526000,0.0,0.0,57526000,167227000,0.0,2863000.0,14557000,0.0813535641434,11694000,0.0653533405985,0.0,7547000.0,0.0421773269623,4210000.0,2948000.0,0.016475256378,0.0575,0.0575,50661000,51274000,https://www.sec.gov/Archives/edgar/data/1287808/000110465915079117/0001104659-15-079117-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465915079117/a15-17955_110q.htm
0,2015-06-30,HIL,2015-08-05,2015-08-05 15:35:47,Q2,181648000,114310000,67338000,0.37070598079802697,0.0,56652000,0.0,0.0,56652000,170962000,0.0,2983000.0,13635000,0.0750627587422,10652000,0.058640887871,0.0,7121000.0,0.0392021932529,2586000.0,4395000.0,0.0241951466573,0.08616,0.08616,50429000,51010000,https://www.sec.gov/Archives/edgar/data/1287808/000110465915056458/0001104659-15-056458-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465915056458/a15-12057_110q.htm
0,2015-03-31,HIL,2015-05-11,2015-05-11 14:39:07,Q1,170268000,105556000,64712000,0.38005967063687834,0.0,58923000,0.0,0.0,58923000,164479000,0.0,2440000.0,8046000.0,0.0472549157798,5606000.0,0.0329245659783,0.0,2032000.0,0.0119341273757,1184000.0,702000.0,0.00412291211502,0.01386,0.01386,50373000,50637000,https://www.sec.gov/Archives/edgar/data/1287808/000110465915036748/0001104659-15-036748-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746915002173/a2223525z10-k.htm
0,2014-12-31,HIL,2015-03-13,2015-03-13 16:34:27,Q4,170450000,105665000,64785000,0.380082135523614,0.0,56799000,0.0,0.0,56799000,162464000,0.0,2547000.0,10533000,0.0617952478733,7986000.0,0.0468524493987,0.0,4335000.0,0.0254326782048,2876000.0,1247000.0,0.00731592842476,0.0281,0.0281,44370000,44370000,https://www.sec.gov/Archives/edgar/data/1287808/000104746915002173/0001047469-15-002173-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746915002173/a2223525z10-k.htm
0,2014-09-30,HIL,2014-11-03,2014-11-03 17:02:10,Q3,161491000,98842000,62649000,0.3879411236539498,0.0,51352000,0.0,0.0,51352000,150194000,0.0,2412000.0,13709000,0.0848901796385,11297000,0.0699543627818,0.0,-4815000.0,-0.029815903053420932,3800000.0,-8615000.0,-0.05334662612777183,-0.20343,-0.20343,42348000,42348000,https://www.sec.gov/Archives/edgar/data/1287808/000110465914076016/0001104659-14-076016-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465914076016/a14-19748_110q.htm
0,2014-06-30,HIL,2014-08-08,2014-08-08 12:27:47,Q2,159639000,98370000,61269000,0.38379719241538723,0.0,52614000,0.0,0.0,52614000,150984000,0.0,2437000.0,11092000,0.0694817682396,8655000.0,0.0542160750193,0.0,3009000.0,0.0188487775544,993000.0,1518000.0,0.00950895457877,0.03652,0.03652,40184000,41570000,https://www.sec.gov/Archives/edgar/data/1287808/000110465914058749/0001104659-14-058749-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465914058749/a14-14025_110q.htm
0,2014-03-31,HIL,2014-05-12,2014-05-12 14:40:35,Q1,150013000,91354000,58659000,0.3910261110703739,0.0,52659000,0.0,0.0,52659000,144013000,0.0,2427000.0,8427000.0,0.0561751314886,6000000.0,0.0399965336338,0.0,924000.0,0.0061594661796,631000.0,53000.0,0.000353302713765,0.00131,0.00131,39795000,40602000,https://www.sec.gov/Archives/edgar/data/1287808/000110465914037541/0001104659-14-037541-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746914002378/a2218896z10-k.htm
0,2013-12-31,HIL,2014-03-14,2014-03-14 12:13:23,Q4,144950000,86295000,58655000,0.4046567781993791,0.0,51688000,0.0,0.0,51688000,137983000,0.0,2835000.0,9802000.0,0.0676233183857,6967000.0,0.0480648499483,0.0,1360000.0,0.00938254570542,2060000.0,-1266000.0,-0.00873404622284,-0.0322,-0.0322,39098000,39322000,https://www.sec.gov/Archives/edgar/data/1287808/000104746914002378/0001047469-14-002378-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746914002378/a2218896z10-k.htm
0,2013-09-30,HIL,2013-11-08,2013-11-08 10:54:58,Q3,147194000,92747000,54447000,0.36989958829843606,0.0,46195000,0.0,0.0,46195000,138942000,0.0,2725000.0,10977000,0.0745750506135,8252000.0,0.0560620677473,0.0,2763000.0,0.018771145563,-179000.0,2556000.0,0.0173648382407,0.06531,0.06531,38949000,39135000,https://www.sec.gov/Archives/edgar/data/1287808/000110465913082647/0001104659-13-082647-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465913082647/a13-19275_110q.htm
0,2013-06-30,HIL,2013-08-09,2013-08-09 13:36:18,Q2,148464000,95394000,53070000,0.3574603944390559,0.0,43230000,0.0,0.0,43230000,138624000,0.0,2657000.0,12497000,0.0841752882854,9840000.0,0.0662786938248,0.0,3559000.0,0.0239721413945,2288000.0,719000.0,0.00484292488415,0.01846,0.01846,38745000,38950000,https://www.sec.gov/Archives/edgar/data/1287808/000110465913062209/0001104659-13-062209-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465913062209/a13-13991_110q.htm
