,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,MATX,2020-08-05 00:00:00,2020-08-05 16:21:39,Q2,524100000,426300000,97800000,0.186606,0.0,50300000,0.0,2000000.0,46599999.99999996,472899999.99999994,8200000.0,28600000,81300000,0.155123,51200000,0.097691,1500000.0,44500000,0.084907,11700000,32800000,0.062583,0.75751,0.75751,43300000,43300000,https://www.sec.gov/Archives/edgar/data/3453/000155837020009403/0001558370-20-009403-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000155837020009403/matx-20200630x10q.htm
0,2020-03-31,MATX,2020-05-05 00:00:00,2020-05-05 16:23:52,Q1,513900000,448300000,65600000,0.127651,0.0,56600000,0.0,0.0,52599999.99999996,500899999.99999994,8600000.0,27000000,40600000,0.079004,13000000,0.025297,600000.0,5000000.0,0.00973,1200000.0,3800000.0,0.007394,0.08776,0.08776,43300000,43300000,https://www.sec.gov/Archives/edgar/data/3453/000155837020005205/0001558370-20-005205-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837020005205/matx-20200505x10q.htm
0,2019-12-31,MATX,2020-02-28 00:00:00,2020-02-28 15:00:10,Q4,540700000,465500000,75200000,0.139079,0.0,52800000,0.0,1000000.0,49799999.999999955,515299999.99999994,5600000.0,27000000,52700000,0.097466,25400000,0.046976,300000.0,20100000,0.037174,4500000.0,15600000,0.028851,0.3578,0.3578,43600000,43600000,https://www.sec.gov/Archives/edgar/data/3453/000155837020001757/0001558370-20-001757-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837020001757/matx-20191231x10kddf34b.htm
0,2019-09-30,MATX,2019-11-08 00:00:00,2019-11-07 19:14:19,Q3,572100000,472600000,99500000,0.173921,0.0,52700000,0.0,-1000000.0,44299999.999999955,516899999.99999994,6200000.0,25900000.000000007,80600000,0.140884,55200000,0.096487,-500000.0,48500000,0.084775,12300000,36200000,0.063276,0.83603,0.83603,43300000,43300000,https://www.sec.gov/Archives/edgar/data/3453/000155837019010463/0001558370-19-010463-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837019010463/matx-20190930x10qc9269b.htm
0,2019-06-30,MATX,2019-08-08,2019-08-07 21:11:17,Q2,557900000,472800000,85100000,0.152536,0.0,55000000,0.0,1000000.0,54099999.99999996,526899999.99999994,6100000.0,24200000,56000000,0.100376,31000000,0.055566,800000.0,25700000,0.046066,7300000.0,18400000,0.032981,0.42593,0.42593,43200000,43200000,https://www.sec.gov/Archives/edgar/data/3453/000155837019007560/matx-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/3453/000155837019007560/matx-20190630x10q.htm
0,2019-03-31,MATX,2019-05-09 00:00:00,2019-05-09 06:10:30,Q1,532400000,467100000,65300000,0.122652,0.0,56300000,0.0,0.0,47799999.999999955,514899999.99999994,4600000.0,23300000,44300000,0.083208,17500000,0.03287,600000.0,13500000,0.025357,3900000.0,12500000,0.023479,0.29002,0.29002,43100000,43100000,https://www.sec.gov/Archives/edgar/data/3453/000155837019004554/0001558370-19-004554-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837019004554/matx-20190331x10q.htm
0,2018-12-31,MATX,2019-03-04 00:00:00,2019-03-04 06:25:17,Q4,564900000,484300000,80600000,0.14268,0.0,58100000,0.0,1000000.0,50099999.99999996,534399999.99999994,4300000.0,23600000.00000001,51900000.00000001,0.091875,30500000,0.053992,700000.0,26900000,0.047619,3400000.0,20600000,0.036467,0.47907,0.47907,43000000,43000000,https://www.sec.gov/Archives/edgar/data/3453/000155837019001448/0001558370-19-001448-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837019001448/matx-20181231x10k.htm
0,2018-09-30,MATX,2018-11-06 00:00:00,2018-11-05 17:48:46,Q3,589400000,485500000,103900000,0.176281,0.0,54500000,0.0,0.0,45299999.999999955,530799999.99999994,4400000.0,23199999.999999996,82500000,0.139973,58600000,0.099423,700000.0,54900000,0.093146,13300000,41600000,0.07058,0.9652,0.9652,43100000,43100000,https://www.sec.gov/Archives/edgar/data/3453/000155837018008512/0001558370-18-008512-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837018008512/matx-20180930x10q.htm
0,2018-06-30,MATX,2018-08-01 00:00:00,2018-07-31 19:12:27,Q2,557100000,465900000,91200000,0.163705,0.0,54300000,0.0,1000000.0,45200000.000000045,511100000.00000006,5000000.0,24000000,70400000,0.126369,46000000,0.08257,400000.0,41400000,0.074313,8800000.0,32600000,0.058517,0.75814,0.75814,43000000,43000000,https://www.sec.gov/Archives/edgar/data/3453/000155837018006011/0001558370-18-006011-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837018006011/matx-20180630x10q.htm
0,2018-03-31,MATX,2018-05-02 00:00:00,2018-05-02 06:16:58,Q1,511400000,439300000,72100000,0.140986,0.0,53900000,0.0,0.0,43399999.99999998,482700000,5000000.0,23600000,53100000,0.103833,28700000,0.05612,800000.0,24500000,0.047908,10300000,14200000,0.027767,0.331,0.331,42900000,42900000,https://www.sec.gov/Archives/edgar/data/3453/000155837018003697/0001558370-18-003697-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837018003697/matx-20180331x10q.htm
0,2017-12-31,MATX,2018-02-23 00:00:00,2018-02-23 09:27:08,Q4,516100000,446000000,70100000,0.135826,0.0,53700000,0.0,0.0,44800000.00000001,490800000,5400000.0,26900000.000000007,207200000,0.401473,25300000,0.049022,0.0,19900000,0.038558,8000000.0,166900000,0.323387,3.89044,3.89044,42900000,42900000,https://www.sec.gov/Archives/edgar/data/3453/000155837018001004/0001558370-18-001004-index.html,https://www.sec.gov/Archives/edgar/data/3453/000155837018001004/matx-20171231x10k.htm
