,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,JCS,2020-03-17,2020-03-17 13:16:49,FY,50906180,28720370,22185810,0.435818,0.0,21143600,0.0,-38440000,22176600.000000004,50896970.00000001,38440.0,1032800.0,7525020.0,0.147821,9210.0,0.000181,284944000,235350.0,0.004623,-15270.0,6469050.0,0.127078,0.69281,0.69281,9350340.0,9350340.0,https://www.sec.gov/Archives/edgar/data/22701/000089710120000165/0000897101-20-000165-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000089710120000165/csi200438_10k.htm
0,2018-12-31,JCS,2019-03-08 00:00:00,2019-03-08 16:03:08,FY,42369230,24747120,17622110,0.415918,0.0,21111770,0.0,363676000,22372760.000000004,47119880,38355.0,2214850.0,-4133268.0,-0.097554,-4750650.0,-0.112125,0.0,-4526620.0,-0.106837,405267.0,-6791740.0,-0.160299,-0.74563,-0.74563,9108780.0,9108780.0,https://www.sec.gov/Archives/edgar/data/22701/000089710119000179/0000897101-19-000179-index.html,https://www.sec.gov/Archives/edgar/data/22701/000089710119000179/csi190542_10k.htm
0,2017-12-31,JCS,2018-04-06,2018-04-06 17:26:13,FY,82322620,61486380,20836240,0.253105,0.0,25513140,0.0,0.0,32601070.00000001,94087450.00000001,71428.0,3186460.0,-8602245.0,-0.104494,-11764830,-0.142911,0.0,-11860140,-0.144069,-34503.0,-11825630,-0.14365,-1.3224,-1.3224,8942520.0,8942520.0,https://www.sec.gov/Archives/edgar/data/22701/000138713118001457/csi180866_10-k.htm,https://www.sec.gov/Archives/edgar/data/22701/000138713118001457/csi180866_10-k.htm
0,2016-12-31,JCS,2017-03-31 00:00:00,2017-03-31 14:44:41,FY,99352930,72771390,26581540,0.267547,0.0,31502920,0.0,-4147840.0,31038089.999999996,103809480,119627.0,3683010.0,-4053963.0,-0.040804,-4456550.0,-0.044856,0.0,-7856600.0,-0.079078,256950.0,-8113550.0,-0.081664,-0.91868,-0.91868,8831780.0,8831780.0,https://www.sec.gov/Archives/edgar/data/22701/000089710117000402/0000897101-17-000402-index.html,https://www.sec.gov/Archives/edgar/data/22701/000089710117000402/csi170730_10k.htm
0,2015-12-31,JCS,2016-03-11 00:00:00,2016-03-11 17:17:54,FY,107669520,76123360,31546160,0.292991,0.0,37516760,0.0,1222280.0,42052029.99999999,118175389.99999999,120435.0,3312590.0,-6968700.0,-0.064723,-10505870,-0.097575,0.0,-10401720,-0.096608,-753415.0,-9648310.0,-0.08961,-1.10643,-1.10643,8720230.0,8720230.0,https://www.sec.gov/Archives/edgar/data/22701/000089710116002004/0000897101-16-002004-index.html,https://www.sec.gov/Archives/edgar/data/22701/000089710116002004/csi160952_10k.htm
0,2014-12-31,JCS,2015-03-12,2015-03-12 15:33:54,FY,119071440,76912880,42158560,0.354061,0.0,38520800,0.0,0.0,38865640,115778520,79841.0,2482300.0,5743366.0,0.048235,3292920.0,0.027655,0.0,3181230.0,0.026717,1219355.0,1961870.0,0.016476,0.22706,0.22706,8640420.0,8640420.0,https://www.sec.gov/Archives/edgar/data/22701/000089710115000326/csi150952_10k.htm,https://www.sec.gov/Archives/edgar/data/22701/000089710115000326/csi150952_10k.htm
0,2013-12-31,JCS,2014-03-14,2014-03-14 14:16:10,FY,131300000,86400000,44900000,0.341965,0.0,36600000,0.0,-2760000.0,43799999.99999998,130199999.99999999,0.0,2180000.0,3241013.0,0.024684,1200000.0,0.009139,0.0,1100000.0,0.008378,2061013.0,-1000000.0,-0.007616,-0.11765,-0.11765,8500000.0,8500000.0,https://www.sec.gov/Archives/edgar/data/22701/000089710114000329/csi140930_10k.htm,https://www.sec.gov/Archives/edgar/data/22701/000089710114000329/csi140930_10k.htm
0,2012-12-31,JCS,2013-03-15 00:00:00,2013-03-15 16:35:55,FY,104200000,62800000,41500000,0.398273,0.0,38000000,0.0,-2304000.0,38100000.00000001,100900000.00000001,-100000.0,2130000.0,5389566.0,0.051723,3400000.0,0.03263,0.0,3400000.0,0.03263,1159566.0,2200000.0,0.021113,0.25882,0.25882,8500000.0,8500000.0,https://www.sec.gov/Archives/edgar/data/22701/000089710113000372/0000897101-13-000372-index.html,https://www.sec.gov/Archives/edgar/data/22701/000089710113000372/csi131209_10k.htm
0,2011-12-31,JCS,2012-03-15 00:00:00,2012-03-15 15:21:52,FY,143800000,84900000,58900000,0.409597,0.0,40100000,0.0,-181393000,41399999.99999999,126299999.99999999,100000.0,2100000.0,19822124,0.137845,17500000,0.121697,0.0,17600000,0.122392,7822124.0,9800000.0,0.06815,1.15294,1.15294,8500000.0,8500000.0,https://www.sec.gov/Archives/edgar/data/22701/000089710112000451/0000897101-12-000451-index.html,https://www.sec.gov/Archives/edgar/data/22701/000089710112000451/csi120466_10k.htm
0,2010-12-31,JCS,2011-03-15,2011-03-15 16:51:27,FY,120100000,68900000,51200000,0.426311,0.0,35600000,0.0,-221611000,35599999.99999999,104500000,221611000,1860000.0,6152275000,51.22627,15600000,0.129892,0.0,15600000,0.129892,5919104000,9700000.0,0.080766,1.15476,1.15476,8400000.0,8400000.0,https://www.sec.gov/Archives/edgar/data/22701/000089710111000407/csi111322_10k.htm,https://www.sec.gov/Archives/edgar/data/22701/000089710111000407/csi111322_10k.htm
