,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,NXJ.TO,2019-12-31,2019-12-31,FY,17228000,6281000.0,10947000,0.635419085210123,9171000.0,8529000.0,3188000.0,0.0,0.0,23981000,145000.0,0.0,-5685000.0,-0.3299860691896912,-6753000.0,-0.4462502902252148,-910000.0,-7688000.0,-0.4462502902252148,0.0,-7688000.0,-0.4462502902252148,-0.37,-0.37,20575000,20575000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,NXJ.TO,2018-12-31,2018-12-31,FY,22434000,7773000.0,14661000,0.653516983150575,9269000.0,9693000.0,3627000.0,0.0,0.0,26735000,0.0,0.0,-4193000.0,-0.1869038067219399,-4301000.0,-0.17344209681733083,265000.0,-3891000.0,-0.17344209681733083,0.0,-3891000.0,-0.17344209681733083,-0.19,-0.19,20546000,20546000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,NXJ.TO,2017-12-31,2017-12-31,FY,27502000,10517000,16985000,0.6175914478946986,7418000.0,10877000,4180000.0,0.0,0.0,28812000,0.0,0.0,325000.0,0.011817322376554432,-1310000.0,-0.07017671442076939,-715000.0,-1930000.0,-0.07017671442076939,0.0,-1930000.0,-0.07017671442076939,-0.09,-0.09,20364000,20364000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,NXJ.TO,2016-12-31,2016-12-31,FY,33521000,11850000,21671000,0.646490259837117,7693000.0,11569000,4876000.0,0.0,0.0,31112000,0.0,0.0,5166000.0,0.15411234748366695,2409000.0,0.017481578711852273,-1900000.0,586000.0,0.017481578711852273,0.0,334000.0,0.009963903224844127,0.02,0.02,20206000,20697000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,NXJ.TO,2015-12-31,2015-12-31,FY,28580000,12311000,16269000,0.5692442267319804,6770000.0,12320000,4874000.0,0.0,0.0,31401000,0.0,0.0,-2105000.0,-0.07365290412876137,-2821000.0,-0.061511546536039186,947000.0,-1758000.0,-0.061511546536039186,0.0,-7140000.0,-0.2498250524842547,-0.35,-0.35,20457000,20457000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,NXJ.TO,2014-12-31,2014-12-31,FY,25842000,12402000,13440000,0.5200835848618528,9825000.0,14298000,6412000.0,0.0,0.0,36525000,126000.0,0.0,-8704000.0,-0.3368160359105332,-10683000,-0.4596393467997833,-1334000.0,-11878000,-0.4596393467997833,0.0,-11878000,-0.4596393467997833,-0.58,-0.58,20403000,20403000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,NXJ.TO,2013-12-31,2013-12-31,FY,27314000,15123000,12191000,0.4463278904591052,13448000,18416000,8251000.0,0.0,0.0,46987000,0.0,0.0,-17309000,-0.6337043274511239,-19673000,-0.6886212198872373,446000.0,-18809000,-0.6886212198872373,0.0,-18809000,-0.6886212198872373,-0.92,-0.92,20377000,20377000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,NXJ.TO,2012-12-31,2012-12-31,FY,26189000,11523000,14666000,0.5600061094352591,14900000,17266000,8398000.0,0.0,0.0,43689000,3000.0,0.0,-15632000,-0.5968918248119439,-17500000,-0.6530986291954638,-213000.0,-17104000,-0.6530986291954638,669000.0,-16435000,-0.6275535530184428,-0.83,-0.83,19880000,19880000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,NXJ.TO,2011-12-31,2011-12-31,FY,30249000,10007000,20242000,0.6691791464180634,13364000,15620000,7812000.0,788000.0,0.0,38991000,7000.0,0.0,-6689000.0,-0.22113127706701047,-8742000.0,-0.24936361532612647,788000.0,-7543000.0,-0.24936361532612647,0.0,-7543000.0,-0.24936361532612647,-0.42,-0.42,17751000,17751000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,NXJ.TO,2010-12-31,2010-12-31,FY,22531000,4975000.0,17556000,0.7791931117127513,8493000.0,10572000,5718000.0,-483000.0,0.0,24040000,8000.0,0.0,-1331000.0,-0.05907416448448804,-1509000.0,-0.08295237672540055,-483000.0,-1869000.0,-0.08295237672540055,0.0,-1869000.0,-0.08295237672540055,-0.14,-0.14,13123000,13123000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nexj Systems Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
