,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,SMCI,2020-08-31,2020-08-28 21:58:36,FY,3339281000,2813071000,526210000,0.15758182674653615,221478000,219078000,85137000,1410000.0,0.0,3253627000,2236000.0,0.0,115536000,0.03459906488851942,85654000,0.025403073296317382,1410000.0,84828000,0.025403073296317382,2922000.0,84308000,0.025247351151340663,1.65,1.6,50987000,52838000,https://www.sec.gov/Archives/edgar/data/1375365/000137536520000064/0001375365-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1375365/000137536520000064/smci-2020630x10k.htm
0,2019-06-30,SMCI,2019-12-19,2019-12-19 17:28:59,FY,3500360000,3004838000,495522000,0.141563153504211,179907000,218382000,77154000,-1020000.0,0.0,3403127000,6690000.0,0.0,120415000,0.03440074735170097,97233000,0.02557536939057697,-1020000.0,89523000,0.02557536939057697,14884000,71918000,0.020545886708795667,1.44,1.39,49917000,51716000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000079/smci-2019630x10k.htm,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000079/smci-2019630x10k.htm
0,2018-06-30,SMCI,,,FY,3360492000,2930498000,429994000,0.1279556683961753,165104000,170176000,71579000,-773000.0,0.0,3265778000,5726000.0,0.0,115787000,0.034455371415852205,94714000,0.02625062044486343,-773000.0,88215000,0.02625062044486343,38443000,46165000,0.013737571760325572,0.94,0.89,49345000,52151000,,
0,2017-06-30,SMCI,2019-05-17,2019-05-16 18:49:48,FY,2484929000,2134971000,349958000,0.14083219279102138,143992000,111091000,66445000,-1287000.0,0.0,2390054000,2300000.0,0.0,109945000,0.044244724899584656,94875000,0.03673666330104401,-1287000.0,91288000,0.03673666330104401,24434000,66854000,0.026903786788274434,1.43,1.34,48383000,51679000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/smci-2017630x10kxa.htm,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/smci-2017630x10kxa.htm
0,2016-06-30,SMCI,2016-08-26,2016-08-26 17:30:40,FY,2215573000,1884048000,331525000,0.14963397730519373,123994000,100681000,62841000,0.0,0.0,2108723000,1594000.0,0.0,120303000,0.05429882021490603,106850000,0.047584530051593875,0.0,105427000,0.047584530051593875,33406000,72021000,0.03250671496718908,1.5,1.39,47917000,51836000,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/smci-2016630x10k.htm,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/smci-2016630x10k.htm
0,2015-06-30,SMCI,2015-09-10 00:00:00,2015-09-10 09:01:43,FY,1991155000,1670924000,320231000,0.16082675632986884,100257000,73228000,48851000,0.0,0.0,1844409000,965000.0,0.0,154994000,0.07784125294113216,146746000,0.07327204562176225,0.0,145896000,0.07327204562176225,44033000,101863000,0.051157745127827815,2.19,2.03,46434000,50094000,https://www.sec.gov/Archives/edgar/data/1375365/000162828015007025/0001628280-15-007025-index.html,https://www.sec.gov/Archives/edgar/data/1375365/000162828015007025/smci-2015630x10k.htm
0,2014-06-30,SMCI,2014-09-15 00:00:00,2014-09-15 16:22:04,FY,1467202000,1241657000,225545000,0.15372457234927434,84257000,61029000,38012000,0.0,0.0,1386943000,757000.0,0.0,86715000,0.05910229130003912,80259000,0.054248835538664754,0.0,79594000,0.054248835538664754,25437000,54157000,0.03691175448234122,1.24,1.16,43599000,46512000,https://www.sec.gov/Archives/edgar/data/1375365/000144530514003958/0001445305-14-003958-index.html,https://www.sec.gov/Archives/edgar/data/1375365/000144530514003958/smci-2014630x10k.htm
0,2013-06-30,SMCI,2013-09-11 00:00:00,2013-09-11 17:08:56,FY,1162561000,1002508000,160053000,0.13767277588014737,75208000,57687000,33785000,0.0,0.0,1135403000,610000.0,0.0,35041000,0.03014121409543241,27158000,0.022877079138212963,0.0,26596000,0.022877079138212963,5317000.0,21279000,0.018303555684389895,0.5,0.48,41992000,43907000,https://www.sec.gov/Archives/edgar/data/1375365/000144530513002262/0001445305-13-002262-index.html,https://www.sec.gov/Archives/edgar/data/1375365/000144530513002262/smci-2013630x10k.htm
0,2012-06-30,SMCI,2012-09-13 00:00:00,2012-09-13 16:48:22,FY,1013874000,848457000,165417000,0.16315340959527516,64223000,55180000,33308000,0.0,0.0,967860000,717000.0,0.0,53139000,0.052411838157404175,46014000,0.04473041028766888,0.0,45351000,0.04473041028766888,15498000,29853000,0.029444487184798113,0.72,0.67,40890000,44152000,https://www.sec.gov/Archives/edgar/data/1375365/000144530512002860/0001445305-12-002860-index.html,https://www.sec.gov/Archives/edgar/data/1375365/000144530512002860/smci-2012630x10k.htm
0,2011-06-30,SMCI,2011-09-02 00:00:00,2011-09-02 16:45:51,FY,942582000,791478000,151104000,0.1603085991457507,48108000,44303000,26859000,0.0,0.0,883889000,686000.0,0.0,64212000,0.06812351604422745,58693000,0.06161055483766929,0.0,58073000,0.06161055483766929,17860000,40213000,0.04266260123787639,1.04,0.93,38132114,42395970,https://www.sec.gov/Archives/edgar/data/1375365/000119312511240215/0001193125-11-240215-index.html,https://www.sec.gov/Archives/edgar/data/1375365/000119312511240215/d10k.htm
