,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2018-12-31,MLNOV.PA,,,FY,36500000,25800000,10700000,0.293151,0.0,12100000,0.0,-400000.0,12499999.999999996,38299999.99999999,-100000.0,670000.0,-1230000.0,-0.033699,-1800000.0,-0.049315,-100000.0,-2000000.0,-0.054795,100000.0,-1900000.0,-0.052055,-1.9,-1.9,1000000.0,1000000.0,,
0,2017-12-31,MLNOV.PA,,,FY,38800000,27000000,11800000,0.304124,0.0,11300000,0.0,-500000.0,11000000,38000000,-100000.0,360000.0,760000.0,0.019588,800000.0,0.020619,-100000.0,600000.0,0.015464,-300000.0,800000.0,0.020619,0.84,0.84,1000000.0,1000000.0,,
0,2016-12-31,MLNOV.PA,,,FY,42600000,30400000,12200000,0.286385,0.0,11400000,0.0,-300000.0,11500000,41900000,-100000.0,290000.0,590000.0,0.01385,700000.0,0.016432,-100000.0,500000.0,0.011737,-500000.0,900000.0,0.021127,1.06,1.06,1000000.0,1000000.0,,
0,2015-12-31,MLNOV.PA,,,FY,43700000,32700000,11000000,0.251716,0.0,11400000,0.0,-200000.0,11899999.999999998,44600000,-400000.0,550000.0,-1050000.0,-0.024027,-900000.0,-0.020595,0.0,-1300000.0,-0.029748,-600000.0,-600000.0,-0.01373,-0.31,-0.31,1000000.0,1000000.0,,
0,2014-12-31,MLNOV.PA,,,FY,28600000,20800000,7800000.0,0.272727,0.0,7800000.0,0.0,-200000.0,8000000.0,28800000,-200000.0,220000.0,-380000.0,-0.013287,-200000.0,-0.006993,0.0,-400000.0,-0.013986,-100000.0,-300000.0,-0.01049,-0.18,-0.18,1000000.0,1000000.0,,
0,2014-04-30,MLNOV.PA,,,FY,59600000,43000000,16500000,0.276846,0.0,16400000,0.0,200000.0,17400000,60400000,-200000.0,1050000.0,-50000.0,-0.000839,-900000.0,-0.015101,100000.0,-900000.0,-0.015101,-100000.0,-800000.0,-0.013423,-0.68,-0.68,1000000.0,1000000.0,,
0,2012-12-31,MLNOV.PA,,,FY,59300000,43900000,15300000,0.25801,0.0,19600000,0.0,-200000.0,21300000.000000004,65200000.00000001,-400000.0,1170000.0,-5530000.0,-0.093255,-5900000.0,-0.099494,100000.0,-6200000.0,-0.104553,-300000.0,-6000000.0,-0.10118,-5.57,-5.57,1000000.0,1000000.0,,
0,2011-12-31,MLNOV.PA,,,FY,64500000,49500000,15100000,0.234109,0.0,20700000,0.0,-3100000.0,19500000,69000000,-200000.0,410000.0,-4290000.0,-0.066512,-4500000.0,-0.069767,0.0,-4600000.0,-0.071318,200000.0,-4700000.0,-0.072868,-5.38,-5.38,1000000.0,1000000.0,,
0,2010-12-31,MLNOV.PA,,,FY,88100000,73600000,14600000,0.165721,0.0,20800000,0.0,-7400000.0,11100000.00000001,84700000.00000001,-300000.0,-5670000.0,-2770000.0,-0.031442,3400000.0,0.038593,-100000.0,3100000.0,0.035187,1200000.0,2000000.0,0.022701,-1.99,-1.99,1000000.0,1000000.0,,
0,2009-12-31,MLNOV.PA,,,FY,106100000,87500000,18600000,0.175306,0.0,23100000,0.0,-10200000,14000000,101500000,200000.0,-3850000.0,1450000.0,0.013666,4700000.0,0.044298,-100000.0,4800000.0,0.04524,800000.0,4300000.0,0.040528,3.35,3.35,1000000.0,1000000.0,,
0,2008-12-31,MLNOV.PA,,,FY,80000000,58400000,21400000,0.2675,0.0,17900000,0.0,-1100000.0,16500000.000000007,74900000,-1100000.0,-1140000.0,1860000.0,0.02325,5000000.0,0.0625,200000.0,4200000.0,0.0525,1000000.0,3100000.0,0.03875,1.97,1.97,1000000.0,1000000.0,,
0,2007-12-31,MLNOV.PA,,,FY,62200000,45500000,16800000,0.270096,0.0,14800000,0.0,200000.0,15899999.999999998,61400000,-200000.0,700000.0,1200000.0,0.019293,900000.0,0.014469,0.0,700000.0,0.011254,300000.0,400000.0,0.006431,0.45,0.45,1000000.0,1000000.0,,
0,2001-12-31,MLNOV.PA,,,FY,12600000,7900000.0,4500000.0,0.357143,0.0,4200000.0,0.0,0.0,5000000.0,12900000,-100000.0,1370000.0,870000.0,0.069048,-300000.0,-0.02381,0.0,-400000.0,-0.031746,-300000.0,-100000.0,-0.007937,0.04,0.04,1000000.0,1000000.0,,
0,2000-12-31,MLNOV.PA,,,FY,12700000,7700000.0,4900000.0,0.385827,0.0,3600000.0,0.0,0.0,3800000.0,11500000,-100000.0,140000.0,1040000.0,0.08189,1300000.0,0.102362,0.0,1200000.0,0.094488,400000.0,600000.0,0.047244,0.5,0.5,1000000.0,1000000.0,,
0,1999-12-31,MLNOV.PA,,,FY,12600000,7100000.0,4900000.0,0.388889,0.0,3200000.0,0.0,0.0,3700000.000000001,10800000.000000002,0.0,0.0,1600000.0,0.126984,1800000.0,0.142857,0.0,1700000.0,0.134921,700000.0,900000.0,0.071429,0.85,0.85,1000000.0,1000000.0,,
