,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-01-31,CRM,2020-03-05 00:00:00,2020-03-05 16:29:57,FY,17098000000,4235000000,12863000000,0.75231,2766000000,9282000000,7930000000,166000000,12566000000,16801000000,415000000,2135000000,3250000000,0.190081,297000000,0.01737,-6000000.0,706000000,0.041291,574000000,126000000,0.007369,0.14824,0.14824,850000000,850000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852420000014/0001108524-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000110852420000014/crm-20200131.htm
0,2019-01-31,CRM,2019-03-08 00:00:00,2019-03-08 08:04:49,FY,13282000000,3451000000,9831000000,0.740175,1886000000,7151000000,6064000000,3000000.0,9296000000,12747000000,154000000,962000000,2099000000,0.158033,535000000,0.04028,-31000000,983000000,0.07401,-127000000,1110000000,0.083572,1.43226,1.43226,775000000,775000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/0001108524-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/crmq4fy1910-k.htm
0,2018-01-31,CRM,2018-03-09 00:00:00,2018-03-09 17:01:46,FY,10540000000,2773000000,7767000000,0.736907,1553000000,5639000000,4829291000,17435000,7313000000,10086000000,86943000,753000000,1274573000,0.120927,454000000,0.043074,-17000000,420000000,0.039848,74630000,360000000,0.034156,0.4898,0.4898,735000000,735000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/0001108524-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/crmq4fy1810-k.htm
0,2017-01-31,CRM,2017-03-06 00:00:00,2017-03-06 16:38:50,FY,8437000000,2234000000,6203000000,0.735214,1208000000,4679000000,3918027000,9072000.0,5985000000,8219000000,88988000,632000000,889739000,0.105457,218000000,0.025839,78000000,179000000,0.021216,-154249000,323000000,0.038284,0.46143,0.46143,700000000,700000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/0001108524-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/crm-2017131x10k.htm
0,2016-01-31,CRM,2016-03-07 00:00:00,2016-03-04 17:53:06,FY,6667216000,1654548000,5012668000,0.751838,946300000,3910910000,3239824000,-36617000,4901381000,6555929000,72485000,525750000,662514000,0.099369,111287000,0.016692,14130000,64279000,0.009641,111705000,-47426000,-0.007113,-0.07168,-0.07168,661647000,661647000,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000053/0001108524-16-000053-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000053/crm-2016131x10k.htm
0,2015-01-31,CRM,2015-03-06,2015-03-05 18:19:38,FY,5373586000,1289270000,4084316000,0.760073,792917000,3372359000,2757096000,0.0,4229949000.0000005,5519219000.000001,73237000,448296000,308448000,0.057401,-145633000,-0.027102,-18692000,-213085000,-0.039654,49603000,-262688000,-0.048885,-0.42087,-0.42087,624148000,624148000,https://www.sec.gov/Archives/edgar/data/1108524/000110852415000008/crm-2015131x10k.htm,https://www.sec.gov/Archives/edgar/data/1108524/000110852415000008/crm-2015131x10k.htm
0,2014-01-31,CRM,2014-03-05,2014-03-05 17:19:50,FY,4071000000,968000000,3103000000,0.762221,624000000,2728000000,2168132000,-4868000.0,3389000000,4357000000,77211000,369400000,88851000,0.021825,-286000000,-0.070253,-5000000.0,-358000000,-0.087939,-125760000,-232000000,-0.056988,-0.38796,-0.38796,598000000,598000000,https://www.sec.gov/Archives/edgar/data/1108524/000119312514084762/d648028d10k.htm,https://www.sec.gov/Archives/edgar/data/1108524/000119312514084762/d648028d10k.htm
0,2013-01-31,CRM,2013-03-08 00:00:00,2013-03-08 17:07:01,FY,3050000000,684000000,2367000000,0.776066,429000000,2037000000,1614026000,-5698000.0,2477000000,3161000000,30948000,216800000,120399000,0.039475,-111000000,-0.036393,-6000000.0,-128000000,-0.041967,142651000,-270000000,-0.088525,-0.47788,-0.47788,565000000,565000000,https://www.sec.gov/Archives/edgar/data/1108524/000119312513098852/0001193125-13-098852-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000119312513098852/d466584d10k.htm
0,2012-01-31,CRM,2012-03-09 00:00:00,2012-03-09 17:17:10,FY,2267000000,489000000,1778000000,0.784296,295000000,1517000000,1169610000,-4455000.0,1813000000,2302000000,17045000,157300000,140600000,0.06202,-35000000,-0.015439,-4000000.0,-33000000,-0.014557,-21745000,-12000000,-0.005293,-0.02218,-0.02218,541000000,541000000,https://www.sec.gov/Archives/edgar/data/1108524/000119312512107281/0001193125-12-107281-index.html,https://www.sec.gov/Archives/edgar/data/1108524/000119312512107281/d279348d10k.htm
0,2011-01-31,CRM,2011-03-23,2011-03-23 17:01:37,FY,1657000000,324000000,1333000000,0.804466,188000000,1048000000,792029000,-6025000.0,1236000000,1560000000,24909000,75700000,199210000,0.120223,97000000,0.05854,-6000000.0,104000000,0.062764,34601000,64000000,0.038624,0.11722,0.11722,546000000,546000000,https://www.sec.gov/Archives/edgar/data/1108524/000119312511075314/d10k.htm,https://www.sec.gov/Archives/edgar/data/1108524/000119312511075314/d10k.htm
