,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ANSS,2020-02-27 00:00:00,2020-02-27 10:57:42,FY,1515892000,166273000,1349619000,0.8903134260224344,298210000,521200000,0.0,385000.0,0.0,1000852000,3461000.0,15169000,607196000,0.40055360144390234,515040000,0.34473630047523174,-1792000.0,522583000,0.34473630047523174,71288000,451295000,0.2977092035580371,5.36,5.25,84259000,85925000,https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/0001013462-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/anss2019123110k.htm
0,2018-12-31,ANSS,2019-02-28 00:00:00,2019-02-28 12:10:34,FY,1293636000,155885000,1137751000,0.8794985606461169,233802000,413580000,0.0,-54000.0,0.0,817062000,0.0,13795000,536683000,0.41486399574532556,476574000,0.37652399902290906,-908000.0,487085000,0.37652399902290906,67710000,419375000,0.32418315507608014,4.99,4.88,83973000,85913000,https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/0001013462-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/anss2018123110k.htm
0,2017-12-31,ANSS,2018-02-22 00:00:00,2018-02-22 11:13:42,FY,1095250000,150164000,945086000,0.8628952293996804,202746000,338640000,0.0,-61000.0,0.0,704522000,0.0,12972000,460341000,0.42030677927413834,390728000,0.3612818991097923,-1996000.0,395694000,0.3612818991097923,136443000,259251000,0.23670486190367496,3.05,2.98,84988000,86854000,https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/0001013462-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/anss2017123110k.htm
0,2016-12-31,ANSS,2017-02-23 00:00:00,2017-02-23 10:54:13,FY,988465000,146860000,841605000,0.8514262012312019,183093000,269515000,0.0,85000.0,0.0,612223000,221000.0,12755000,450123000,0.4553757593845002,376242000,0.3847531273236786,85000.0,380315000,0.3847531273236786,114679000,265636000,0.2687358682401501,3.05,2.99,87227000,88969000,https://www.sec.gov/Archives/edgar/data/1013462/000101346217000003/0001013462-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346217000003/anss2016123110k.htm
0,2015-12-31,ANSS,2016-02-25 00:00:00,2016-02-25 11:43:43,FY,942753000,147246000,795507000,0.8438127484081196,168831000,253603000,0.0,96000.0,0.0,589074000,325000.0,19394000,434274000,0.4606445166443384,353679000,0.37842892040651155,582000.0,356765000,0.37842892040651155,104244000,252521000,0.26785488882029546,2.82,2.76,89561000,91502000,https://www.sec.gov/Archives/edgar/data/1013462/000101346216000017/0001013462-16-000017-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346216000017/anss2015123110k.htm
0,2014-12-31,ANSS,2015-02-26,2015-02-26 11:32:17,FY,936021000,153386000,782635000,0.8361297449523034,165421000,246376000,0.0,115000.0,0.0,588571000,779000.0,23388000,432491000,0.46205266762177344,347450000,0.3719350313721594,-1534000.0,348139000,0.3719350313721594,93449000,254690000,0.2720985960785068,2.77,2.7,92067000,94194000,https://www.sec.gov/Archives/edgar/data/1013462/000101346215000004/anss2014123110k.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346215000004/anss2014123110k.htm
0,2013-12-31,ANSS,2014-02-27,2014-02-27 11:40:46,FY,861260000,146692000,714568000,0.8296774493184405,151439000,218907000,0.0,-1046000.0,0.0,539397000,1169000.0,22359000,404359000,0.46949701599981425,321863000,0.37443861319462185,-1046000.0,322489000,0.37443861319462185,77162000,245327000,0.28484662006827205,2.65,2.58,92691000,95139000,https://www.sec.gov/Archives/edgar/data/1013462/000101346214000004/anss2013123110k.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346214000004/anss2013123110k.htm
0,2012-12-31,ANSS,2013-02-28 00:00:00,2013-02-28 12:13:55,FY,798018000,139516000,658502000,0.8251718632913042,132628000,205178000,0.0,-1405000.0,0.0,503765000,2661000.0,26443000,381630000,0.47822229573769015,294253000,0.36784508620106315,-1405000.0,293547000,0.36784508620106315,90064000,203483000,0.2549854765180735,2.2,2.14,92622000,94954000,https://www.sec.gov/Archives/edgar/data/1013462/000101346213000003/0001013462-13-000003-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000101346213000003/anss2012123110k.htm
0,2011-12-31,ANSS,2012-02-23 00:00:00,2012-02-23 11:30:54,FY,691449000,119014000,572435000,0.8278773994900563,108530000,180357000,0.0,0.0,0.0,425890000,3332000.0,17989000,334514000,0.4837869459641998,265559000,0.3830477735885076,-369000.0,264858000,0.3830477735885076,84183000,180675000,0.261299097981196,1.96,1.91,92120000,94381000,https://www.sec.gov/Archives/edgar/data/1013462/000119312512074501/0001193125-12-074501-index.html,https://www.sec.gov/Archives/edgar/data/1013462/000119312512074501/d260706d10k.htm
0,2010-12-31,ANSS,2011-02-25,2011-02-25 10:00:45,FY,580236000,100879000,479357000,0.8261414321069358,88990000,155096000,0.0,0.0,-32757000,360968000,4488000.0,16003000,282005000,0.4860177582914538,219268000,0.37294135489697294,-297000.0,216394000,0.37294135489697294,63262000,153132000,0.2639133042417223,1.69,1.64,90684000,93209000,https://www.sec.gov/Archives/edgar/data/1013462/000119312511046536/d10k.htm,https://www.sec.gov/Archives/edgar/data/1013462/000119312511046536/d10k.htm
