,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,MSN,2020-06-26,2020-06-26 16:01:57,FY,6293000.0,6755000.0,-462000.0,-0.07341490545050056,0.0,4164000.0,0.0,0.0,0.0,10919000,0.0,0.0,-3815000.0,-0.6062291434927698,-4626000.0,-0.6117908787541713,0.0,-3850000.0,-0.6117908787541713,457000.0,-4307000.0,-0.6844112505959002,-0.2,-0.2,21043000,21043000,https://www.sec.gov/Archives/edgar/data/32621/000156459020030804/0001564590-20-030804-index.htm,https://www.sec.gov/Archives/edgar/data/32621/000156459020030804/msn-10k_20200331.htm
0,2019-03-31,MSN,2019-06-26 00:00:00,2019-06-26 16:01:29,FY,8982000.0,8760000.0,222000.0,0.024716098864395457,0.0,3843000.0,0.0,0.0,27000.0,12630000,0.0,0.0,-2784000.0,-0.30995323981295925,-3648000.0,-0.3105099087063015,0.0,-2789000.0,-0.3105099087063015,-352000.0,-2437000.0,-0.2713204186150078,-0.11,-0.11,21931000,21931000,https://www.sec.gov/Archives/edgar/data/32621/000156459019023597/0001564590-19-023597-index.html,https://www.sec.gov/Archives/edgar/data/32621/000156459019023597/msn-10k_20190331.htm
0,2018-03-31,MSN,2018-06-28 00:00:00,2018-06-28 16:01:24,FY,15022000,13921000,1101000.0,0.07329250432698708,0.0,4923000.0,0.0,0.0,60000.0,18904000,4000.0,0.0,-3378000.0,-0.22487019038743178,-3882000.0,-0.22566901877246706,0.0,-3390000.0,-0.22566901877246706,3461000.0,-6851000.0,-0.4560644388230595,-0.27,-0.27,25282000,25282000,https://www.sec.gov/Archives/edgar/data/32621/000156459018016376/0001564590-18-016376-index.html,https://www.sec.gov/Archives/edgar/data/32621/000156459018016376/msn-10k_20180331.htm
0,2017-03-31,MSN,2017-06-26 00:00:00,2017-06-26 16:31:30,FY,21251000,16277000,4974000.0,0.23405957366712155,0.0,5101000.0,0.0,0.0,199000.0,21577000,0.0,0.0,-49000.0,-0.002305773845936662,-326000.0,-0.003058679591548633,0.0,-65000.0,-0.003058679591548633,172000.0,-237000.0,-0.011152416356877323,-0.01,-0.01,27115000,27115000,https://www.sec.gov/Archives/edgar/data/32621/000156459017012978/0001564590-17-012978-index.html,https://www.sec.gov/Archives/edgar/data/32621/000156459017012978/msn-10k_20170331.htm
0,2016-03-31,MSN,2016-06-29 00:00:00,2016-06-29 16:31:10,FY,45751000,38819000,6932000.0,0.1515158138619921,0.0,7970000.0,0.0,0.0,367000.0,47156000,0.0,0.0,-1179000.0,-0.025769928526152435,-1405000.0,-0.0268190859216192,0.0,-1227000.0,-0.0268190859216192,-259000.0,-968000.0,-0.021158007475246442,-0.04,-0.04,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000156459016020955/0001564590-16-020955-index.html,https://www.sec.gov/Archives/edgar/data/32621/000156459016020955/msn-10k_20160331.htm
0,2015-03-31,MSN,2015-07-14,2015-07-14 16:37:22,FY,76323000,62088000,14235000,0.18650996423096577,0.0,8829000.0,0.0,0.0,661000.0,71578000,0.0,0.0,5035000.0,0.06596962907642519,4745000.0,0.06498696330070883,0.0,4960000.0,0.06498696330070883,3067000.0,1893000.0,0.02480248417908101,0.07,0.07,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000119312515252434/d109660d10k.htm,https://www.sec.gov/Archives/edgar/data/32621/000119312515252434/d109660d10k.htm
0,2014-03-31,MSN,2014-06-25 00:00:00,2014-06-25 16:48:31,FY,77829000,63012000,14817000,0.19037890760513435,0.0,10434000,0.0,0.0,864000.0,74310000,6000.0,0.0,4161000.0,0.05346336198589215,3519000.0,-0.0019529995245988,-4219000.0,-152000.0,-0.0019529995245988,-1469000.0,1317000.0,0.01692171298616197,0.05,0.05,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000119312514249174/0001193125-14-249174-index.html,https://www.sec.gov/Archives/edgar/data/32621/000119312514249174/d745568d10k.htm
0,2013-03-31,MSN,2013-07-16,2013-07-16 16:32:16,FY,128396000,108631000,19765000,0.1539378173774884,0.0,7759000.0,0.0,0.0,1355000.0,117745000,15000.0,0.0,11112000,0.0865447521729649,10651000,0.07527493068319885,-1326000.0,9665000.0,0.07527493068319885,3666000.0,5999000.0,0.04672263933455871,0.22,0.22,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000119312513291843/d552862d10k.htm,https://www.sec.gov/Archives/edgar/data/32621/000119312513291843/d552862d10k.htm
0,2012-03-31,MSN,2012-07-13,2012-07-13 16:36:03,FY,163251000,142270000,20981000,0.1285198865550594,0.0,7764000.0,0.0,0.0,1352000.0,151386000,23000.0,0.0,12234000,0.0749398166014297,11865000,0.08030578679456787,1175000.0,13110000,0.08030578679456787,2476000.0,10634000,0.06513895780117733,0.39,0.39,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000119312512302134/d365654d10k.htm,https://www.sec.gov/Archives/edgar/data/32621/000119312512302134/d365654d10k.htm
0,2011-03-31,MSN,2011-07-14,2011-07-14 16:13:21,FY,200841000,172917000,27924000,0.13903535632664646,0.0,7383000.0,0.0,0.0,1636000.0,181936000,160000.0,0.0,19599000,0.09758465651933619,18905000,0.10809047953356138,2772000.0,21709000,0.10809047953356138,5791000.0,15918000,0.07925672546940117,0.59,0.59,27130000,27130000,https://www.sec.gov/Archives/edgar/data/32621/000095012311065673/c19287e10vk.htm,https://www.sec.gov/Archives/edgar/data/32621/000095012311065673/c19287e10vk.htm
