,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SPSC,2020-02-25 00:00:00,2020-02-25 17:24:13,FY,279124000,92239000,186885000,0.6695411358392686,28305000,114859000,70140000,272000.0,0.0,240718000,0.0,5315000.0,54399000,0.19489187601209498,38406000,0.15072154311345495,717000.0,42070000,0.15072154311345495,8358000.0,33712000,0.1207778621687852,0.96,0.94,35024000,36002000,https://www.sec.gov/Archives/edgar/data/1092699/000156459020006450/0001564590-20-006450-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000156459020006450/spsc-10k_20191231.htm
0,2018-12-31,SPSC,2019-02-22 00:00:00,2019-02-22 16:37:13,FY,248240000,81748000,166492000,0.6706896551724137,22087000,113581000,71719000,-720000.0,0.0,221509000,0.0,4093000.0,39417000,0.15878585240090234,26731000,0.11416371253625524,-720000.0,28340000,0.11416371253625524,4468000.0,23872000,0.09616500161134386,0.695,0.68,34392000,35212000,https://www.sec.gov/Archives/edgar/data/1092699/000156459019003903/0001564590-19-003903-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000156459019003903/spsc-10k_20181231.htm
0,2017-12-31,SPSC,2018-02-26 00:00:00,2018-02-26 16:32:30,FY,220566000,73625000,146941000,0.6661996862617086,23183000,110756000,73295000,-320000.0,0.0,212138000,0.0,4574000.0,20210000,0.0916279027592648,8428000.0,0.04143884370211184,-320000.0,9140000.0,0.04143884370211184,11580000,-2440000.0,-0.01106244842813489,-0.07,-0.07,34366000,34712000,https://www.sec.gov/Archives/edgar/data/1092699/000156459018003249/0001564590-18-003249-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000156459018003249/spsc-10k_20171231.htm
0,2016-12-31,SPSC,2017-02-27 00:00:00,2017-02-27 17:23:09,FY,193295000,64346000,128949000,0.6671098579890841,21981000,94713000,65886000,732000.0,0.0,185778000,0.0,4738000.0,18853000,0.0975348560490442,7517000.0,0.04578494011743708,732000.0,8850000.0,0.04578494011743708,3140000.0,5710000.0,0.029540339894979176,0.17,0.165,33894000,34482000,https://www.sec.gov/Archives/edgar/data/1092699/000119312517059313/0001193125-17-059313-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000119312517059313/d282145d10k.htm
0,2015-12-31,SPSC,2016-02-24 00:00:00,2016-02-24 17:24:53,FY,158518000,50043000,108475000,0.6843071449299133,17954000,80191000,55374000,-145000.0,0.0,151495000,0.0,3307000.0,16595000,0.10468842655092797,7023000.0,0.04463215533882588,-145000.0,7075000.0,0.04463215533882588,2436000.0,4639000.0,0.02926481535219975,0.14,0.135,33130000,34064000,https://www.sec.gov/Archives/edgar/data/1092699/000119312516476036/0001193125-16-476036-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000119312516476036/d105391d10k.htm
0,2014-12-31,SPSC,2015-02-20,2015-02-20 17:03:25,FY,127947000,39991000,87956000,0.6874408934949627,13494000,67223000,46990000,-458000.0,0.0,123564000,0.0,2856000.0,12953000,0.1012372310409779,4383000.0,0.0321383072678531,-458000.0,4112000.0,0.0321383072678531,1408000.0,2704000.0,0.021133750693646588,0.085,0.08,32472000,33628000,https://www.sec.gov/Archives/edgar/data/1092699/000119312515056499/d845442d10k.htm,https://www.sec.gov/Archives/edgar/data/1092699/000119312515056499/d845442d10k.htm
0,2013-12-31,SPSC,2014-02-20,2014-02-20 16:47:27,FY,104391000,31781000,72610000,0.6955580461917215,10870000,56810000,39621000,-147000.0,0.0,102619000,0.0,3158000.0,9788000.0,0.09376287227826154,1772000.0,0.016639365462539874,-147000.0,1737000.0,0.016639365462539874,686000.0,1051000.0,0.010067917732371565,0.035,0.035,30402000,31862000,https://www.sec.gov/Archives/edgar/data/1092699/000119312514060842/d656812d10k.htm,https://www.sec.gov/Archives/edgar/data/1092699/000119312514060842/d656812d10k.htm
0,2012-12-31,SPSC,2013-03-06 00:00:00,2013-03-06 16:15:17,FY,77106000,22040000,55066000,0.7141597281664203,8166000.0,43561000,30037000,-248000.0,0.0,75534000,27000.0,1767000.0,6288000.0,0.08155007392420824,1572000.0,0.017417580992400074,-248000.0,1343000.0,0.017417580992400074,121000.0,1222000.0,0.015848312712369986,0.045,0.045,26112000,27820000,https://www.sec.gov/Archives/edgar/data/1092699/000119312513093885/0001193125-13-093885-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000119312513093885/d444255d10k.htm
0,2011-12-31,SPSC,2012-03-09 00:00:00,2012-03-09 14:01:07,FY,57969000,15366000,42603000,0.7349272887232832,5838000.0,34987000,23836000,0.0,0.0,56834000,0.0,643000.0,3871000.0,0.06677707050319999,1135000.0,0.018699649812830996,-140000.0,1084000.0,0.018699649812830996,-12619000,13703000,0.2363849643775121,0.575,0.54,23920000,25488000,https://www.sec.gov/Archives/edgar/data/1092699/000119312512106386/0001193125-12-106386-index.html,https://www.sec.gov/Archives/edgar/data/1092699/000119312512106386/d282764d10k.htm
0,2010-12-31,SPSC,2011-03-03,2011-03-03 16:49:20,FY,44597000,12626000,31971000,0.7168867861066888,4349000.0,24586000,16601000,0.0,0.0,41561000,74000.0,0.0,4727000.0,0.10599367670471108,3036000.0,0.06673094602775971,-144000.0,2976000.0,0.06673094602775971,92000.0,2884000.0,0.06466802699733167,0.18,0.125,16072000,23192000,https://www.sec.gov/Archives/edgar/data/1092699/000095012311021730/c62861e10vk.htm,https://www.sec.gov/Archives/edgar/data/1092699/000095012311021730/c62861e10vk.htm
