,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,UEIC,2020-03-16,2020-03-13 19:06:58,FY,753477000,583274000,170203000,0.2258901067982168,29412000,117884000,0.0,-995000.0,154888000.00000003,738162000,-4850000.0,31926000,37478000,0.04974,15315000,0.020326,-63000.0,10402000,0.013805,6772000.0,3630000.0,0.004818,0.25728,0.25728,13879000,14109000,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/0000101984-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198420000009/a10k20191231-10k.htm
0,2018-12-31,UEIC,2019-03-15,2019-03-14 20:25:11,FY,680241000,538437000,141804000,0.20846141294041376,23815000,111673000,0.0,-4457000.0,106490999.99999999,644928000,-9132000.0,33602000,50636000,0.074438,35313000,0.051912,-15000.0,26166000,0.038466,14242000,11924000,0.017529,0.84808,0.84808,13948000,14060000,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/0000101984-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198419000012/a10k20181231-10k.htm
0,2017-12-31,UEIC,2018-03-13,2018-03-12 21:43:21,FY,695790000,530083000,165707000,0.23815662771813334,21416000,120704000,0.0,-848000.0,155037000.00000003,685120000,-3963000.0,31312000,34637000,0.049781,10670000,0.015335,581000.0,7288000.0,0.010474,17611000,-10323000,-0.014836,-0.71932,-0.71932,14351000,14351000,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/0000101984-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198418000008/a10k20171231-10k.htm
0,2016-12-31,UEIC,2017-03-09,2017-03-09 15:44:21,FY,651371000,487247000,164124000,0.2519670049787295,19850000,112679000,0.0,840000.0,138727000.00000003,625974000,-389000.0,26967000,51736000,0.079426,25397000,0.03899,180000.0,25188000,0.038669,4804000.0,20354000,0.031248,1.37862,1.37862,14465000,14764000,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/0000101984-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198417000007/a10k20161231-10k.htm
0,2015-12-31,UEIC,2016-03-11,2016-03-11 14:50:14,FY,602833000,436084000,166749000,0.2766089447657975,18141000,107970000,0.0,-7000.0,130829999.99999999,566914000,-165000.0,20452000,56263000,0.093331,35919000,0.059584,221000.0,35975000,0.059677,6802000.0,29174000,0.048395,1.87711,1.87711,15248000,15542000,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/0000101984-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198416000062/a10k20151231-10k.htm
0,2014-12-31,UEIC,2015-03-06,2015-03-05 19:51:57,FY,562329000,395429000,166900000,0.2968013387180814,16975000,104636000,0.0,-840000.0,125620000,521049000,-843000.0,18244000,57852000,0.102879,41280000,0.073409,14000.0,40451000,0.071935,7917000.0,32534000,0.057856,2.01424,2.01424,15781000,16152000,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/0000101984-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198415000011/a10k20141231-10k.htm
0,2013-12-31,UEIC,2014-03-12,2014-03-12 16:02:34,FY,529400000,377900000,151500000,0.28617302606724593,16400000,98900000,0.0,-3169000.0,119300000.00000001,497200000,-3200000.0,18360000,44233000,0.083553,32200000,0.060824,100000.0,29000000,0.054779,6073000.0,23000000,0.043445,1.47436,1.47436,15248000,15601000,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/0000101984-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000010198414000014/ueic-12312013x10k.htm
0,2012-12-31,UEIC,2013-03-14,2013-03-14 14:46:43,FY,463100000,329700000,133400000,0.2880587346145541,14200000,89200000,0.0,-1413000.0,107199999.99999999,436900000,-1800000.0,17610000,40495000,0.087443,26200000,0.056575,300000.0,24600000,0.05312,8085000.0,16600000,0.035845,1.09934,1.09934,14952000,15110000,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/0001445305-13-000608-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000144530513000608/ueic-12312012x10k.htm
0,2011-12-31,UEIC,2012-03-14,2012-03-14 15:06:01,FY,468600000,338600000,130000000,0.2774221084080239,12300000,86700000,0.0,-1075000.0,103500000,442100000,-1700000.0,17340000,40825000,0.087121,26600000,0.056765,300000.0,25200000,0.053777,5285000.0,19900000,0.042467,1.30921,1.30921,14912000,15213000,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/0001193125-12-114613-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000119312512114613/d281396d10k.htm
0,2010-12-31,UEIC,2011-03-16,2011-03-16 12:21:37,FY,331800000,227900000,103900000,0.31314044605183844,10700000,70200000,0.0,523000.0,82600000,310500000,300000.0,8060000.0,30237000,0.09113,21300000,0.064195,300000.0,21900000,0.066004,6777000.0,15100000,0.045509,1.07092,1.07092,13764000,14106000,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/0000950123-11-025838-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095012311025838/a58948e10vk.htm
0,2009-12-31,UEIC,2010-03-15,2010-03-15 14:11:32,FY,317600000,215900000,101700000,0.3202141057934509,8700000.0,71000000,0.0,-241000.0,79700000.00000001,295600000,200000.0,6800000.0,29202000,0.091946,21900000,0.068955,-241000.0,22200000,0.069899,7502000.0,14700000,0.046285,1.05,1.05,13667000,13971000,https://www.sec.gov/Archives/edgar/data/101984/000095012310024580/0000950123-10-024580-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095012310024580/a55420e10vk.htm
0,2008-12-31,UEIC,2009-03-13,2009-03-13 14:10:22,FY,287100000,190900000,96200000,0.33507488679902475,8200000.0,67300000,0.0,311000.0,75400000,266300000,3300000.0,6080000.0,33463000,0.116555,20800000,0.072449,311000.0,24100000,0.083943,8283000.0,15800000,0.055033,1.08966,1.08966,14015000,14456000,https://www.sec.gov/Archives/edgar/data/101984/000095013409005306/0000950134-09-005306-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000095013409005306/a51365e10vk.htm
0,2007-12-31,UEIC,2008-03-14,2008-03-14 15:32:44,FY,272700000,173300000,99400000,0.3645031169783645,8800000.0,64100000,0.0,7000.0,72899999.99999999,246199999.99999997,3100000.0,4680000.0,37312000,0.136824,26500000,0.097176,7000.0,29600000,0.108544,9332000.0,20200000,0.074074,1.32895,1.32895,14410000,15177000,https://www.sec.gov/Archives/edgar/data/101984/000089256908000295/0000892569-08-000295-index.htm,https://www.sec.gov/Archives/edgar/data/101984/000089256908000295/a38680e10vk.htm
