,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,NRO.PA,2019-12-31,2019-12-31,FY,510074000,326291000,183783000,0.36030654375639615,0.0,25295000,0.0,-267000.0,5948000.0,460632000,1349000.0,15056000,65812000,0.12902441606511997,49442000,0.10549645737677278,0.0,53811000,0.10549645737677278,18654000,30799000,0.060381434850629516,1.27,1.27,24281991,24294991,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2018-12-31,NRO.PA,2018-12-31,2018-12-31,FY,490075000,310612000,179463000,0.3661949701576289,0.0,33954000,0.0,-417000.0,7593000.0,443853000,548000.0,7900000.0,55873000,0.11400908024281997,46222000,0.09703412742947508,0.0,47554000,0.09703412742947508,17977000,25959000,0.05296944345253277,1.07,1.07,24267662,24274162,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2017-12-31,NRO.PA,2017-12-31,2017-12-31,FY,485014000,400066000,84948000,0.17514545971868853,0.0,32418000,0.0,-484000.0,7101000.0,440228000,278000.0,8423000.0,55736000,0.11491627045817235,44786000,0.09851468205041504,0.0,47781000,0.09851468205041504,16168000,27310000,0.05630765297496567,1.13,1.12,24243862,24286862,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2016-12-31,NRO.PA,2016-12-31,2016-12-31,FY,446760000,367045000,79715000,0.17842913421076192,0.0,29786000,0.0,-415000.0,5854000.0,403539000,344000.0,7735000.0,53107000,0.11887142985047901,43221000,0.10060211299131525,0.0,44945000,0.10060211299131525,15923000,25199000,0.05640388575521533,1.04,1.04,24239243,24260743,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2015-12-31,NRO.PA,2015-12-31,2015-12-31,FY,399368000,325798000,73570000,0.18421606137697563,0.0,28883000,0.0,-41000.0,7468000.0,362274000,307000.0,5275000.0,44781000,0.11212966487049539,37094000,0.09640481961499169,0.0,38501000,0.09640481961499169,13963000,21358000,0.05347949760621783,0.89,0.88,24128117,24140298,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2014-12-31,NRO.PA,2014-12-31,2014-12-31,FY,355170000,290601000,64569000,0.18179744910887743,0.0,22626000,0.0,-160000.0,5882000.0,319206000,140000.0,4553000.0,42517000,0.11970887180786666,35964000,0.10489906242081257,0.0,37257000,0.10489906242081257,13647000,20505000,0.05773291663147225,0.86,0.85,23972765,24228469,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2013-12-31,NRO.PA,2013-12-31,2013-12-31,FY,343165000,281579000,61586000,0.17946468899800389,0.0,20785000,0.0,-206000.0,6706000.0,310040000,97000.0,4107000.0,40088000,0.11681844010898547,33125000,0.10125158451473781,0.0,34746000,0.10125158451473781,13360000,18570000,0.05411391021811665,0.78,0.77,23772962,24024123,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2012-12-31,NRO.PA,2012-12-31,2012-12-31,FY,315402000,257564000,57838000,0.1833786722975758,0.0,19812000,0.0,792000.0,7266000.0,288128000,186000.0,3627000.0,33863000,0.10736456966030652,27274000,0.09339826633946519,0.0,29458000,0.09339826633946519,12281000,14849000,0.04707960000253644,0.63,0.62,23682864,24024325,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2011-12-31,NRO.PA,2011-12-31,2011-12-31,FY,283311000,249323000,33988000,0.1199671032893181,0.0,5296000.0,0.0,0.0,86000.0,436214000,64000.0,3069000.0,31933000,0.1127135903653582,-152903000,0.1016056559752357,0.0,28786000,0.1016056559752357,11747000,17039000,0.06014238769408883,0.63,0.62,23606046,23999249,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
0,2010-12-31,NRO.PA,2010-12-31,2010-12-31,FY,239568000,189496000,50072000,0.20900955052427703,0.0,53201000,0.0,0.0,455000.0,398677000,37000.0,2605000.0,28509000,0.11900170306551794,-159109000,0.10543144326454285,0.0,25258000,0.10543144326454285,10320000,14938000,0.06235390369331463,0.57,0.56,23286861,23701440,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.O#phrase=N.R.O
