,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2017-12-31,ATHN,2018-02-01 00:00:00,2018-02-01 16:12:32,FY,1220300000,578500000,641800000,0.5259362451856101,173600000,397600000,252200000,-700000.0,0.0,1149700000,6000000.0,0.0,217200000,0.1779890190936655,70600000,0.05236417274440711,-700000.0,63900000,0.05236417274440711,10800000,53100000,0.04351389002704253,1.33,1.31,39900000,40700000,https://www.sec.gov/Archives/edgar/data/1131096/000113109618000022/0001131096-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000113109618000022/athn-20171231x10k.htm
0,2016-12-31,ATHN,2017-02-02 00:00:00,2017-02-02 16:21:00,FY,1082900000,533500000,549400000,0.5073413980977006,134500000,388300000,256600000,300000.0,0.0,1056300000,5900000.0,0.0,169600000,0.15661649275094652,26600000,0.019392372333548805,300000.0,21000000,0.019392372333548805,0.0,21000000,0.019392372333548805,0.53,0.52,39300000,40100000,https://www.sec.gov/Archives/edgar/data/1131096/000113109617000012/0001131096-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000113109617000012/athn-20161231x10k.htm
0,2015-12-31,ATHN,2016-02-04 00:00:00,2016-02-04 16:14:05,FY,924728000,366559000,924728000,1.0,94254000,374478000,229901000,28738000,366559000,928784000,5796000.0,93493000,142704000,0.15431997300827918,-4056000.0,0.020423302852298188,28738000,18886000,0.020423302852298188,4859000.0,14027000,0.015168784766980128,0.36,0.35,38611000,39625000,https://www.sec.gov/Archives/edgar/data/1131096/000113109616000248/0001131096-16-000248-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000113109616000248/athn-20151231x10k.htm
0,2014-12-31,ATHN,2015-02-09,2015-02-09 14:59:47,FY,752599000,302539000,752599000,1.0,69461000,314880000,189688000,-124000.0,302539000,751644000,4695000.0,64764000,94637000,0.12574691170198207,955000.0,-0.005134208256986788,-124000.0,-3864000.0,-0.005134208256986788,-745000.0,-3119000.0,-0.00414430526747976,-0.08,-0.08,37862000,37862000,https://www.sec.gov/Archives/edgar/data/1131096/000113109615000015/0001131096-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1131096/000113109615000015/athn-20141231x10k.htm
0,2013-12-31,ATHN,2014-02-07,2014-02-07 16:29:28,FY,595003000,238672000,595003000,1.0,57639000,249264000,149488000,283000.0,238672000,589150000,3905000.0,43575000,67989000,0.11426665075638275,5853000.0,0.0037495609265835637,283000.0,2231000.0,0.0037495609265835637,-363000.0,2594000.0,0.004359641884158568,0.07,0.07,36856000,38257000,https://www.sec.gov/Archives/edgar/data/1131096/000113109614000006/0001131096-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1131096/000113109614000006/athn-20131231x10k.htm
0,2012-12-31,ATHN,2013-02-11 00:00:00,2013-02-11 16:07:45,FY,422271000,166886000,422271000,1.0,33792000,161325000,104300000,251000.0,166886000,387644000,0.0,25641000,63771000,0.1510191322634043,34627000,0.08259624743352018,251000.0,34878000,0.08259624743352018,16146000,18732000,0.044360138394538104,0.52,0.5,35956000,37133000,https://www.sec.gov/Archives/edgar/data/1131096/000113109613000024/0001131096-13-000024-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000113109613000024/athn-20121231x10k.htm
0,2011-12-31,ATHN,2012-02-16 00:00:00,2012-02-16 16:01:15,FY,324067000,122795000,201272000,0.621081443034928,23343000,128486000,79775000,0.0,0.0,291334000,314000.0,16710000,52159000,0.16095128476518744,32733000,0.101460500452067,65000.0,32880000,0.101460500452067,13834000,19046000,0.05877179719008724,0.54,0.53,35046000,36050000,https://www.sec.gov/Archives/edgar/data/1131096/000119312512065305/0001193125-12-065305-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000119312512065305/d264994d10k.htm
0,2010-12-31,ATHN,2011-02-18,,FY,245538000,96582000,148956000,0.6066515162622486,18448000,95794000,52675000,0.0,0.0,221941000,753000.0,11117000,38014000,0.15481921331932327,23597000,0.0940791242088801,-53000.0,23100000,0.0940791242088801,10396000,12704000,0.051739445625524356,0.37,0.36,34181000,35204000,https://www.sec.gov/Archives/edgar/data/1131096/000095012311015706/0000950123-11-015706-index.htm,https://www.sec.gov/Archives/edgar/data/1131096/000095012311015706/b83537e10vk.htm
0,2009-12-31,ATHN,2010-03-15 00:00:00,2010-03-15 16:48:21,FY,188527000,79017000,109510000,0.5808717053790704,14348000,70183000,34072000,0.0,0.0,171315000,968000.0,7767000.0,26631000,0.14125828130718676,17212000,0.09603398982639091,845000.0,18105000,0.09603398982639091,8829000.0,9276000.0,0.04920250149845911,0.28,0.27,33584000,34917000,https://www.sec.gov/Archives/edgar/data/1131096/000095012310024732/0000950123-10-024732-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000095012310024732/b78675e10vk.htm
0,2008-12-31,ATHN,2009-03-02 00:00:00,2009-03-02 16:05:59,FY,139552000,58799000,80753000,0.5786588511809218,10600000,52157000,22827000,0.0,0.0,127549000,428000.0,5993000.0,20040000,0.14360238477413437,12003000,0.0918510662692043,-699000.0,12818000,0.0918510662692043,-16053000,28871000,0.2068834556294428,0.88,0.83,32746000,34662000,https://www.sec.gov/Archives/edgar/data/1131096/000095013509001455/0000950135-09-001455-index.html,https://www.sec.gov/Archives/edgar/data/1131096/000095013509001455/b73476ahe10vk.htm
