,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ACIW,2020-02-27 00:00:00,2020-02-27 15:12:05,FY,1258294000,617453000,640841000,0.509294,146573000,236780000,123684000,728985000,517085000,1134538000,64033000,122569000,258812000,0.205685,123756000,0.098352,20000.0,72210000,0.057387,5148000.0,67062000,0.053296,0.56559,0.56559,118571000,118571000,https://www.sec.gov/Archives/edgar/data/935036/000093503620000009/0000935036-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/935036/000093503620000009/aciw-20191231x10k.htm
0,2018-12-31,ACIW,2019-03-01 00:00:00,2019-02-28 19:21:09,FY,1009780000,430351000,579429000,0.573817,143630000,222903000,117881000,514936000,453518000.00000006,883869000,41530000,97350000,243679000,0.241319,125911000,0.124692,-24000.0,91799000,0.09091,35878000,68921000,0.068253,0.5859,0.5859,117632000,117632000,https://www.sec.gov/Archives/edgar/data/935036/000119312519058622/0001193125-19-058622-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312519058622/d675313d10k.htm
0,2017-12-31,ACIW,2018-02-27 00:00:00,2018-02-27 12:35:25,FY,1024191000,452286000,571905000,0.558397,136921000,258517000,107885000,541713000,487265000.00000006,939551000,39013000,102223999.99999999,148909000,0.145392,84640000,0.082641,-2619000.0,43572000,0.042543,2537000.0,5135000.0,0.005014,0.04299,0.04299,119444000,119444000,https://www.sec.gov/Archives/edgar/data/935036/000119312518060188/0001193125-18-060188-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312518060188/d527277d10k.htm
0,2016-12-31,ACIW,2017-03-01 00:00:00,2017-03-01 16:15:26,FY,1005701000,444914000,560787000,0.557608,169900000,230899000,118082000,382972000,339657000.00000006,784571000,40184000,103454000.00000001,329219000,0.327353,221130000,0.219876,0.0,185581000,0.184529,56046000,129535000,0.128801,1.08993,1.08993,118847000,118847000,https://www.sec.gov/Archives/edgar/data/935036/000119312517065734/0001193125-17-065734-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312517065734/d295784d10k.htm
0,2015-12-31,ACIW,2016-02-26 00:00:00,2016-02-26 14:37:04,FY,1045977000,472299000,573678000,0.548461,145924000,215526000,129407000,555279000,445730000,918029000,41372000,97431000.00000001,252176000,0.241091,127948000,0.122324,0.0,113373000,0.10839,27937000,85436000,0.081681,0.71844,0.71844,118919000,118919000,https://www.sec.gov/Archives/edgar/data/935036/000119312516481404/0001193125-16-481404-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312516481404/d102846d10k.htm
0,2014-12-31,ACIW,2015-02-26,2015-02-26 15:21:16,FY,1016149000,454756000,561393000,0.552471,144207000,198412000,112047000,526658000,423221000,877977000,39738000,86683000,225190000,0.221611,138172000,0.135976,-173000.0,98769000,0.097199,31209000,67560000,0.066486,0.57857,0.57857,116771000,116771000,https://www.sec.gov/Archives/edgar/data/935036/000119312515065399/d837470d10k.htm,https://www.sec.gov/Archives/edgar/data/935036/000119312515065399/d837470d10k.htm
0,2013-12-31,ACIW,2014-02-28,2014-02-28 13:33:10,FY,864900000,343800000,521100000,0.602497,142600000,188500000,99828000,400195000,398099999.99999994,741900000,27221000,70000000,190421000,0.220165,123000000,0.142213,-600000.0,93200000,0.107758,29300000,63900000,0.073881,0.53206,0.53206,120100000,120100000,https://www.sec.gov/Archives/edgar/data/935036/000119312514076222/d638415d10k.htm,https://www.sec.gov/Archives/edgar/data/935036/000119312514076222/d638415d10k.htm
0,2012-12-31,ACIW,2013-03-01 00:00:00,2013-03-01 15:14:41,FY,666600000,225600000,440900000,0.661416,133800000,185500000,87054000,-9104000.0,366600000,592200000,10417000,50800000,126417000,0.189644,74400000,0.111611,-400000.0,65300000,0.09796,16400000,48800000,0.073207,0.40769,0.40769,119700000,119700000,https://www.sec.gov/Archives/edgar/data/935036/000119312513087445/0001193125-13-087445-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312513087445/d447652d10k.htm
0,2011-12-31,ACIW,2012-02-22 00:00:00,2012-02-22 13:44:59,FY,465100000,134300000,330800000,0.711245,90200000,152300000,80922000,-1918000.0,264599999.99999997,398899999.99999994,2431000.0,28300000,95131000,0.204539,66200000,0.142335,0.0,64300000,0.13825,18500000,45900000,0.098688,0.44737,0.44737,102600000,102600000,https://www.sec.gov/Archives/edgar/data/935036/000119312512072292/0001193125-12-072292-index.html,https://www.sec.gov/Archives/edgar/data/935036/000119312512072292/d270873d10k.htm
0,2010-12-31,ACIW,2011-02-18,2011-02-18 14:47:14,FY,418400000,129700000,288700000,0.69001,74100000,140600000,70553000,-4946000.0,235100000.00000003,364800000,-4700000.0,26400000,70400000,0.16826,53600000,0.128107,-200000.0,48700000,0.116396,21500000,27200000,0.06501,0.26772,0.26772,101600000,101600000,https://www.sec.gov/Archives/edgar/data/935036/000095012311015619/c62063e10vk.htm,https://www.sec.gov/Archives/edgar/data/935036/000095012311015619/c62063e10vk.htm
