,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ARW,2020-02-13 00:00:00,2020-02-13 08:05:03,FY,28916847000,25618466000,3298381000,0.11406433765064358,0.0,2191612000,0.0,-24849000,0.0,27999868000,203743000,189790000,1079155000,0.03731924853356246,916979000,-0.0038672957670661673,-825066000,-111830000,-0.0038672957670661673,88338000,-204087000,-0.007057719674624277,-2.44,-2.44,83568000,83568000,https://www.sec.gov/Archives/edgar/data/7536/000177547420000003/0001775474-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/7536/000177547420000003/arw1231201910-k.htm
0,2018-12-31,ARW,2019-02-07 00:00:00,2019-02-07 08:09:54,FY,29676768000,25975856000,3700912000,0.1247073805341606,0.0,2303051000,0.0,-6870000.0,0.0,28465291000,214771000,186384000,1388659000,0.04679279765235891,1211477000,0.030642588842558598,-87333000,909373000,0.030642588842558598,187799000,716195000,0.02413318727969299,8.19,8.1,87476000,88444000,https://www.sec.gov/Archives/edgar/data/7536/000173339119000005/0001733391-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/7536/000173339119000005/arw1231201810-k.htm
0,2017-12-31,ARW,2018-02-06 00:00:00,2018-02-06 08:07:07,FY,26812508000,23455169000,3357339000,0.12521540319913377,0.0,2162996000,0.0,0.0,0.0,25771764000,163810000,153599000,1197767000,0.044671949375269186,1040744000,0.0258941834161877,-182646000,694288000,0.0258941834161877,287126000,401962000,0.014991585270575956,4.53,4.48,88681000,89766000,https://www.sec.gov/Archives/edgar/data/7536/000166635918000002/0001666359-18-000002-index.html,https://www.sec.gov/Archives/edgar/data/7536/000166635918000002/arw1231201710-k.htm
0,2016-12-31,ARW,2017-02-07 00:00:00,2017-02-07 08:09:32,FY,23825261000,20681062000,3144199000,0.13196913141895905,0.0,2052863000,0.0,0.0,0.0,22893120000,150715000,159195000,1098909000,0.04612369199229339,932141000,0.030026827408102686,-66029000,715397000,0.030026827408102686,190674000,522750000,0.02194099783418952,5.75,5.68,90960000,92033000,https://www.sec.gov/Archives/edgar/data/7536/000166635917000005/0001666359-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/7536/000166635917000005/arw1231201610-k.htm
0,2015-12-31,ARW,2016-02-05 00:00:00,2016-02-05 15:17:51,FY,23282020000,20246770000,3035250000,0.130368842566066,0.0,1986249000,0.0,-3000000.0,0.0,22388773000,135401000,155754000,1053038000,0.04522966649801005,893247000,0.029730367038598885,-65663000,692183000,0.029730367038598885,191697000,497726000,0.021378127842858995,5.26,5.2,94608000,95686000,https://www.sec.gov/Archives/edgar/data/7536/000165003016000009/0001650030-16-000009-index.html,https://www.sec.gov/Archives/edgar/data/7536/000165003016000009/arw1231201510-k.htm
0,2014-12-31,ARW,2015-02-05,2015-02-05 08:07:10,FY,22768674000,19772779000,2995895000,0.13157968707356432,0.0,1959749000,0.0,0.0,0.0,21888576000,115985000,156048000,1043464000,0.04582893145204679,880098000,0.030011980495658203,-80780000,683333000,0.030011980495658203,184943000,498045000,0.021874132854640547,5.05,4.98,98675000,99947000,https://www.sec.gov/Archives/edgar/data/7536/000161958015000003/arw1231201410-k.htm,https://www.sec.gov/Archives/edgar/data/7536/000161958015000003/arw1231201410-k.htm
0,2013-12-31,ARW,2014-02-05,2014-02-05 08:14:00,FY,21357285000,18566356000,2790929000,0.13067808010241003,0.0,1873638000,0.0,-4277000.0,0.0,20571135000,114433000,131141000,920443000,0.043097378716442654,786150000,0.027260908865522935,-89498000,582219000,0.027260908865522935,182343000,399420000,0.01870181532905517,3.89,3.85,102559000,103699000,https://www.sec.gov/Archives/edgar/data/7536/000152650814000006/arw1231201310-k.htm,https://www.sec.gov/Archives/edgar/data/7536/000152650814000006/arw1231201310-k.htm
0,2012-12-31,ARW,2013-02-07 00:00:00,2013-02-07 08:11:15,FY,20405128000,17667842000,2737286000,0.13414696540987148,0.0,1849534000,0.0,0.0,0.0,19632726000,101876000,115350000,895864000,0.043903865734142906,772402000,0.03481276863345332,39833000,710359000,0.03481276863345332,203642000,506332000,0.024813958530424313,4.64,4.56,109240000,111077000,https://www.sec.gov/Archives/edgar/data/7536/000152650813000004/0001526508-13-000004-index.html,https://www.sec.gov/Archives/edgar/data/7536/000152650813000004/arw1231201210-k.htm
0,2011-12-31,ARW,2012-02-01 00:00:00,2012-02-01 08:10:07,FY,21390264000,18441661000,2948603000,0.13784790126947474,0.0,1892592000,0.0,0.0,0.0,20437735000,105971000,103482000,1062747000,0.0496836785184138,952529000,0.037858392023586054,-36757000,809801000,0.037858392023586054,210485000,598810000,0.027994511895692357,5.25,5.17,114025000,115932000,https://www.sec.gov/Archives/edgar/data/7536/000152650812000005/0001526508-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/7536/000152650812000005/arw1231201110-k.htm
0,2010-12-31,ARW,2011-02-02,2011-02-02 08:08:17,FY,18744676000,16326069000,2418607000,0.1290290106908223,0.0,1556986000,0.0,0.0,0.0,17960407000,76571000,77352000,867990000,0.046305948419700614,784269000,0.03622377895462157,-28695000,679003000,0.03622377895462157,199378000,479630000,0.025587532161132045,4.06,4.01,117997000,119577000,https://www.sec.gov/Archives/edgar/data/7536/000114420411005380/v207746_10k.htm,https://www.sec.gov/Archives/edgar/data/7536/000114420411005380/v207746_10k.htm
0,2009-12-31,ARW,2010-02-03 00:00:00,2010-02-03 08:12:14,FY,14684101000,12933207000,1750894000,0.11923739832625777,0.0,1305566000,0.0,0.0,105514000,14411314000,83285000,67027000,333921000,0.022740309399942156,272787000,0.01286568377594243,10043000,188921000,0.01286568377594243,65416000,123512000,0.008411274207389338,1.03,1.03,119800000,120489000,https://www.sec.gov/Archives/edgar/data/7536/000114420410005031/0001144204-10-005031-index.html,https://www.sec.gov/Archives/edgar/data/7536/000114420410005031/v172660_10k.htm
0,2008-12-31,ARW,2009-02-26 00:00:00,2009-02-26 10:49:39,FY,16761009000,14478296000,2282713000,0.1361918605258192,0.0,1607261000,0.0,0.0,-88973000,16065870000,99863000,69286000,671111000,0.04004001191097743,695139000,-0.03561319011283867,-1092326000,-596913000,-0.03561319011283867,16722000,-613739000,-0.03661706762403146,2.5,2.48,120773000,121420000,https://www.sec.gov/Archives/edgar/data/7536/000095012309003515/0000950123-09-003515-index.html,https://www.sec.gov/Archives/edgar/data/7536/000095012309003515/y74529e10vk.htm
0,2007-12-31,ARW,2008-02-08,2008-02-08 12:01:54,FY,15984992000,13699715000,2285277000,0.14296391265006575,0.0,1519908000,0.0,0.0,0.0,15286342000,0.0,66719000,800647000,0.05008741949949052,698650000,0.0370461868232402,-4839000.0,592183000,0.0370461868232402,180697000,407792000,0.025510929251638035,3.31,3.28,123176000,124429000,https://www.sec.gov/Archives/edgar/data/7536/000095012308001295/y47919e10vk.htm,https://www.sec.gov/Archives/edgar/data/7536/000095012308001295/y47919e10vk.htm
0,2006-12-31,ARW,2007-02-23,2007-02-23 17:17:52,FY,13577112000,11545719000,2031393000,0.14961893221474493,0.0,1362149000,0.0,0.0,4286000.0,12959058000,0.0,46904000,707754000,0.05212846443337876,618054000,0.0381728455948511,-13499000,518277000,0.0381728455948511,128457000,388331000,0.028601885290480036,3.19,3.16,121667000,123181000,https://www.sec.gov/Archives/edgar/data/7536/000095012307002670/y30462e10vk.htm,https://www.sec.gov/Archives/edgar/data/7536/000095012307002670/y30462e10vk.htm
0,2005-12-31,ARW,2006-02-27,2006-02-27 17:32:53,FY,11164196000,9424586000,1739610000,0.15582044600435177,0.0,1200826000,0.0,0.0,0.0,10672894000,0.0,47482000,567731000,0.05085283346870657,491302000,0.034535491852704846,-13913000,385561000,0.034535491852704846,131248000,253609000,0.022716279793009726,2.15,2.09,117819000,124080000,https://www.sec.gov/Archives/edgar/data/7536/000095012306002306/y17619e10vk.htm,https://www.sec.gov/Archives/edgar/data/7536/000095012306002306/y17619e10vk.htm
0,2004-12-31,ARW,,,FY,10646113000,8922962000,1723151000,0.16185729007385136,0.0,1213547000,0.0,0.0,-2004000.0,10195384000,0.0,60879000,563374000,0.052918281066526345,450729000,0.028647357021290305,-42864000,304983000,0.028647357021290305,96436000,207504000,0.019491057440401017,1.83,1.75,113109000,124561000,,
0,2003-12-31,ARW,2004-03-15,2004-03-15 17:04:27,FY,8679313000,7258360000,1420953000,0.16371722047586024,0.0,1112192000,0.0,0.0,19906000,8457303000,0.0,66845000,360365000,0.041519991271198535,222010000,0.0054478966249978545,-59645000,47284000,0.0054478966249978545,21206000,25700000,0.0029610638537865843,0.26,0.25,100142000,100917000,https://www.sec.gov/Archives/edgar/data/7536/000000753604000009/arw2003form10k.htm,https://www.sec.gov/Archives/edgar/data/7536/000000753604000009/arw2003form10k.htm
0,2002-12-31,ARW,2003-03-27,2003-03-27 12:51:49,FY,7390154000,6130581000,1259573000,0.1704393440244953,0.0,1020527000,0.0,0.0,5375000.0,7222624000,0.0,66141000,251688000,0.0340572063856856,167530000,0.0023743754189696183,-2768000.0,17547000,0.0023743754189696183,6166000.0,-610482000,-0.08260748016888417,-6.12,-6.12,99786000,101068000,https://www.sec.gov/Archives/edgar/data/7536/000000753603000014/arw2002form10k.htm,https://www.sec.gov/Archives/edgar/data/7536/000000753603000014/arw2002form10k.htm
0,2001-12-31,ARW,,,FY,10127604000,8609448000,1518156000,0.1499027805589555,0.0,1156687000,0.0,0.0,9375000.0,9893854000,0.0,118344000,505429000,0.049906078476212146,233750000,-0.010791693672066957,-140725000,-109294000,-0.010791693672066957,-34189000,-73826000,-0.007289582017622332,-0.75,-0.75,98384000,98384000,,
0,2000-12-31,ARW,,,FY,12959250000,10925309000,2033941000,0.1569489746706021,0.0,1159583000,0.0,0.0,0.0,12175143000,0.0,90251000,883585000,0.06818180064432741,784107000,0.047080733838763815,-2640000.0,610131000,0.047080733838763815,248195000,357931000,0.02761973108011652,3.7,3.62,96707000,98833000,,
0,1999-12-31,ARW,,,FY,9312600000,8011400000,1301200000,0.13972467409745937,0.0,866900000,0.0,0.0,24500000,8973900000,0.0,71100000,441900000,0.04745183944333484,338700000,0.02482657904344651,-25700000,231200000,0.02482657904344651,101800000,124200000,0.013336769538045228,1.31,1.29,95123000,96045000,,
0,1998-12-31,ARW,,,FY,8344700000,7183400000,1161300000,0.13916617733411626,0.0,756800000,0.0,0.0,0.0,7992200000,0.0,52000000,407600000,0.04884537490862464,352500000,0.03263149064675782,900000.0,272300000,0.03263149064675782,115000000,145800000,0.017472167962898605,1.53,1.5,95397000,97113000,,
0,1997-12-31,ARW,,,FY,7763900000,6574400000,1189500000,0.15320908306392406,0.0,712200000,0.0,0.0,59500000,7389200000,0.0,43100000,481300000,0.061992040082948,374700000,0.039722304511907676,-58700000,308400000,0.039722304511907676,131600000,163700000,0.021084764100516493,1.67,1.64,98006000,99769000,,
0,1996-12-31,ARW,,,FY,6534600000,5492600000,1042000000,0.15945888042114284,0.0,604400000,0.0,0.0,0.0,6134000000,0.0,37000000,440100000,0.06734918740244239,400600000,0.055489241881676005,-100000.0,362600000,0.055489241881676005,144700000,202700000,0.03101949622012059,1.975,1.975,102760000,102760000,,
0,1995-12-31,ARW,,,FY,5919400000,4886800000,1032600000,0.17444335574551476,0.0,574200000,0.0,0.0,0.0,5496200000,0.0,35200000,458400000,0.07744028110957192,423200000,0.060073656113795317,2500000.0,355600000,0.060073656113795317,153100000,202500000,0.03420954826502686,2.105,2.015,96162000,102246000,,
0,1994-12-31,ARW,,,FY,4649200000,3832200000,817000000,0.17572915770455133,0.0,488000000,0.0,0.0,45200000,4393200000,0.0,27800000,331200000,0.07123806246235911,256000000,0.04727695087326852,-45400000,219800000,0.04727695087326852,91200000,111900000,0.02406865697324271,1.2,1.155,93268000,100814000,,
