,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EDF.PA,2019-12-31,2019-12-31,FY,6399000000,8328000000,0.0,0.0,452000000,0.0,191000000,0.0,0.0,97000000,14022000000,0.0,0.0,0.0,0.0,-166000000,0.0,-8845000000,0.0,-14000000,-58000000,1722000000,0.0,0.0,0.0,3934000000,3290000000,14022000000,-16709000000,-2687000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2018-12-31,EDF.PA,2018-12-31,2018-12-31,FY,473000000,13180000000,0.0,0.0,462000000,0.0,-18000000,0.0,0.0,729000000,13364000000,0.0,0.0,0.0,0.0,0.0,0.0,-3428000000,0.0,-3000000.0,-511000000,1944000000,0.0,0.0,0.0,3290000000,3692000000,13364000000,-16186000000,-2822000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2017-12-31,EDF.PA,2017-12-31,2017-12-31,FY,3401000000,9980000000,0.0,0.0,1476000000,0.0,543000000,0.0,0.0,764000000,11663000000,0.0,0.0,0.0,1885000000,0.0,0.0,-6869000000,4005000000,-6000000.0,-109000000,973000000,0.0,0.0,0.0,3692000000,2893000000,11663000000,-14747000000,-3084000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2016-12-31,EDF.PA,2016-12-31,2016-12-31,FY,4181000000,9814000000,0.0,0.0,-1935000000,0.0,6000000.0,0.0,0.0,948000000,11125000000,0.0,0.0,0.0,0.0,0.0,0.0,-6758000000,0.0,-2000000.0,-165000000,1928000000,0.0,0.0,0.0,2893000000,4182000000,11125000000,-14397000000,-3272000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2015-12-31,EDF.PA,2015-12-31,2015-12-31,FY,1692000000,11392000000,0.0,0.0,132000000,0.0,129000000,0.0,0.0,951000000,12730000000,0.0,0.0,0.0,0.0,0.0,0.0,-2927000000,0.0,-14000000,-1420000000,839000000,0.0,0.0,0.0,4182000000,4701000000,12730000000,-14789000000,-2059000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2014-12-31,EDF.PA,2014-12-31,2014-12-31,FY,5433000000,8981000000,0.0,0.0,-1041000000,0.0,-111000000,0.0,0.0,1068000000,10625000000,0.0,0.0,0.0,0.0,0.0,0.0,-7858000000,0.0,2000000.0,-2327000000,771000000,0.0,0.0,0.0,4701000000,5096000000,10625000000,-13721000000,-3096000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2013-12-31,EDF.PA,2013-12-31,2013-12-31,FY,5322000000,9445000000,0.0,0.0,-1783000000,0.0,-690000000,0.0,0.0,1587000000,11189000000,0.0,0.0,0.0,164000000,0.0,0.0,-8757000000,0.0,4000000.0,-2144000000,355000000,0.0,0.0,0.0,5459000000,5874000000,11189000000,-13327000000,-2138000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2012-12-31,EDF.PA,2012-12-31,2012-12-31,FY,4883000000,9197000000,0.0,0.0,-2390000000,0.0,-508000000,0.0,0.0,944000000,9924000000,0.0,0.0,0.0,0.0,0.0,0.0,-4679000000,0.0,-15000000,-2125000000,-725000000,0.0,0.0,0.0,5874000000,5743000000,9924000000,-13386000000,-3462000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2011-12-31,EDF.PA,2011-12-31,2011-12-31,FY,4506000000,7325000000,0.0,0.0,-1785000000,0.0,0.0,0.0,0.0,431000000,8497000000,0.0,0.0,0.0,0.0,0.0,0.0,-4071000000,0.0,-14000000,-2122000000,-969000000,0.0,0.0,0.0,5743000000,5567000000,8497000000,-11134000000,-2637000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2010-12-31,EDF.PA,2010-12-31,2010-12-31,FY,1814000000,9858000000,0.0,0.0,-335000000,0.0,0.0,0.0,0.0,2030000000,11110000000,0.0,0.0,-6272000000,0.0,0.0,0.0,-4652000000,0.0,-10000000,-2163000000,321000000,0.0,0.0,0.0,5567000000,6982000000,11110000000,-12241000000,-1131000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2009-12-31,EDF.PA,2009-12-31,2009-12-31,FY,5582000000,7805000000,0.0,0.0,-983000000,0.0,0.0,0.0,0.0,1620000000,12374000000,0.0,0.0,0.0,334000000,0.0,0.0,-15486000000,12000000,0.0,-1228000000,467000000,0.0,0.0,0.0,6982000000,5869000000,12374000000,-12370000000,4000000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2008-12-31,EDF.PA,2008-12-31,2008-12-31,FY,4744000000,4673000000,0.0,0.0,-211000000,0.0,0.0,0.0,0.0,1174000000,7572000000,0.0,0.0,-6895000000,0.0,0.0,0.0,-4882000000,0.0,-180000000,-2438000000,684000000,0.0,0.0,0.0,5869000000,6035000000,7572000000,-9703000000,-2131000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2007-12-31,EDF.PA,2007-12-31,2007-12-31,FY,7457000000,6130000000,0.0,0.0,-269000000,0.0,0.0,0.0,0.0,642000000,10222000000,0.0,0.0,0.0,1580000000,0.0,0.0,-6357000000,0.0,-6000000.0,-3170000000,448000000,0.0,0.0,0.0,6035000000,3308000000,10222000000,-7490000000,2732000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2006-12-31,EDF.PA,2006-12-31,2006-12-31,FY,6655000000,7459000000,0.0,0.0,654000000,0.0,0.0,0.0,0.0,789000000,11795000000,0.0,0.0,-8797000000,0.0,0.0,0.0,-4254000000,0.0,0.0,-1439000000,306000000,0.0,0.0,0.0,3308000000,7220000000,11795000000,-5935000000,5860000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2005-12-31,EDF.PA,2005-12-31,2005-12-31,FY,4619000000,6677000000,0.0,0.0,1332000000,0.0,0.0,0.0,0.0,1482000000,8461000000,0.0,0.0,-2827000000,0.0,0.0,0.0,-3247000000,0.0,0.0,-374000000,6420000000,0.0,0.0,0.0,7220000000,3150000000,8461000000,-5248000000,3213000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2004-12-31,EDF.PA,2004-12-31,2004-12-31,FY,3463000000,7930000000,0.0,0.0,318000000,0.0,0.0,0.0,0.0,572000000,7746000000,0.0,0.0,-1116000000,807000000,-97000000,0.0,-7230000000,43000000,0.0,-321000000,208000000,0.0,0.0,0.0,3157000000,2523000000,7746000000,-4710000000,3036000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2003-12-31,EDF.PA,2003-12-31,2003-12-31,FY,3320000000,6379000000,0.0,0.0,17000000,0.0,0.0,0.0,0.0,1635000000,6696000000,0.0,0.0,-2014000000,0.0,44000000,0.0,-9287000000,33000000,0.0,-208000000,185000000,0.0,0.0,0.0,2523000000,2238000000,6696000000,-4963000000,1733000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
0,2002-12-31,EDF.PA,2002-12-31,2002-12-31,FY,2089000000,7574000000,0.0,0.0,1175000000,0.0,0.0,0.0,0.0,1665000000,9247000000,0.0,0.0,-1464000000,95000000,-4068000000,0.0,-3894000000,81000000,0.0,-315000000,119000000,0.0,0.0,0.0,2238000000,1804000000,9247000000,-5914000000,3333000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.D.F#phrase=E.D.F
