,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ELJ,,,FY,691537000,685062000,196533000,0.0,-346794000,2974000.0,-36588000,-51705000,0.0,9664000.0,1236002000,0.0,0.0,0.0,0.0,0.0,-1653634000,0.0,0.0,0.0,-208000000,0.0,376274000,0.0,-41358000,-41106000,252000.0,1236002000,-1759178000,-523176000,,
0,2018-12-31,ELJ,,,FY,675614000,662390000,174063000,0.0,-125170000,33854000,-19436000,37943000,0.0,8307000.0,1395204000,0.0,0.0,0.0,0.0,0.0,-1878208000,0.0,0.0,0.0,-128000000,0.0,490461000,0.0,7457000.0,13293000,5836000.0,1395204000,-1943593000,-548389000,,
0,2017-12-31,ELJ,,,FY,316347000,621018000,575804000,0.0,-167300000,-32580000,5550000.0,-90212000,0.0,-8324000.0,1337545000,0.0,0.0,0.0,0.0,0.0,-1787409000,0.0,0.0,0.0,-91250000,0.0,271921000,0.0,-177943000,-127971000,49972000,1337545000,-1870469000,-532924000,,
0,2016-12-31,ELJ,,,FY,622047000,620211000,178549000,0.0,-383385000,-48495000,-14426000,852000.0,0.0,490000.0,1037912000,0.0,0.0,0.0,0.0,0.0,-1474065000,0.0,0.0,0.0,-285500000,0.0,614901000,0.0,178748000,179096000,348000.0,1037912000,-1578704000,-540792000,,
0,2015-12-31,ELJ,,,FY,446639000,593635000,97461000,0.0,26727000,14353000,-8043000.0,-33116000,0.0,-8946000.0,1155516000,0.0,0.0,0.0,0.0,0.0,-994208000,0.0,0.0,0.0,-226000000,0.0,-446722000,0.0,-285414000,-231589000,53825000,1155516000,-845227000,310289000,,
0,2014-12-31,ELJ,,,FY,446022000,580742000,248686000,0.0,443141000,-95274000,-142690000,-162583000,0.0,0.0,1718591000,0.0,0.0,0.0,0.0,0.0,-1330041000,0.0,0.0,0.0,-487502000,0.0,-207622000,0.0,180928000,180928000,0.0,1718591000,-757376000,961215000,,
0,2013-12-31,ELJ,,,FY,252500000,337300000,311000000,0.0,-238000000,-72000000,-4000000.0,124000000,0.0,0.0,662800000,0.0,0.0,0.0,0.0,0.0,-540800000,0.0,0.0,0.0,-356300000,0.0,-28000000,0.0,93900000,94900000,1000000.0,662800000,-711500000,-48700000,,
0,2012-12-31,ELJ,,,FY,281100000,293800000,-59100000,0.0,-68100000,15000000,-12000000,-22000000,0.0,0.0,447700000,0.0,0.0,0.0,0.0,0.0,-850900000,0.0,0.0,0.0,-15600000,0.0,432400000,0.0,29200000,30200000,1000000.0,447700000,-787100000,-339400000,,
0,2011-12-31,ELJ,,,FY,473900000,288500000,-327000000,0.0,44000000,-25000000,-26000000,-59000000,0.0,0.0,479300000,0.0,0.0,0.0,0.0,0.0,-811200000,0.0,0.0,0.0,-358200000,0.0,209500000,0.0,-122400000,-121400000,1000000.0,479300000,-733500000,-254200000,,
0,2010-12-31,ELJ,,,FY,231400000,285300000,28900000,0.0,386700000,-27000000,-10000000,-92000000,0.0,0.0,932300000,0.0,0.0,0.0,0.0,0.0,-861300000,0.0,0.0,0.0,0.0,0.0,-99600000,0.0,-28600000,-28600000,0.0,932300000,-428400000,503900000,,
