,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ENGI.PA,2019-12-31,2019-12-31,FY,1649000000,7083000000,0.0,0.0,-1110000000,0.0,465000000,0.0,0.0,-210000000,8178000000,0.0,0.0,-595000000,148000000,-531000000,0.0,-3035000000,0.0,0.0,-2522000000,-179000000,0.0,0.0,0.0,10519000000,8700000000,8178000000,-6524000000,1654000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2018-12-31,ENGI.PA,2018-12-31,2018-12-31,FY,560000000,5077000000,0.0,0.0,149000000,0.0,-268000000,0.0,0.0,1690000000,7874000000,0.0,0.0,-283000000,186000000,-1534000000,0.0,-5328000000,174000000,0.0,-2659000000,899000000,0.0,0.0,0.0,8700000000,8929000000,7874000000,-6202000000,1672000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2017-12-31,ENGI.PA,2017-12-31,2017-12-31,FY,1948000000,6203000000,0.0,0.0,1251000000,0.0,-542000000,0.0,0.0,244000000,9309000000,0.0,0.0,-258000000,538000000,-1351000000,0.0,-7738000000,84000000,0.0,-2871000000,189000000,0.0,0.0,0.0,8931000000,9825000000,9309000000,-5779000000,3530000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2016-12-31,ENGI.PA,2016-12-31,2016-12-31,FY,163000000,9995000000,0.0,0.0,1369000000,0.0,510000000,0.0,0.0,745000000,10174000000,0.0,0.0,-391000000,768000000,30000000,0.0,-4760000000,78000000,-11000000,-3155000000,-381000000,0.0,0.0,0.0,9825000000,9183000000,10174000000,-6230000000,3944000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2015-12-31,ENGI.PA,2015-12-31,2015-12-31,FY,-5113000000,13890000000,0.0,0.0,1164000000,0.0,903000000,0.0,0.0,1550000000,10383000000,0.0,0.0,-252000000,41000000,244000000,0.0,-4846000000,22000000,0.0,-3107000000,-280000000,0.0,0.0,0.0,9183000000,8546000000,10383000000,-6459000000,3924000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2014-12-31,ENGI.PA,2014-12-31,2014-12-31,FY,3110000000,5722000000,0.0,0.0,-1221000000,0.0,30000000,0.0,0.0,973000000,8751000000,0.0,0.0,-246000000,1064000000,7000000.0,0.0,-6394000000,524000000,0.0,-3720000000,-1311000000,0.0,0.0,0.0,8546000000,8706000000,8751000000,-5790000000,2961000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2013-12-31,ENGI.PA,2013-12-31,2013-12-31,FY,-8909000000,20889000000,0.0,0.0,-186000000,0.0,0.0,0.0,0.0,1589000000,12024000000,0.0,0.0,-143000000,174000000,-5000000.0,0.0,-5869000000,2037000000,-5000000.0,-4694000000,-574000000,0.0,0.0,0.0,8691000000,11383000000,12024000000,-7529000000,4495000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2012-12-31,ENGI.PA,2012-12-31,2012-12-31,FY,2755000000,9246000000,0.0,0.0,-995000000,0.0,0.0,0.0,0.0,2783000000,13607000000,0.0,0.0,-142000000,93000000,-21000000,0.0,-7558000000,229000000,-358000000,-2117000000,-8190000000,0.0,0.0,0.0,11383000000,14675000000,13607000000,-9177000000,4430000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2011-12-31,ENGI.PA,2011-12-31,2011-12-31,FY,0.0,7431000000,0.0,0.0,-426000000,0.0,0.0,0.0,0.0,3463000000,13838000000,0.0,0.0,-2003000000,1100000000,59000000,0.0,-6517000000,569000000,-362000000,-4363000000,2040000000,0.0,0.0,0.0,14675000000,11296000000,13838000000,-8898000000,4940000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
0,2010-12-31,ENGI.PA,2010-12-31,2010-12-31,FY,0.0,7331000000,0.0,0.0,-258000000,0.0,0.0,0.0,0.0,1770000000,12332000000,0.0,0.0,-510000000,847000000,-175000000,0.0,-7424000000,563000000,-491000000,-3918000000,-299000000,0.0,0.0,0.0,11296000000,10324000000,12332000000,-9292000000,3040000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.N.G.I#phrase=E.N.G.I
