,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EIX,2020-02-27,2020-02-27 16:13:21,FY,1405000000,1803000000,-284000000,29000000,73000000,-76000000,-83000000,288000000,-1963000000,-2299000000,-307000000,-4877000000,0.0,-4283000000,0.0,199000000,-4678000000,-82000000,2391000000,2456000000,-810000000,3472000000,4903000000,0.0,-82000000,62000000,144000000,-307000000,-4877000000,-5184000000,https://www.sec.gov/Archives/edgar/data/827052/000082705220000026/0000827052-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705220000026/eix-sceq4201910k.htm
0,2018-12-31,EIX,2019-02-28,2019-02-28 16:12:51,FY,-350000000,1940000000,-527000000,21000000,1303000000,-39000000,-49000000,-31000000,-2036000000,-100000000,3177000000,-4509000000,0.0,-4231000000,0.0,270000000,-4239000000,-654000000,0.0,65000000,-788000000,1668000000,82000000,0.0,-980000000,111000000,1091000000,3177000000,-4509000000,-1332000000,https://www.sec.gov/Archives/edgar/data/827052/000082705219000034/0000827052-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705219000034/eix-sceq4201810k.htm
0,2017-12-31,EIX,2018-02-22,2018-02-22 16:11:02,FY,668000000,2115000000,498000000,23000000,450000000,7000000.0,-12000000,50000000,-3339000000,488000000,3597000000,-3828000000,0.0,-5042000000,0.0,229000000,-3586000000,-1285000000,0.0,200000000,-707000000,4090000000,1007000000,0.0,1018000000,1114000000,96000000,3597000000,-3844000000,-247000000,https://www.sec.gov/Archives/edgar/data/827052/000082705218000046/0000827052-18-000046-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705218000046/eix-sce201710k.htm
0,2016-12-31,EIX,2017-02-21,2017-02-21 16:06:50,FY,1425000000,2098000000,190000000,34000000,-1516000000,52000000,8000000.0,35000000,-3789000000,-445000000,3254000000,-3734000000,0.0,-3033000000,0.0,318000000,-3403000000,-220000000,0.0,293000000,-626000000,1037000000,95000000,0.0,-54000000,107000000,161000000,3254000000,-3749000000,-495000000,https://www.sec.gov/Archives/edgar/data/827052/000082705217000033/0000827052-17-000033-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705217000033/eix-sce201610k.htm
0,2015-12-31,EIX,2016-02-23,2016-02-23 16:05:48,FY,1117000000,2005000000,449000000,29000000,-361000000,25000000,14000000,8000000.0,-2273000000,-749000000,4509000000,-4225000000,0.0,-3132000000,0.0,333000000,-3892000000,-762000000,0.0,-6000000.0,-544000000,879000000,-588000000,0.0,29000000,161000000,132000000,4509000000,-4225000000,284000000,https://www.sec.gov/Archives/edgar/data/827052/000082705216000222/0000827052-16-000222-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705216000222/eix-sce201510k.htm
0,2014-12-31,EIX,2015-02-24,2015-02-24 16:05:54,FY,1721000000,1815000000,522000000,40000000,-343000000,64000000,-25000000,14000000,-1912000000,-259000000,3248000000,-3906000000,0.0,-10123000000,0.0,-1000000.0,-3907000000,-607000000,0.0,244000000,-463000000,1847000000,645000000,0.0,-14000000,132000000,146000000,3248000000,-3906000000,-658000000,https://www.sec.gov/Archives/edgar/data/827052/000082705215000035/0000827052-15-000035-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705215000035/eix-sce201410k.htm
0,2013-12-31,EIX,2014-02-25,2014-02-25 16:03:23,FY,1015000000,1622000000,345000000,27000000,-497000000,-56000000,80000000,45000000,-1569000000,939000000,3203000000,-3599000000,0.0,-5951000000,0.0,-209000000,-3808000000,-1017000000,0.0,-61000000,-440000000,2184000000,581000000,0.0,-24000000,39000000,63000000,3203000000,-3599000000,-396000000,https://www.sec.gov/Archives/edgar/data/827052/000082705214000030/0000827052-14-000030-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705214000030/eix-sce201310k.htm
0,2012-12-31,EIX,2013-02-26,2013-02-26 16:04:21,FY,-92000000,1634000000,141000000,33000000,-1208000000,-23000000,10000000,14000000,-1072000000,1307000000,3334000000,-4149000000,0.0,-2337000000,0.0,-1134000000,-5283000000,-6000000.0,0.0,661000000,-424000000,1250000000,650000000,0.0,-1299000000,-1130000000,169000000,3334000000,-4149000000,-815000000,https://www.sec.gov/Archives/edgar/data/827052/000082705213000024/0000827052-13-000024-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705213000024/eix201210k.htm
0,2011-12-31,EIX,2012-02-29,2012-02-29 16:06:02,FY,21000000,1889000000,-188000000,30000000,-334000000,19000000,-56000000,56000000,136000000,2314000000,3906000000,-4808000000,0.0,0.0,0.0,-125000000,-4933000000,-67000000,0.0,103000000,-417000000,3060000000,1107000000,0.0,80000000,369000000,289000000,3906000000,-4808000000,-902000000,https://www.sec.gov/Archives/edgar/data/827052/000082705212000013/0000827052-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705212000013/eix201110k.htm
0,2010-12-31,EIX,2011-02-28,2011-02-28 08:56:24,FY,1307000000,1640000000,1139000000,30000000,-173000000,-155000000,-49000000,-3000000.0,470000000,339000000,3477000000,-4543000000,0.0,0.0,0.0,-271000000,-4814000000,-396000000,0.0,-16000000,-411000000,3249000000,1053000000,0.0,-284000000,1389000000,1673000000,3477000000,-4543000000,-1066000000,https://www.sec.gov/Archives/edgar/data/827052/000104746911001484/0001047469-11-001484-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000104746911001484/a2201615z10-k.htm
