datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.4643,10.4643,9.6206,9.8097,9.8097,104900.0,104900.0,-0.73,-1.1698333333333333,9.965931666666668
2010-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.0455,10.3548,9.36,10.208,10.208,1170800.0,1170800.0,0.14,0.07563157894736845,10.018373684210525
2010-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.5138,11.2174,10.4672,11.1374,11.1374,1506700.0,1506700.0,0.3699,0.14956521739130438,10.844836086956521
2010-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.3829,11.7197,10.0752,10.2627,10.2627,1249400.0,1249400.0,0.09020000000000011,0.029476190476190486,10.954340476190477
2010-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.1942,10.3642,8.3898,10.0752,10.0752,2988700.0,2988700.0,0.3200000000000001,0.1968999999999999,9.794259000000002
2010-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.9184,10.9269,9.6231,10.0205,10.0205,365300.0,365300.0,-0.11989999999999998,-0.042909090909090924,10.219021818181817
2010-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.0121,11.0746,9.8721,10.989,10.989,885800.0,885800.0,0.96,0.43571428571428567,10.606926190476187
2010-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0933,11.3033,10.132,10.2783,10.2783,419000.0,419000.0,0.26,0.11154545454545453,10.645985454545457
2010-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.3204,11.0012,10.3204,10.7547,10.7547,376100.0,376100.0,0.35,0.15876190476190474,10.76507619047619
2010-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.7972,11.9653,10.7347,11.5904,11.5904,2293200.0,2293200.0,0.18000000000000005,0.08214285714285711,11.440190952380954
2010-11-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.7788,12.5152,10.9212,10.9812,10.9812,991100.0,991100.0,-0.29,-0.11342857142857143,11.69002619047619
2010-12-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.2436,11.4854,10.4872,10.6817,10.6817,7359900.0,7359900.0,-0.03999999999999994,-0.017409090909090937,10.889046818181818
2011-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0117,11.2257,10.2796,10.4096,10.4096,787200.0,787200.0,-1.06,-0.4873,10.9029845
2011-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.4376,10.6416,9.9116,10.3376,10.3376,300900.0,300900.0,-0.16,-0.07557894736842106,10.327144210526315
2011-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.4156,11.2477,10.0556,11.2177,11.2177,488900.0,488900.0,0.39,0.1695909090909091,10.653422727272728
2011-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.3818,11.6218,11.0637,11.0737,11.0737,117900.0,117900.0,-0.3299999999999999,-0.1449,11.406283500000002
2011-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.1497,11.2097,10.6557,11.0817,11.0817,152900.0,152900.0,-0.3499999999999999,-0.15004761904761907,10.866969047619047
2011-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0577,11.0577,9.9736,10.6817,10.6817,94900.0,94900.0,-0.17,-0.06763636363636363,10.482142272727275
2011-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.7557,10.9077,10.2556,10.5696,10.5696,92100.0,92100.0,0.36000000000000004,0.17415000000000003,10.553507
2011-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.6056,10.6056,8.7574,9.2814,9.2814,156500.0,156500.0,-0.3900000000000001,-0.1447826086956522,9.35049695652174
2011-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.0814,9.1014,6.697,6.697,6.697,59400.0,59400.0,-0.51,-0.3522105263157895,8.060271052631578
2011-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,6.531,9.3215,6.195,8.5933,8.5933,1281900.0,1281900.0,1.2300000000000002,0.8058095238095239,7.677109523809523
2011-11-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.2453,9.1814,7.4792,8.3213,8.3213,879400.0,879400.0,-0.45000000000000007,-0.273,8.352787142857144
2011-12-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.5433,8.8233,7.9973,8.322,8.322,162100.0,162100.0,-0.48999999999999994,-0.27614285714285713,8.361141428571427
2012-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.5602,9.7975,8.0997,9.4193,9.4193,211800.0,211800.0,0.55,0.30894999999999995,8.985752499999998
2012-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.5055,10.164,9.4535,9.98,9.98,799200.0,799200.0,-0.19,-0.0869,9.830648
2012-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.8438,9.9719,8.5784,8.8106,8.8106,254500.0,254500.0,-0.24000000000000005,-0.11372727272727273,9.267719545454547
2012-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.7608,9.4372,8.7185,9.3472,9.3472,751900.0,751900.0,0.33999999999999997,0.19575000000000004,9.13716
2012-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.2893,9.5593,8.0599,8.5703,8.5703,420700.0,420700.0,-0.09,-0.061285714285714325,8.693367619047619
2012-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.3199,9.1344,8.2499,8.9547,8.9547,260000.0,260000.0,-0.25,-0.14484210526315788,8.708807368421054
2012-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.095,9.173,8.4101,8.8346,8.8346,60800.0,60800.0,0.31,0.26042857142857145,8.762956428571428
2012-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.8887,9.0829,8.338,8.338,8.338,46400.0,46400.0,0.27,0.15054999999999996,8.758577
2012-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.2899,9.1507,8.2899,8.8025,8.8025,35900.0,35900.0,0.14,0.1282307692307692,8.678237692307693
2012-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,8.9227,9.7116,8.8746,9.6115,9.6115,56700.0,56700.0,0.15,0.09277777777777778,9.316097222222222
2012-11-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.8378,10.1001,9.3693,10.1001,10.1001,181600.0,181600.0,-0.020000000000000004,-0.005449999999999983,9.754724000000001
2012-12-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.02,11.2611,10.02,11.2511,11.2511,225400.0,225400.0,0.55,0.26994736842105266,10.660745263157894
2013-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.5535,12.1453,11.4064,11.9594,11.9594,1023900.0,1023900.0,0.5800000000000001,0.23885714285714282,11.827349523809522
2013-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.9947,12.0847,10.6374,11.0863,11.0863,471300.0,471300.0,-0.6200000000000001,-0.2836842105263157,11.281943684210527
2013-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.9328,11.0222,10.0379,10.4356,10.4356,246100.0,246100.0,-0.17999999999999994,-0.08984210526315788,10.578541578947366
2013-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.3291,10.8063,9.7591,10.8063,10.8063,217100.0,217100.0,0.6699999999999999,0.2977272727272727,10.256915
2013-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.7263,11.1605,10.3662,10.3862,10.3862,484100.0,484100.0,0.020000000000000018,0.011000000000000015,10.801934285714285
2013-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.4033,10.508,8.766,9.439,9.439,414600.0,414600.0,-0.5499999999999999,-0.27880000000000005,9.713741
2013-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.4696,9.855,8.9466,9.6532,9.6532,262100.0,262100.0,-0.25,-0.1296,9.474295
2013-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.7938,10.6027,9.5326,10.1309,10.1309,2238600.0,2238600.0,-0.7,-0.29713636363636364,10.081833636363637
2013-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.5709,11.2793,10.3909,10.5262,10.5262,2843400.0,2843400.0,-0.41,-0.18855,10.902833000000001
2013-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.5274,11.2599,10.3804,10.8969,10.8969,1779800.0,1779800.0,-0.24000000000000002,-0.09282608695652173,10.850857391304347
2013-11-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0087,11.7582,10.4904,11.6464,11.6464,1264200.0,1264200.0,-0.16999999999999998,-0.07075000000000001,11.141818000000002
2013-12-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.6764,11.7164,10.7433,11.0592,11.0592,1032600.0,1032600.0,-0.48000000000000004,-0.19599999999999998,11.16191333333333
2014-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.9833,10.9833,9.5713,9.7513,9.7513,2040800.0,2040800.0,-0.79,-0.3492857142857143,10.205319047619046
2014-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.793,10.2842,9.4226,9.743,9.743,1133900.0,1133900.0,-0.010000000000000009,0.0007894736842105562,9.84996105263158
2014-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.6723,10.0765,8.9394,10.0245,10.0245,2309000.0,2309000.0,0.0400000000000002,0.020619047619047617,9.478512857142855
2014-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.981,10.4428,9.5009,9.6023,9.6023,1087200.0,1087200.0,0.060000000000000005,0.030666666666666672,9.955386666666666
2014-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,9.6106,10.3014,9.375,10.2314,10.2314,551800.0,551800.0,0.58,0.28685714285714287,9.754013333333331
2014-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.2573,10.6577,10.1397,10.3308,10.3308,564600.0,564600.0,0.010000000000000075,0.006476190476190501,10.390662380952383
2014-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.3787,11.7287,10.3539,11.5559,11.5559,464100.0,464100.0,0.3499999999999999,0.15263636363636357,10.898557272727276
2014-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.5259,11.6869,11.0261,11.0261,11.0261,3007200.0,3007200.0,-0.54,-0.22652380952380954,11.406468095238095
2014-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.1009,11.6183,10.4146,10.5046,10.5046,564500.0,564500.0,-0.29000000000000004,-0.1166666666666667,11.077870952380952
2014-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,10.3911,11.2237,10.0359,11.1337,11.1337,537800.0,537800.0,0.5800000000000001,0.2426086956521739,10.680056956521739
2014-11-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0609,12.1012,10.8554,12.0112,12.0112,428900.0,428900.0,0.21999999999999995,0.10436842105263155,11.242192631578948
2014-12-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.7935,13.2932,11.6635,13.1132,13.1132,1271600.0,1271600.0,-0.5800000000000001,-0.20554545454545456,12.500161818181821
2015-01-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,13.5741,13.6821,12.5947,12.5947,12.5947,3790100.0,3790100.0,-2.1299999999999994,-0.79635,13.223908500000002
2015-02-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,12.515,13.4308,12.515,13.3808,13.3808,1191000.0,1191000.0,0.26,0.11073684210526316,13.046103684210527
2015-03-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,13.3941,13.7068,12.2569,13.4477,13.4477,1920200.0,1920200.0,-0.5299999999999998,-0.19245454545454538,12.920230454545454
2015-04-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,13.6235,16.4664,13.6235,16.0068,16.0068,2579800.0,2579800.0,1.7901000000000005,0.5869047619047618,15.489021904761907
2015-05-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,16.2277,17.0875,15.1281,15.5635,15.5635,1812300.0,1812300.0,-0.3500000000000001,-0.10600000000000001,15.878438499999998
2015-06-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,15.9897,16.1615,14.2549,15.0032,15.0032,2779000.0,2779000.0,0.4800000000000001,0.14609090909090908,15.462030909090908
2015-07-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,14.8543,15.0694,12.1969,13.1215,13.1215,5168300.0,5168300.0,0.23999999999999988,0.07718181818181813,13.63361136363636
2015-08-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,12.5092,13.5095,9.2217,11.3319,11.3319,1981600.0,1981600.0,0.58,0.1969047619047619,12.333778095238095
2015-09-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.0299,12.0285,10.5176,11.3486,11.3486,1165700.0,1165700.0,0.6899999999999998,0.28880952380952385,11.348652857142858
2015-10-01,CHIX,Global X China Financials,NYSE Arca,2010-01-22,,11.6606,13.1381,11.3106,12.3856,12.3856,592000.0,592000.0,0.6299999999999999,0.2490909090909091,12.385073181818182
