datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2011-05-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,754.2,770.8,656.0,656.0,642.36,0.0,0.0,-26.8,-0.889,0.0
2011-06-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,665.4,734.2,600.0,644.0,630.61,100.0,100.0,5.200000000000004,0.054136363636363656,32.73636363636364
2011-07-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,635.0,663.4,544.0,582.0,569.9,300.0,300.0,-39.60000000000001,-0.3376,89.60333349999999
2011-08-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,559.0,1150.4,559.0,760.2,744.4,4100.0,4100.0,108.19999999999993,0.977173913043478,630.907245652174
2011-09-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,740.0,1493.6,719.0,1465.4,1434.93,5300.0,5300.0,362.4,1.5128571428571427,815.6952385714287
2011-10-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,1491.0,1846.4,577.0,706.4,691.71,39600.0,39600.0,-670.4,-2.4502380952380958,1049.0380942857144
2011-11-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,821.4,875.2,560.2,560.8,549.14,52700.0,52700.0,-28.999999999999993,-0.2734285714285714,718.1269842857143
2011-12-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,585.4,922.8,560.0,768.8,752.82,52300.0,52300.0,233.39999999999995,1.5022380952380952,764.0634923809524
2012-01-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,692.0,728.2,490.8,509.6,499.01,31600.0,31600.0,-65.0,-0.6362499999999999,610.0933315
2012-02-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,474.2,482.2,359.0,376.2,368.38,47700.0,47700.0,-95.80000000000003,-1.0994,427.3100005
2012-03-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,375.0,472.0,352.2,432.0,423.02,56500.0,56500.0,-53.8,-0.5776818181818183,396.760605
2012-04-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,441.2,506.4,399.0,458.8,449.26,41000.0,41000.0,-28.800000000000004,-0.26875,462.456668
2012-05-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,466.2,878.4,445.4,834.2,816.86,52900.0,52900.0,255.99999999999994,1.7487727272727271,688.3515145454547
2012-06-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,912.6,919.2,579.4,582.8,570.68,51300.0,51300.0,-49.4,-0.21619047619047616,714.7841252380955
2012-07-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,586.0,639.6,489.4,535.0,523.88,29100.0,29100.0,-109.19999999999999,-0.9055714285714287,558.1174604761906
2012-08-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,520.4,566.2,432.2,478.4,468.45,58300.0,58300.0,-38.79999999999999,-0.34360869565217395,465.77391347826085
2012-09-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,467.8,486.4,302.0,356.0,348.6,77300.0,77300.0,-81.19999999999999,-0.9752631578947369,378.905262631579
2012-10-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,358.8,415.0,347.6,413.8,405.2,43100.0,43100.0,83.60000000000001,1.078142857142857,375.79682428571425
2012-11-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,412.2,489.6,384.0,404.4,395.99,49900.0,49900.0,-31.800000000000004,-0.36109523809523814,427.56825333333336
2012-12-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,394.0,404.8,296.0,297.0,290.83,31600.0,31600.0,-52.0,-0.7968500000000001,346.67666599999995
2013-01-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,286.2,299.8,259.6,267.6,262.04,46700.0,46700.0,-34.6,-0.5805714285714286,282.23174666666665
2013-02-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,263.4,322.4,259.2,318.0,311.39,43000.0,43000.0,33.0,0.6078421052631581,288.06666736842107
2013-03-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,325.0,372.6,292.8,364.4,356.82,57300.0,57300.0,19.599999999999998,0.2877000000000002,333.0399994999999
2013-04-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,351.4,455.0,347.2,382.0,374.06,66000.0,66000.0,43.00000000000001,0.5341363636363634,395.6575750000001
2013-05-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,379.6,432.6,311.8,431.4,422.43,66900.0,66900.0,15.599999999999998,0.18195454545454545,362.77575818181816
2013-06-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,413.6,490.0,393.0,418.0,409.31,63200.0,63200.0,12.600000000000001,0.20039999999999986,433.1033335
2013-07-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,411.0,432.8,312.4,373.6,365.83,44400.0,44400.0,-20.799999999999994,-0.2819999999999999,364.90000000000003
2013-08-01,RUSS,Direxion Daily Russia Bear 3x Shares,NYSE Arca,2011-05-25,,357.0,383.2,328.2,367.4,359.76,30900.0,30900.0,18.799999999999997,0.24986363636363637,354.651515
